0 	214306 	0.000666664
0.00020202 	212410 	0.000666664
0.00040404 	210515 	0.000666664
0.000606061 	208619 	0.000666664
0.000808081 	206723 	0.000666664
0.0010101 	204828 	0.000666664
0.00121212 	202932 	0.000666664
0.00141414 	201037 	0.000666664
0.00161616 	199141 	0.000666664
0.00181818 	197246 	0.000666664
0.0020202 	195350 	0.000666664
0.00222222 	193455 	0.000666664
0.00242424 	191559 	0.000666664
0.00262626 	189664 	0.000666664
0.00282828 	187768 	0.000666664
0.0030303 	185873 	0.000666664
0.00323232 	183977 	0.000666664
0.00343434 	182082 	0.000666664
0.00363636 	180186 	0.000666664
0.00383838 	178291 	0.000666664
0.0040404 	176395 	0.000666664
0.00424242 	174500 	0.000666664
0.00444444 	172604 	0.000666664
0.00464646 	170709 	0.000666664
0.00484848 	168813 	0.000666664
0.00505051 	166918 	0.000666664
0.00525253 	165022 	0.000666664
0.00545455 	163127 	0.000666664
0.00565657 	161231 	0.000666664
0.00585859 	159336 	0.000666664
0.00606061 	157440 	0.000666664
0.00626263 	155545 	0.000666664
0.00646465 	153650 	0.000666664
0.00666667 	151754 	0.000666664
0.00686869 	149859 	0.000666664
0.00707071 	147964 	0.000666664
0.00727273 	146068 	0.000666664
0.00747475 	144173 	0.000666664
0.00767677 	142278 	0.000666664
0.00787879 	140383 	0.000666664
0.00808081 	138487 	0.000666664
0.00828283 	136592 	0.000666664
0.00848485 	134697 	0.000666664
0.00868687 	132801 	0.000666664
0.00888889 	130906 	0.000666664
0.00909091 	129011 	0.000666664
0.00929293 	127115 	0.000666664
0.00949495 	125220 	0.000666664
0.00969697 	123325 	0.000666664
0.00989899 	121429 	0.000666664
0.010101 	119534 	0.000666664
0.010303 	117639 	0.000666664
0.0105051 	115744 	0.000666664
0.0107071 	113849 	0.000666664
0.0109091 	111954 	0.000666664
0.0111111 	110058 	0.000666664
0.0113131 	108163 	0.000666664
0.0115152 	106268 	0.000666664
0.0117172 	104373 	0.000666664
0.0119192 	102478 	0.000666664
0.0121212 	100583 	0.000666664
0.0123232 	98687.8 	0.000666664
0.0125253 	96792.7 	0.000666664
0.0127273 	94897.5 	0.000666664
0.0129293 	93002.4 	0.000666664
0.0131313 	91107.3 	0.000666664
0.0133333 	89212.2 	0.000666664
0.0135354 	87317.1 	0.000666664
0.0137374 	85422 	0.000666664
0.0139394 	83526.9 	0.000666664
0.0141414 	81631.9 	0.000666664
0.0143434 	79737 	0.000666664
0.0145455 	77842.1 	0.000666664
0.0147475 	75947.2 	0.000666664
0.0149495 	74052.3 	0.000666664
0.0151515 	72157.4 	0.000666664
0.0153535 	70262.5 	0.000666664
0.0155556 	68367.6 	0.000666664
0.0157576 	66472.7 	0.000666664
0.0159596 	64577.8 	0.000666664
0.0161616 	62682.9 	0.000666664
0.0163636 	60788 	0.000666664
0.0165657 	58893.1 	0.000666664
0.0167677 	56998.2 	0.000666664
0.0169697 	55103.3 	0.000666664
0.0171717 	53208.4 	0.000666664
0.0173737 	51313.5 	0.000666664
0.0175758 	49418.6 	0.000666664
0.0177778 	47523.7 	0.000666664
0.0179798 	45628.8 	0.000666664
0.0181818 	43734 	0.000666664
0.0183838 	41839.3 	0.000666664
0.0185859 	39944.5 	0.000666664
0.0187879 	38049.8 	0.000666664
0.0189899 	36155 	0.000666664
0.0191919 	34260.3 	0.000666664
0.0193939 	32365.5 	0.000666664
0.019596 	30470.8 	0.000666664
0.019798 	28576 	0.000666664
0.02 	26681.3 	0.000666664
