0 	214304 	0.000666625
0.00020202 	212408 	0.000666625
0.00040404 	210512 	0.000666625
0.000606061 	208616 	0.000666625
0.000808081 	206720 	0.000666625
0.0010101 	204824 	0.000666625
0.00121212 	202928 	0.000666625
0.00141414 	201032 	0.000666625
0.00161616 	199136 	0.000666625
0.00181818 	197240 	0.000666625
0.0020202 	195344 	0.000666625
0.00222222 	193448 	0.000666625
0.00242424 	191552 	0.000666625
0.00262626 	189656 	0.000666625
0.00282828 	187760 	0.000666625
0.0030303 	185864 	0.000666625
0.00323232 	183968 	0.000666625
0.00343434 	182073 	0.000666625
0.00363636 	180177 	0.000666625
0.00383838 	178281 	0.000666625
0.0040404 	176385 	0.000666625
0.00424242 	174489 	0.000666625
0.00444444 	172593 	0.000666625
0.00464646 	170698 	0.000666625
0.00484848 	168802 	0.000666625
0.00505051 	166906 	0.000666625
0.00525253 	165010 	0.000666625
0.00545455 	163115 	0.000666625
0.00565657 	161219 	0.000666625
0.00585859 	159323 	0.000666625
0.00606061 	157428 	0.000666625
0.00626263 	155532 	0.000666625
0.00646465 	153636 	0.000666625
0.00666667 	151741 	0.000666625
0.00686869 	149845 	0.000666625
0.00707071 	147949 	0.000666625
0.00727273 	146054 	0.000666625
0.00747475 	144158 	0.000666625
0.00767677 	142263 	0.000666625
0.00787879 	140367 	0.000666625
0.00808081 	138472 	0.000666625
0.00828283 	136576 	0.000666625
0.00848485 	134681 	0.000666625
0.00868687 	132785 	0.000666625
0.00888889 	130890 	0.000666625
0.00909091 	128995 	0.000666625
0.00929293 	127099 	0.000666625
0.00949495 	125204 	0.000666625
0.00969697 	123309 	0.000666625
0.00989899 	121413 	0.000666625
0.010101 	119518 	0.000666625
0.010303 	117623 	0.000666625
0.0105051 	115728 	0.000666625
0.0107071 	113832 	0.000666625
0.0109091 	111937 	0.000666625
0.0111111 	110042 	0.000666625
0.0113131 	108147 	0.000666625
0.0115152 	106252 	0.000666625
0.0117172 	104357 	0.000666625
0.0119192 	102462 	0.000666625
0.0121212 	100567 	0.000666625
0.0123232 	98671.7 	0.000666625
0.0125253 	96776.7 	0.000666625
0.0127273 	94881.7 	0.000666625
0.0129293 	92986.8 	0.000666625
0.0131313 	91091.8 	0.000666625
0.0133333 	89196.9 	0.000666625
0.0135354 	87302.1 	0.000666625
0.0137374 	85407.2 	0.000666625
0.0139394 	83512.4 	0.000666625
0.0141414 	81617.6 	0.000666625
0.0143434 	79722.9 	0.000666625
0.0145455 	77828.1 	0.000666625
0.0147475 	75933.4 	0.000666625
0.0149495 	74038.7 	0.000666625
0.0151515 	72144 	0.000666625
0.0153535 	70249.4 	0.000666625
0.0155556 	68354.7 	0.000666625
0.0157576 	66460.2 	0.000666625
0.0159596 	64565.6 	0.000666625
0.0161616 	62671 	0.000666625
0.0163636 	60776.4 	0.000666625
0.0165657 	58881.9 	0.000666625
0.0167677 	56987.4 	0.000666625
0.0169697 	55092.9 	0.000666625
0.0171717 	53198.4 	0.000666625
0.0173737 	51304 	0.000666625
0.0175758 	49409.5 	0.000666625
0.0177778 	47515.1 	0.000666625
0.0179798 	45620.7 	0.000666625
0.0181818 	43726.4 	0.000666625
0.0183838 	41832 	0.000666625
0.0185859 	39937.6 	0.000666625
0.0187879 	38043.3 	0.000666625
0.0189899 	36149 	0.000666625
0.0191919 	34254.6 	0.000666625
0.0193939 	32360.3 	0.000666625
0.019596 	30466 	0.000666625
0.019798 	28571.7 	0.000666625
0.02 	26677.4 	0.000666625
