0 	213636 	6775.07
0.00020202 	212109 	51.3271
0.00040404 	210273 	4978.65
0.000606061 	208802 	102.653
0.000808081 	206758 	3250.66
0.0010101 	205442 	85.5445
0.00121212 	203333 	1591.12
0.00141414 	201895 	0.000642824
0.00161616 	199669 	0.000843616
0.00181818 	197359 	153.979
0.0020202 	195869 	1522.68
0.00222222 	193843 	188.199
0.00242424 	191919 	1488.46
0.00262626 	190443 	222.414
0.00282828 	187296 	1454.24
0.0030303 	185137 	256.632
0.00323232 	183617 	1420.03
0.00343434 	182037 	0.00934151
0.00363636 	180222 	0.00173116
0.00383838 	178076 	650.133
0.0040404 	176350 	8177.99
0.00424242 	174010 	22070.3
0.00444444 	173249 	2634.75
0.00464646 	172003 	0.00104429
0.00484848 	170105 	0.00120426
0.00505051 	168661 	0.000787448
0.00525253 	166645 	0.000816872
0.00545455 	164825 	0.000619609
0.00565657 	162456 	0.000649637
0.00585859 	160370 	0.000576876
0.00606061 	157841 	0.00059059
0.00626263 	155870 	0.000629321
0.00646465 	153600 	0.000783235
0.00666667 	151575 	0.000650626
0.00686869 	149463 	0.000920591
0.00707071 	147316 	598.807
0.00727273 	146044 	1077.85
0.00747475 	144275 	633.026
0.00767677 	142532 	1043.63
0.00787879 	140623 	0.000584141
0.00808081 	138383 	0.000820357
0.00828283 	136438 	0.00094454
0.00848485 	135035 	0.00113466
0.00868687 	133448 	0.00110135
0.00888889 	131982 	0.000892745
0.00909091 	130220 	0.00084274
0.00929293 	127813 	0.000665799
0.00949495 	125717 	0.000705005
0.00969697 	123742 	0.00180827
0.00989899 	121656 	0.00171677
0.010101 	120043 	0.00066373
0.010303 	118077 	0.000632245
0.0105051 	116263 	0.000823036
0.0107071 	114353 	0.000813255
0.0109091 	112201 	0.000500217
0.0111111 	109986 	0.000547092
0.0113131 	107202 	0.00055342
0.0115152 	104883 	0.000647259
0.0117172 	102222 	0.000591468
0.0119192 	100232 	0.000680675
0.0121212 	98074.4 	0.00101009
0.0123232 	96376.5 	1043.64
0.0125253 	94928.7 	633.025
0.0127273 	92975.7 	1077.85
0.0129293 	91243.6 	598.807
0.0131313 	89408.9 	1112.07
0.0133333 	87881.7 	564.59
0.0135354 	86179.1 	1146.29
0.0137374 	84237.8 	530.372
0.0139394 	82348.8 	0.000653537
0.0141414 	80110 	0.000789985
0.0143434 	78513.7 	1214.72
0.0145455 	77472.2 	461.939
0.0147475 	75384.8 	1248.94
0.0149495 	73535.6 	427.719
0.0151515 	71061.8 	0.000587607
0.0153535 	68303.3 	0.000547554
0.0155556 	66351.5 	0.000814194
0.0157576 	64130.2 	0.000622515
0.0159596 	62508.9 	0.000906176
0.0161616 	60839.6 	0.00108108
0.0163636 	58738 	0.000777905
0.0165657 	57511.2 	0.000595838
0.0167677 	54767.2 	1420.03
0.0169697 	52909.3 	256.632
0.0171717 	50868.7 	1454.24
0.0173737 	49036 	222.414
0.0175758 	47036 	1488.46
0.0177778 	45152.6 	188.197
0.0179798 	43116.8 	1522.68
0.0181818 	41178.3 	153.979
0.0183838 	39650.7 	0.00110685
0.0185859 	37773.5 	0.000476463
0.0187879 	36470.2 	0.00110745
0.0189899 	35113.3 	0.00117137
0.0191919 	33012.5 	1625.33
0.0193939 	31488.9 	51.3266
0.019596 	29604.6 	3319.1
0.019798 	27281.3 	34.2181
0.02 	26870.8 	3387.53
