0 	0 	-1.24077e-24 	-9.38126e+06 	-1.00974e-27 	6.05845e-28 	6253.78
0.00020202 	0 	-1.19196e-24 	-9.38126e+06 	-2.01948e-27 	5.8201e-28 	6253.78
0.00040404 	0 	-1.14314e-24 	-9.38126e+06 	-6.05845e-28 	5.58176e-28 	6253.78
0.000606061 	0 	-1.09433e-24 	-9.38126e+06 	1.00974e-27 	5.34341e-28 	6253.78
0.000808081 	0 	-1.04552e-24 	-9.38126e+06 	-1.00974e-27 	5.10506e-28 	6253.78
0.0010101 	0 	-9.96704e-25 	-9.38126e+06 	6.05845e-28 	4.86672e-28 	6253.78
0.00121212 	0 	5.92854e-25 	-9.38126e+06 	8.07794e-28 	-2.89479e-28 	6253.78
0.00141414 	0 	-8.99077e-25 	-9.38126e+06 	6.05845e-28 	4.39002e-28 	6253.78
0.00161616 	0 	6.90481e-25 	-9.38126e+06 	1.00974e-27 	-3.37149e-28 	6253.78
0.00181818 	0 	4.31145e-25 	-9.38126e+06 	-1.00974e-27 	-2.1052e-28 	6253.78
0.0020202 	0 	7.88107e-25 	-9.38126e+06 	1.00974e-27 	-3.84818e-28 	6253.78
0.00222222 	0 	8.36921e-25 	-9.38126e+06 	8.07794e-28 	-4.08653e-28 	6253.78
0.00242424 	0 	-6.5501e-25 	-9.38126e+06 	1.21169e-27 	3.19829e-28 	6253.78
0.00262626 	0 	-2.14694e-24 	-9.38126e+06 	-4.03897e-28 	1.04831e-27 	6253.78
0.00282828 	0 	-5.57383e-25 	-9.38126e+06 	-4.03897e-28 	2.7216e-28 	6253.78
0.0030303 	0 	-5.08569e-25 	-9.38126e+06 	1.21169e-27 	2.48325e-28 	6253.78
0.00323232 	0 	-8.39714e-25 	-9.38126e+06 	-1.40965e-27 	4.10016e-28 	6253.78
0.00343434 	0 	-4.10942e-25 	-9.38126e+06 	2.01948e-28 	2.00655e-28 	6253.78
0.00363636 	0 	8.70466e-25 	-9.38126e+06 	-4.03897e-28 	-4.25032e-28 	6253.78
0.00383838 	0 	-3.13316e-25 	-9.38126e+06 	-1.00974e-28 	1.52986e-28 	6253.78
0.0040404 	0 	-1.80525e-24 	-9.38126e+06 	-2.01948e-28 	8.81468e-28 	6253.78
0.00424242 	0 	1.01691e-24 	-9.38126e+06 	2.01948e-28 	-4.96536e-28 	6253.78
0.00444444 	0 	-1.66875e-25 	-9.38126e+06 	5.04871e-28 	8.14821e-29 	6253.78
0.00464646 	0 	-1.18062e-25 	-9.38126e+06 	-1.21169e-27 	5.76474e-29 	6253.78
0.00484848 	0 	2.70409e-24 	-9.38126e+06 	1.61559e-27 	-1.32036e-27 	6253.78
0.00505051 	0 	-2.04349e-26 	-9.38126e+06 	-8.07794e-28 	9.97799e-30 	6253.78
0.00525253 	0 	-1.20422e-24 	-9.38126e+06 	-9.08768e-28 	5.87996e-28 	6253.78
0.00545455 	0 	7.7192e-26 	-9.38126e+06 	-1.11072e-27 	-3.76914e-29 	6253.78
0.00565657 	0 	1.26005e-25 	-9.38126e+06 	-8.07794e-28 	-6.15261e-29 	6253.78
0.00585859 	0 	1.74819e-25 	-9.38126e+06 	-7.06819e-28 	-8.53608e-29 	6253.78
0.00606061 	0 	2.23632e-25 	-9.38126e+06 	1.81754e-27 	-1.09195e-28 	6253.78
0.00626263 	0 	-1.2683e-24 	-9.38126e+06 	8.07794e-28 	6.19286e-28 	6253.78
0.00646465 	0 	3.21259e-25 	-9.38126e+06 	6.05845e-28 	-1.56865e-28 	6253.78
0.00666667 	0 	-4.1359e-25 	-9.38126e+06 	-7.53314e-28 	2.01948e-28 	6253.78
0.00686869 	0 	-1.12186e-24 	-9.38126e+06 	5.55358e-28 	5.47782e-28 	6253.78
0.00707071 	0 	-7.64896e-25 	-9.38126e+06 	-6.56332e-28 	3.73484e-28 	6253.78
0.00727273 	0 	-3.38392e-25 	-9.38126e+06 	-7.53314e-28 	1.65231e-28 	6253.78
