%0.005846514796034263, 1.0033646516958408
0.49748353893892383, 0.908912218486123
0.8359380912737453, 0.8793569104020932
1.505449178839022, 0.8438350758452173
2.213161280557027, 0.7847179725594923
2.8516044804359355, 0.7285638602674855
3.5513698630137, 0.6502838113978657
4.17412775297056, 0.5720199803224097
4.819874366154546, 0.4849060989717918
5.5346817528191945, 0.37861305424311553
6.188072352985697, 0.28707495864462484
%7.0083251343373965, -0.003515477181563753
