0.0113131 	20.5442 	20.5442 	-9.70919e+06 	-0.00970237 	-0.00970237 	7100.95
0.0115152 	14.9888 	14.9888 	-1.11473e+07 	-0.0106545 	-0.0106545 	5620.3
0.0117172 	14.9488 	14.9488 	-1.1255e+07 	-0.00702374 	-0.00702374 	9623.48
0.0119192 	9.31943 	9.31943 	-1.07504e+07 	-0.00882073 	-0.00882073 	6663.63
0.0121212 	13.7922 	13.7922 	-5.83259e+06 	-0.0130954 	-0.0130954 	4465.16
0.0123232 	15.1612 	15.1612 	-9.92953e+06 	-0.00714485 	-0.00714485 	7166.03
0.0125253 	8.71897 	8.71897 	-1.1228e+07 	-0.00622295 	-0.00622295 	5881.6
0.0127273 	6.62105 	6.62105 	-1.12368e+07 	-0.00300775 	-0.00300775 	9419.6
0.0129293 	0.495757 	0.495757 	-1.03179e+07 	-0.000469218 	-0.000469218 	6470.34
0.0131313 	3.03874 	3.03874 	-6.35743e+06 	-0.00306814 	-0.00306814 	4801.31
0.0133333 	3.72489 	3.72489 	-1.01366e+07 	-0.00164569 	-0.00164569 	7212.27
0.0135354 	-0.892696 	-0.892696 	-1.12933e+07 	0.000519198 	0.000519198 	6129.68
0.0137374 	-0.76301 	-0.763009 	-1.11888e+07 	0.00063366 	0.00063366 	9205.48
0.0139394 	-3.67253 	-3.67253 	-9.93323e+06 	0.00347601 	0.00347601 	6298.61
0.0141414 	1.52303 	1.52303 	-6.85834e+06 	-0.00160635 	-0.00160635 	5134.44
0.0143434 	5.2292 	5.2292 	-1.03292e+07 	-0.00239826 	-0.00239826 	7239.14
0.0145455 	2.73943 	2.73943 	-1.13423e+07 	-0.00197196 	-0.00197196 	6363.53
0.0147475 	3.99462 	3.99462 	-1.11102e+07 	-0.00183986 	-0.00183986 	8980.85
0.0149495 	1.77128 	1.77128 	-9.59665e+06 	-0.00167649 	-0.00167649 	6148.42
0.0151515 	5.97774 	5.97774 	-7.33463e+06 	-0.00548034 	-0.00548034 	5464.02
0.0153535 	8.3664 	8.3664 	-1.05073e+07 	-0.00405229 	-0.00405229 	7246.97
0.0155556 	5.34469 	5.34469 	-1.13756e+07 	-0.00368442 	-0.00368442 	6582.99
0.0157576 	4.40105 	4.40105 	-1.10018e+07 	-0.00219597 	-0.00219597 	8746.66
0.0159596 	0.791784 	0.791784 	-9.30948e+06 	-0.000749409 	-0.000749408 	6020.57
0.0161616 	1.37704 	1.37704 	-7.78668e+06 	-0.00136967 	-0.00136967 	5790.27
0.0163636 	1.15376 	1.15376 	-1.06721e+07 	-0.000462152 	-0.000462151 	7236.82
0.0165657 	-1.27439 	-1.27439 	-1.13942e+07 	0.000792465 	0.000792465 	6788.23
0.0167677 	-1.88064 	-1.88064 	-1.08645e+07 	0.00123437 	0.00123437 	8503.88
0.0169697 	-3.64378 	-3.64378 	-9.0724e+06 	0.0034488 	0.0034488 	5915.37
0.0171717 	-2.36753 	-2.36753 	-8.21345e+06 	0.00185261 	0.00185261 	6112.46
0.0173737 	-1.22648 	-1.22648 	-1.08223e+07 	0.000767152 	0.000767152 	7208.14
0.0175758 	-1.42668 	-1.42668 	-1.13967e+07 	0.000903438 	0.000903438 	6978.06
0.0177778 	-0.276471 	-0.276471 	-1.06972e+07 	0.000287318 	0.000287318 	8251.88
0.0179798 	-0.076796 	-0.0767961 	-8.88479e+06 	7.26876e-05 	7.26877e-05 	5832.36
