0 	214259 	0.000666667
0.00020202 	212375 	0.000666666
0.00040404 	210491 	0.000666665
0.000606061 	208607 	0.000666664
0.000808081 	206723 	0.000666663
0.0010101 	204839 	0.000666662
0.00121212 	202955 	0.000666661
0.00141414 	201071 	0.00066666
0.00161616 	199187 	0.000666659
0.00181818 	197303 	0.000666658
0.0020202 	195419 	0.000666657
0.00222222 	193535 	0.000666656
0.00242424 	191651 	0.000666656
0.00262626 	189767 	0.000666655
0.00282828 	187883 	0.000666654
0.0030303 	185999 	0.000666653
0.00323232 	184115 	0.000666652
0.00343434 	182231 	0.000666651
0.00363636 	180347 	0.00066665
0.00383838 	178463 	0.000666649
0.0040404 	176579 	0.000666648
0.00424242 	174695 	0.000666647
0.00444444 	172811 	0.000666646
0.00464646 	170927 	0.000666645
0.00484848 	169042 	0.000666644
0.00505051 	167158 	0.000666643
0.00525253 	165274 	0.000666642
0.00545455 	163390 	0.000666641
0.00565657 	161506 	0.00066664
0.00585859 	159622 	0.000666639
0.00606061 	157738 	0.000666638
0.00626263 	155854 	0.000666637
0.00646465 	153970 	0.000666636
0.00666667 	152086 	0.000666635
0.00686869 	150202 	0.000666634
0.00707071 	148318 	0.000666634
0.00727273 	146434 	0.000666633
0.00747475 	144550 	0.000666632
0.00767677 	142666 	0.000666631
0.00787879 	140782 	0.00066663
0.00808081 	138898 	0.000666629
0.00828283 	137014 	0.000666628
0.00848485 	135130 	0.000666627
0.00868687 	133246 	0.000666626
0.00888889 	131362 	0.000666625
0.00909091 	129478 	0.000666624
0.00929293 	127594 	0.000666623
0.00949495 	125710 	0.000666622
0.00969697 	123826 	0.000666621
0.00989899 	121942 	0.00066662
0.010101 	120046 	0.00066662
0.010303 	118140 	0.000666621
0.0105051 	116234 	0.000666622
0.0107071 	114327 	0.000666623
0.0109091 	112421 	0.000666624
0.0111111 	110515 	0.000666625
0.0113131 	108608 	0.000666626
0.0115152 	106702 	0.000666627
0.0117172 	104796 	0.000666628
0.0119192 	102889 	0.000666629
0.0121212 	100983 	0.00066663
0.0123232 	99076.6 	0.000666631
0.0125253 	97170.2 	0.000666632
0.0127273 	95263.9 	0.000666633
0.0129293 	93357.5 	0.000666634
0.0131313 	91451.2 	0.000666634
0.0133333 	89544.9 	0.000666635
0.0135354 	87638.5 	0.000666636
0.0137374 	85732.2 	0.000666637
0.0139394 	83825.8 	0.000666638
0.0141414 	81919.5 	0.000666639
0.0143434 	80013.2 	0.00066664
0.0145455 	78106.8 	0.000666641
0.0147475 	76200.5 	0.000666642
0.0149495 	74294.1 	0.000666643
0.0151515 	72387.8 	0.000666644
0.0153535 	70481.5 	0.000666645
0.0155556 	68575.1 	0.000666646
0.0157576 	66668.8 	0.000666647
0.0159596 	64762.4 	0.000666648
0.0161616 	62856.1 	0.000666649
0.0163636 	60949.7 	0.00066665
0.0165657 	59043.4 	0.000666651
0.0167677 	57137.1 	0.000666652
0.0169697 	55230.7 	0.000666653
0.0171717 	53324.4 	0.000666654
0.0173737 	51418 	0.000666655
0.0175758 	49511.7 	0.000666656
0.0177778 	47605.4 	0.000666656
0.0179798 	45699 	0.000666657
0.0181818 	43792.7 	0.000666658
0.0183838 	41886.3 	0.000666659
0.0185859 	39980 	0.00066666
0.0187879 	38073.6 	0.000666661
0.0189899 	36167.3 	0.000666662
0.0191919 	34261 	0.000666663
0.0193939 	32354.6 	0.000666664
0.019596 	30448.3 	0.000666665
0.019798 	28541.9 	0.000666666
0.02 	26635.6 	0.000666667
