0 	255985 	-32047.8 	-9.41769e+06 	-171.393 	21.3967 	6278.47
0.00020202 	269879 	-35609.4 	-9.41696e+06 	-180.64 	23.7705 	6277.97
0.00040404 	283774 	-39170.9 	-9.41622e+06 	-189.888 	26.1444 	6277.47
0.000606061 	297669 	-42732.5 	-9.41549e+06 	-199.136 	28.5182 	6276.97
0.000808081 	311564 	-46294.1 	-9.41475e+06 	-208.384 	30.892 	6276.47
0.0010101 	325459 	-49855.6 	-9.41401e+06 	-217.632 	33.2658 	6275.97
0.00121212 	339354 	-53417.2 	-9.41328e+06 	-226.88 	35.6396 	6275.47
0.00141414 	353249 	-56978.8 	-9.41254e+06 	-236.128 	38.0134 	6274.97
0.00161616 	367144 	-60540.3 	-9.41181e+06 	-245.375 	40.3872 	6274.47
0.00181818 	381039 	-64101.9 	-9.41107e+06 	-254.623 	42.761 	6273.97
0.0020202 	394934 	-67663.5 	-9.41033e+06 	-263.871 	45.1348 	6273.47
0.00222222 	408829 	-71225 	-9.4096e+06 	-273.119 	47.5086 	6272.97
0.00242424 	422724 	-74786.6 	-9.40886e+06 	-282.367 	49.8824 	6272.47
0.00262626 	436619 	-78348.1 	-9.40813e+06 	-291.615 	52.2563 	6271.98
0.00282828 	450514 	-81909.7 	-9.40739e+06 	-300.862 	54.6301 	6271.48
0.0030303 	464409 	-85471.3 	-9.40666e+06 	-310.11 	57.0039 	6270.98
0.00323232 	478304 	-89032.8 	-9.40592e+06 	-319.358 	59.3777 	6270.48
0.00343434 	492199 	-92594.4 	-9.40518e+06 	-328.606 	61.7515 	6269.98
0.00363636 	506094 	-96156 	-9.40445e+06 	-337.854 	64.1253 	6269.48
0.00383838 	519988 	-99717.5 	-9.40371e+06 	-347.102 	66.4991 	6268.98
0.0040404 	533883 	-103279 	-9.40298e+06 	-356.35 	68.8729 	6268.48
0.00424242 	547778 	-106841 	-9.40224e+06 	-365.597 	71.2467 	6267.98
0.00444444 	561673 	-110402 	-9.4015e+06 	-374.845 	73.6205 	6267.48
0.00464646 	575568 	-113964 	-9.40077e+06 	-384.093 	75.9943 	6266.98
0.00484848 	589463 	-117525 	-9.40003e+06 	-393.341 	78.3682 	6266.48
0.00505051 	603358 	-121087 	-9.3993e+06 	-402.589 	80.742 	6265.98
0.00525253 	617253 	-124648 	-9.39856e+06 	-411.837 	83.1158 	6265.48
0.00545455 	631148 	-128210 	-9.39783e+06 	-421.085 	85.4896 	6264.98
0.00565657 	645043 	-131772 	-9.39709e+06 	-430.332 	87.8634 	6264.48
0.00585859 	658938 	-135333 	-9.39635e+06 	-439.58 	90.2372 	6263.98
0.00606061 	672833 	-138895 	-9.39562e+06 	-448.828 	92.611 	6263.48
0.00626263 	686728 	-142456 	-9.39488e+06 	-458.076 	94.9848 	6262.98
0.00646465 	700623 	-146018 	-9.39415e+06 	-467.324 	97.3586 	6262.48
0.00666667 	714518 	-149579 	-9.39341e+06 	-476.572 	99.7324 	6261.98
0.00686869 	728413 	-153141 	-9.39267e+06 	-485.82 	102.106 	6261.48
0.00707071 	742308 	-156703 	-9.39194e+06 	-495.067 	104.48 	6260.98
0.00727273 	756203 	-160264 	-9.3912e+06 	-504.315 	106.854 	6260.48
0.00747475 	770097 	-163826 	-9.39047e+06 	-513.563 	109.228 	6259.98
0.00767677 	783992 	-167387 	-9.38973e+06 	-522.811 	111.601 	6259.48
0.00787879 	797887 	-170949 	-9.38899e+06 	-532.059 	113.975 	6258.98
0.00808081 	811782 	-174510 	-9.38826e+06 	-541.307 	116.349 	6258.48
0.00828283 	825677 	-178072 	-9.38752e+06 	-550.554 	118.723 	6257.98
0.00848485 	839572 	-181634 	-9.38679e+06 	-559.802 	121.097 	6257.49
0.00868687 	853467 	-185195 	-9.38605e+06 	-569.05 	123.471 	6256.99
0.00888889 	867362 	-188757 	-9.38532e+06 	-578.298 	125.844 	6256.49
0.00909091 	881257 	-192318 	-9.38458e+06 	-587.546 	128.218 	6255.99
