0 	213919 	0.000675502
0.00020202 	212026 	0.000675486
0.00040404 	210133 	0.000675471
0.000606061 	208240 	0.000675455
0.000808081 	206347 	0.00067544
0.0010101 	204454 	0.000675424
0.00121212 	202561 	0.000675409
0.00141414 	200668 	0.000675393
0.00161616 	198775 	0.000675378
0.00181818 	196882 	0.000675362
0.0020202 	194989 	0.000675347
0.00222222 	193097 	0.000675331
0.00242424 	191204 	0.000675315
0.00262626 	189311 	0.0006753
0.00282828 	187418 	0.000675284
0.0030303 	185525 	0.000675269
0.00323232 	183632 	0.000675253
0.00343434 	181739 	0.000675238
0.00363636 	179846 	0.000675222
0.00383838 	177953 	0.000675207
0.0040404 	176060 	0.000675191
0.00424242 	174167 	0.000675176
0.00444444 	172274 	0.00067516
0.00464646 	170381 	0.000675145
0.00484848 	168488 	0.000675129
0.00505051 	166604 	0.00067503
0.00525253 	164747 	0.00067468
0.00545455 	162891 	0.00067433
0.00565657 	161034 	0.00067398
0.00585859 	159177 	0.00067363
0.00606061 	157321 	0.000673281
0.00626263 	155464 	0.000672931
0.00646465 	153607 	0.000672581
0.00666667 	151750 	0.000672231
0.00686869 	149894 	0.000671881
0.00707071 	148037 	0.000671531
0.00727273 	146180 	0.000671182
0.00747475 	144324 	0.000670832
0.00767677 	142467 	0.000670482
0.00787879 	140610 	0.000670132
0.00808081 	138753 	0.000669782
0.00828283 	136897 	0.000669432
0.00848485 	135040 	0.000669082
0.00868687 	133183 	0.000668733
0.00888889 	131327 	0.000668383
0.00909091 	129470 	0.000668033
0.00929293 	127613 	0.000667683
0.00949495 	125756 	0.000667333
0.00969697 	123900 	0.000666983
0.00989899 	122043 	0.000666634
0.010101 	120223 	0.000666254
0.010303 	118441 	0.000665844
0.0105051 	116658 	0.000665435
0.0107071 	114876 	0.000665025
0.0109091 	113093 	0.000664615
0.0111111 	111311 	0.000664206
0.0113131 	109528 	0.000663796
0.0115152 	107746 	0.000663386
0.0117172 	105963 	0.000662977
0.0119192 	104181 	0.000662567
0.0121212 	102398 	0.000662157
0.0123232 	100616 	0.000661748
0.0125253 	98833.1 	0.000661338
0.0127273 	97050.5 	0.000660929
0.0129293 	95268 	0.000660519
0.0131313 	93485.5 	0.000660109
0.0133333 	91703 	0.0006597
0.0135354 	89920.4 	0.00065929
0.0137374 	88137.9 	0.00065888
0.0139394 	86355.4 	0.000658471
0.0141414 	84572.8 	0.000658061
0.0143434 	82790.3 	0.000657652
0.0145455 	81007.8 	0.000657242
0.0147475 	79225.2 	0.000656832
0.0149495 	77442.7 	0.000656423
0.0151515 	75483.7 	0.000656353
0.0153535 	73466 	0.000656398
0.0155556 	71448.2 	0.000656442
0.0157576 	69430.4 	0.000656486
0.0159596 	67412.6 	0.00065653
0.0161616 	65394.8 	0.000656575
0.0163636 	63377 	0.000656619
0.0165657 	61359.2 	0.000656663
0.0167677 	59341.4 	0.000656707
0.0169697 	57323.6 	0.000656752
0.0171717 	55305.8 	0.000656796
0.0173737 	53288.1 	0.00065684
0.0175758 	51270.3 	0.000656884
0.0177778 	49252.5 	0.000656929
0.0179798 	47234.7 	0.000656973
0.0181818 	45216.9 	0.000657017
0.0183838 	43199.1 	0.000657061
0.0185859 	41181.3 	0.000657106
0.0187879 	39163.5 	0.00065715
0.0189899 	37145.7 	0.000657194
0.0191919 	35128 	0.000657238
0.0193939 	33110.2 	0.000657283
0.019596 	31092.4 	0.000657327
0.019798 	29074.6 	0.000657371
0.02 	27056.8 	0.000657415
