0.0125253 	360127 	-254893 	-9.41319e+06 	-237.104 	167.94 	6237.14
0.0127273 	414521 	-321320 	-9.45293e+06 	-272.849 	211.793 	6261.18
0.0129293 	468915 	-387747 	-9.49267e+06 	-308.595 	255.645 	6285.21
0.0131313 	523309 	-454174 	-9.53241e+06 	-344.34 	299.497 	6309.25
0.0133333 	577703 	-520601 	-9.57215e+06 	-380.086 	343.349 	6333.28
0.0135354 	632097 	-587029 	-9.61189e+06 	-415.832 	387.202 	6357.31
0.0137374 	686490 	-653456 	-9.65163e+06 	-451.577 	431.054 	6381.35
0.0139394 	740884 	-719883 	-9.69137e+06 	-487.323 	474.906 	6405.38
0.0141414 	711742 	-687683 	-9.71208e+06 	-468.145 	453.639 	6419.95
0.0143434 	646800 	-613216 	-9.72462e+06 	-425.428 	404.465 	6430.47
0.0145455 	581857 	-538748 	-9.73717e+06 	-382.711 	355.29 	6440.98
0.0147475 	516914 	-464281 	-9.74971e+06 	-339.995 	306.115 	6451.5
0.0149495 	451971 	-389813 	-9.76226e+06 	-297.278 	256.94 	6462.02
0.0151515 	387028 	-315346 	-9.7748e+06 	-254.561 	207.765 	6472.53
0.0153535 	322085 	-240878 	-9.78735e+06 	-211.844 	158.59 	6483.05
0.0155556 	257142 	-166411 	-9.79989e+06 	-169.128 	109.416 	6493.56
0.0157576 	192199 	-91943 	-9.81244e+06 	-126.411 	60.2408 	6504.08
0.0159596 	127257 	-17475.4 	-9.82498e+06 	-83.6942 	11.066 	6514.6
0.0161616 	101949 	39972.7 	-9.84216e+06 	-67.017 	-27.1557 	6525.65
0.0163636 	86549.7 	93166.1 	-9.8605e+06 	-56.8498 	-62.639 	6536.83
0.0165657 	71150.7 	146359 	-9.87883e+06 	-46.6825 	-98.1223 	6548.01
0.0167677 	55751.7 	199553 	-9.89717e+06 	-36.5152 	-133.606 	6559.2
0.0169697 	40352.7 	252746 	-9.91551e+06 	-26.348 	-169.089 	6570.38
0.0171717 	24953.7 	305939 	-9.93384e+06 	-16.1807 	-204.572 	6581.56
0.0173737 	9554.72 	359133 	-9.95218e+06 	-6.01348 	-240.056 	6592.75
0.0175758 	-5844.28 	412326 	-9.97052e+06 	4.15378 	-275.539 	6603.93
0.0177778 	-21243.3 	465519 	-9.98885e+06 	14.321 	-311.022 	6615.11
0.0179798 	-36642.3 	518713 	-1.00072e+07 	24.4883 	-346.506 	6626.3
0.0181818 	-39479.3 	484402 	-1.00183e+07 	26.0959 	-323.221 	6638.25
0.0183838 	-40920.6 	440369 	-1.00286e+07 	26.7524 	-293.407 	6650.28
0.0185859 	-42361.9 	396336 	-1.00389e+07 	27.4089 	-263.593 	6662.31
0.0187879 	-43803.2 	352302 	-1.00493e+07 	28.0654 	-233.778 	6674.35
0.0189899 	-45244.5 	308269 	-1.00596e+07 	28.7219 	-203.964 	6686.38
0.0191919 	-46685.7 	264236 	-1.00699e+07 	29.3785 	-174.15 	6698.42
0.0193939 	-48127 	220202 	-1.00802e+07 	30.035 	-144.336 	6710.45
0.019596 	-49568.3 	176169 	-1.00905e+07 	30.6915 	-114.521 	6722.48
0.019798 	-51009.6 	132136 	-1.01008e+07 	31.348 	-84.7071 	6734.52
0.02 	-52450.8 	88102.7 	-1.01112e+07 	32.0045 	-54.8928 	6746.55
