0 	214297 	0.000502046
0.00020202 	211779 	0.00050231
0.00040404 	209408 	0.000528644
0.000606061 	207074 	410.611
0.000808081 	205965 	14097.6
0.0010101 	204856 	26415.9
0.00121212 	203747 	12728.9
0.00141414 	202550 	0.000552344
0.00161616 	200178 	0.00052601
0.00181818 	197793 	0.000502046
0.0020202 	195275 	0.000502046
0.00222222 	192772 	0.000504943
0.00242424 	190401 	0.000531277
0.00262626 	188193 	1779.31
0.00282828 	187084 	15466.3
0.0030303 	185975 	25047.2
0.00323232 	184866 	11360.2
0.00343434 	183543 	0.000549711
0.00363636 	181171 	0.000523377
0.00383838 	178772 	0.000502046
0.0040404 	176254 	0.000502046
0.00424242 	173766 	0.000507576
0.00444444 	171395 	0.000533911
0.00464646 	169314 	3148.01
0.00484848 	168205 	16835
0.00505051 	167096 	23678.5
0.00525253 	165987 	9991.51
0.00545455 	164537 	0.000547078
0.00565657 	162166 	0.000520743
0.00585859 	159753 	0.000502046
0.00606061 	157234 	0.000502046
0.00626263 	154761 	0.00051021
0.00646465 	152390 	0.000536544
0.00666667 	150436 	4516.71
0.00686869 	149327 	18203.7
0.00707071 	148218 	22309.8
0.00727273 	147109 	8622.81
0.00747475 	145534 	0.000544444
0.00767677 	143163 	0.00051811
0.00787879 	140735 	0.000502046
0.00808081 	138217 	0.000502046
0.00828283 	135759 	0.000512843
0.00848485 	133389 	0.000539177
0.00868687 	131561 	5885.41
0.00888889 	130452 	19572.4
0.00909091 	129343 	20941.1
0.00929293 	128235 	7254.11
0.00949495 	126533 	0.000541811
0.00969697 	124163 	0.000515477
0.00989899 	121720 	0.000502046
0.010101 	119202 	0.000502046
0.010303 	116759 	0.000515477
0.0105051 	114389 	0.000541811
0.0107071 	112687 	7254.11
0.0109091 	111579 	20941.1
0.0111111 	110470 	19572.4
0.0113131 	109362 	5885.41
0.0115152 	107534 	0.000539177
0.0117172 	105164 	0.000512843
0.0119192 	102707 	0.000502046
0.0121212 	100190 	0.000502046
0.0123232 	97762.8 	0.00051811
0.0125253 	95392.9 	0.000544444
0.0127273 	93817.7 	8622.81
0.0129293 	92709.3 	22309.8
0.0131313 	91600.9 	18203.7
0.0133333 	90492.5 	4516.71
0.0135354 	88539 	0.000536544
0.0137374 	86169.3 	0.00051021
0.0139394 	83697.8 	0.000502046
0.0141414 	81180.7 	0.000502046
0.0143434 	78768.2 	0.000520743
0.0145455 	76398.5 	0.000547078
0.0147475 	74949.5 	9991.51
0.0149495 	73841.2 	23678.5
0.0151515 	72733 	16835
0.0153535 	71624.9 	3148.01
0.0155556 	69545.6 	0.000533911
0.0157576 	67176.3 	0.000507576
0.0159596 	64690.7 	0.000502046
0.0161616 	62174 	0.000502046
0.0163636 	59776.8 	0.000523377
0.0165657 	57407.5 	0.000549711
0.0167677 	56084.9 	11360.2
0.0169697 	54976.8 	25047.2
0.0171717 	53868.7 	15466.3
0.0173737 	52760.7 	1779.31
0.0175758 	50555.4 	0.000531277
0.0177778 	48186.2 	0.000504943
0.0179798 	45685.9 	0.000502046
0.0181818 	43169.4 	0.000502046
0.0183838 	40787 	0.00052601
0.0185859 	38417.8 	0.000552344
0.0187879 	37221.5 	12728.9
0.0189899 	36113.4 	26415.9
0.0191919 	35005.4 	14097.6
0.0193939 	33897.4 	410.611
0.019596 	31566.3 	0.000528644
0.019798 	29197.3 	0.00050231
0.02 	26682.5 	0.000502046
