0 	0.0460977 	0.0460979 	-1.24685e+07 	-2.31432e-05 	-2.31433e-05 	6259.79
0.00020202 	0.263055 	0.263056 	-1.2086e+07 	-0.000132055 	-0.000132055 	3.75728e+08
0.00040404 	-0.0032093 	-0.00320895 	-1.03238e+07 	2.95608e-06 	2.9559e-06 	3.79479e+10
0.000606061 	-0.227663 	-0.227662 	-8.56708e+06 	0.000186457 	-6.11576e-05 	7.32658e+10
0.000808081 	-0.0206289 	-0.0206283 	-6.98916e+06 	0.000864084 	-0.00959525 	3.56936e+10
0.0010101 	0.000782213 	0.000784545 	-5.56902e+06 	-0.0247273 	-0.0866687 	1.87856e+09
0.00121212 	0.0293718 	0.0293723 	-7.14683e+06 	0.00185267 	-0.00582335 	3.94497e+10
0.00141414 	0.229258 	0.229259 	-8.73754e+06 	-0.000127019 	-0.00012702 	7.1761e+10
0.00161616 	0.0445655 	0.0445661 	-1.04997e+07 	-2.31154e-05 	-2.31157e-05 	3.41898e+10
0.00181818 	0.248382 	0.248384 	-1.21033e+07 	-0.000124699 	-0.0001247 	6382.43
0.0020202 	-0.0175583 	-0.0175573 	-1.21033e+07 	8.81506e-06 	8.81456e-06 	6382.42
0.00222222 	-0.0886988 	-0.0886955 	-1.19094e+07 	4.4667e-05 	4.46654e-05 	4.13283e+09
0.00242424 	-0.0666815 	-0.0666796 	-1.01473e+07 	3.61378e-05 	3.61367e-05 	4.1704e+10
0.00262626 	-0.220789 	-0.220783 	-8.40905e+06 	0.00193711 	-0.00246215 	6.95066e+10
0.00282828 	-0.0201748 	-0.0201716 	-6.83107e+06 	0.0184684 	-0.0482375 	3.19355e+10
0.0030303 	0.00296271 	0.00297135 	-5.72643e+06 	0.0416415 	-0.191084 	5.63516e+09
0.00323232 	0.0685446 	0.0685471 	-7.304e+06 	0.0115485 	-0.0165391 	4.32029e+10
0.00343434 	0.276007 	0.276012 	-8.91293e+06 	-0.000152677 	-0.00015268 	6.79975e+10
0.00363636 	0.130239 	0.13024 	-1.06749e+07 	-6.62207e-05 	-6.62214e-05 	3.04298e+10
0.00383838 	0.400194 	0.400196 	-1.21021e+07 	-0.000200916 	-0.000200917 	6381.83
0.0040404 	0.025421 	0.0254217 	-1.21021e+07 	-1.27625e-05 	-1.27629e-05 	6381.83
0.00424242 	-0.0209624 	-0.0209611 	-1.17321e+07 	1.07982e-05 	1.07975e-05 	7.88921e+09
0.00444444 	-0.102135 	-0.102135 	-9.97011e+06 	5.6836e-05 	5.68357e-05 	4.54568e+10
0.00464646 	-0.307496 	-0.307495 	-8.25049e+06 	-7.72027e-05 	-0.000985119 	6.57433e+10
0.00484848 	-0.0187717 	-0.0187711 	-6.67271e+06 	-0.0174711 	-0.0280108 	2.81757e+10
0.00505051 	0.0018031 	0.00180408 	-5.88375e+06 	-0.0516819 	-0.0760377 	9.39136e+09
0.00525253 	0.0587363 	0.0587368 	-7.46128e+06 	-0.000818454 	-0.0037001 	4.69568e+10
