0 	-0.0100577 	-0.0100577 	-1.42317e+06 	2.10606e-05 	2.10606e-05 	2980.1
0.0010101 	-0.0222172 	-0.0222172 	-1.42314e+06 	4.65226e-05 	4.65226e-05 	2980.04
0.0020202 	-0.0343768 	-0.0343768 	-1.42311e+06 	7.19846e-05 	7.19845e-05 	2979.98
0.0030303 	-0.0465364 	-0.0465363 	-1.42309e+06 	9.74466e-05 	9.74465e-05 	2979.92
0.0040404 	-0.0586959 	-0.0586959 	-1.42306e+06 	0.000122909 	0.000122908 	2979.86
0.00505051 	-0.0696971 	-0.069697 	-1.42303e+06 	0.000145945 	0.000145945 	2979.8
0.00606061 	-0.0586881 	-0.0586881 	-1.42299e+06 	0.000122892 	0.000122892 	2979.72
0.00707071 	-0.0476792 	-0.0476792 	-1.42294e+06 	9.98396e-05 	9.98396e-05 	2979.63
0.00808081 	-0.0366702 	-0.0366702 	-1.4229e+06 	7.6787e-05 	7.6787e-05 	2979.54
0.00909091 	-0.0256613 	-0.0256613 	-1.42286e+06 	5.37344e-05 	5.37344e-05 	2979.45
0.010101 	-0.0205495 	-0.0205495 	-1.42282e+06 	4.30303e-05 	4.30303e-05 	2979.36
0.0111111 	-0.0685118 	-0.0685118 	-1.42277e+06 	0.000143463 	0.000143463 	2979.27
0.0121212 	-0.116474 	-0.116474 	-1.42273e+06 	0.000243895 	0.000243895 	2979.18
0.0131313 	-0.164436 	-0.164436 	-1.42269e+06 	0.000344328 	0.000344328 	2979.09
0.0141414 	-0.212399 	-0.212399 	-1.42265e+06 	0.00044476 	0.00044476 	2979
0.0151515 	-0.246312 	-0.246312 	-1.4226e+06 	0.000515774 	0.000515774 	2978.9
0.0161616 	-0.200612 	-0.200612 	-1.42253e+06 	0.00042008 	0.00042008 	2978.75
0.0171717 	-0.154913 	-0.154913 	-1.42246e+06 	0.000324386 	0.000324386 	2978.61
0.0181818 	-0.109214 	-0.109214 	-1.42239e+06 	0.000228692 	0.000228692 	2978.46
0.0191919 	-0.0635143 	-0.0635143 	-1.42231e+06 	0.000132998 	0.000132998 	2978.31
0.020202 	-0.0436197 	-0.0436197 	-1.42224e+06 	9.13391e-05 	9.13391e-05 	2978.16
0.0212121 	-0.126944 	-0.126944 	-1.42217e+06 	0.000265819 	0.000265819 	2978.01
0.0222222 	-0.210269 	-0.210269 	-1.4221e+06 	0.0004403 	0.0004403 	2977.86
0.0232323 	-0.293593 	-0.293593 	-1.42203e+06 	0.00061478 	0.00061478 	2977.71
0.0242424 	-0.376918 	-0.376918 	-1.42196e+06 	0.000789261 	0.000789261 	2977.56
0.0252525 	-0.419036 	-0.419036 	-1.42188e+06 	0.000877457 	0.000877457 	2977.4
0.0262626 	-0.337538 	-0.337538 	-1.42178e+06 	0.0007068 	0.0007068 	2977.19
0.0272727 	-0.256039 	-0.256039 	-1.42168e+06 	0.000536143 	0.000536143 	2976.99
0.0282828 	-0.174541 	-0.174541 	-1.42159e+06 	0.000365487 	0.000365487 	2976.78
0.0292929 	-0.0930426 	-0.0930426 	-1.42149e+06 	0.00019483 	0.00019483 	2976.58
0.030303 	-0.0680275 	-0.0680275 	-1.42139e+06 	0.000142449 	0.000142449 	2976.37
0.0313131 	-0.174807 	-0.174807 	-1.42129e+06 	0.000366043 	0.000366043 	2976.16
0.0323232 	-0.281586 	-0.281586 	-1.42119e+06 	0.000589638 	0.000589638 	2975.96
0.0333333 	-0.388366 	-0.388366 	-1.42109e+06 	0.000813233 	0.000813233 	2975.75
0.0343434 	-0.495145 	-0.495145 	-1.421e+06 	0.00103683 	0.00103683 	2975.55
0.0353535 	-0.527073 	-0.527073 	-1.43963e+06 	0.00110368 	0.00110368 	2940.17
0.0363636 	-0.41999 	-0.41999 	-1.49306e+06 	0.000879454 	0.000879454 	2839.48
0.0373737 	-0.312908 	-0.312908 	-1.54649e+06 	0.000655224 	0.000655224 	2738.79
0.0383838 	-0.205825 	-0.205825 	-1.59991e+06 	0.000430995 	0.000430995 	2638.1
0.0393939 	-0.0987422 	-0.0987422 	-1.65334e+06 	0.000206765 	0.000206765 	2537.41
0.040404 	-0.0745877 	-0.0745877 	-1.70677e+06 	0.000156186 	0.000156186 	2436.72
0.0414141 	-0.174825 	-0.174825 	-1.76019e+06 	0.000366082 	0.000366082 	2336.03
0.0424242 	-0.275063 	-0.275063 	-1.81362e+06 	0.000575979 	0.000575979 	2235.34
0.0434343 	-0.375301 	-0.375301 	-1.86705e+06 	0.000785875 	0.000785875 	2134.66
0.0444444 	-0.475539 	-0.475539 	-1.92047e+06 	0.000995771 	0.000995771 	2033.97
0.0454545 	-0.482919 	-0.482919 	-1.9761e+06 	0.00101266 	0.00101266 	2029.85
0.0464646 	-0.376806 	-0.376806 	-2.03443e+06 	0.00079366 	0.00079366 	2143.76
0.0474747 	-0.270694 	-0.270694 	-2.09275e+06 	0.000574657 	0.000574657 	2257.67
0.0484848 	-0.164582 	-0.164582 	-2.15108e+06 	0.000355654 	0.000355654 	2371.58
0.0494949 	-0.0584691 	-0.0584691 	-2.2094e+06 	0.000136651 	0.000136651 	2485.49
0.0505051 	0.00624261 	0.0062426 	-2.26772e+06 	2.00033e-05 	2.00033e-05 	2599.4
0.0515152 	0.0295537 	0.0295537 	-2.32605e+06 	5.71054e-06 	5.71054e-06 	2713.31
0.0525253 	0.0528647 	0.0528647 	-2.38437e+06 	-8.58218e-06 	-8.58218e-06 	2827.22
0.0535354 	0.0761758 	0.0761758 	-2.4427e+06 	-2.28749e-05 	-2.28749e-05 	2941.13
0.0545455 	0.0994868 	0.0994868 	-2.50102e+06 	-3.71676e-05 	-3.71676e-05 	3055.04
0.0555556 	0.0992178 	0.0992178 	-2.52992e+06 	-3.9334e-05 	-3.9334e-05 	2990.44
0.0565657 	0.0796559 	0.0796559 	-2.53475e+06 	-3.15789e-05 	-3.15789e-05 	2779.79
0.0575758 	0.0600939 	0.0600939 	-2.53957e+06 	-2.38237e-05 	-2.38237e-05 	2569.14
0.0585859 	0.040532 	0.040532 	-2.5444e+06 	-1.60686e-05 	-1.60686e-05 	2358.49
0.059596 	0.0209701 	0.0209701 	-2.54922e+06 	-8.31343e-06 	-8.31343e-06 	2147.84
0.0606061 	0.0213908 	0.0213908 	-2.55404e+06 	-8.48019e-06 	-8.48019e-06 	1937.18
0.0616162 	0.0351331 	0.0351331 	-2.55887e+06 	-1.39282e-05 	-1.39282e-05 	1726.53
0.0626263 	0.0488754 	0.0488754 	-2.56369e+06 	-1.93762e-05 	-1.93762e-05 	1515.88
0.0636364 	0.0626178 	0.0626178 	-2.56852e+06 	-2.48243e-05 	-2.48243e-05 	1305.23
0.0646465 	0.0763601 	0.0763601 	-2.57334e+06 	-3.02723e-05 	-3.02723e-05 	1094.58
0.0656566 	0.0715129 	0.0715129 	-2.57501e+06 	-2.83507e-05 	-2.83507e-05 	1020.84
0.0666667 	0.0566559 	0.0566559 	-2.57498e+06 	-2.24607e-05 	-2.24607e-05 	1020.83
0.0676768 	0.0417989 	0.0417989 	-2.57494e+06 	-1.65708e-05 	-1.65708e-05 	1020.81
0.0686869 	0.0269419 	0.0269419 	-2.57491e+06 	-1.06809e-05 	-1.06809e-05 	1020.8
0.069697 	0.0120849 	0.0120849 	-2.57487e+06 	-4.79094e-06 	-4.79094e-06 	1020.79
0.0707071 	0.014672 	0.014672 	-2.57484e+06 	-5.81658e-06 	-5.81658e-06 	1020.77
0.0717172 	0.0247351 	0.0247351 	-2.57481e+06 	-9.80602e-06 	-9.80602e-06 	1020.76
0.0727273 	0.0347983 	0.0347982 	-2.57477e+06 	-1.37955e-05 	-1.37955e-05 	1020.75
0.0737374 	0.0448614 	0.0448614 	-2.57474e+06 	-1.77849e-05 	-1.77849e-05 	1020.73
0.0747475 	0.0549246 	0.0549245 	-2.5747e+06 	-2.17744e-05 	-2.17744e-05 	1020.72
0.0757576 	0.049866 	0.049866 	-2.57467e+06 	-1.97689e-05 	-1.97689e-05 	1020.71
0.0767677 	0.0397669 	0.0397669 	-2.57464e+06 	-1.57652e-05 	-1.57652e-05 	1020.69
0.0777778 	0.0296678 	0.0296678 	-2.57461e+06 	-1.17615e-05 	-1.17615e-05 	1020.68
0.0787879 	0.0195687 	0.0195687 	-2.57458e+06 	-7.75783e-06 	-7.75783e-06 	1020.67
0.079798 	0.00946957 	0.00946957 	-2.57455e+06 	-3.75413e-06 	-3.75413e-06 	1020.66
0.0808081 	0.00720504 	0.00720504 	-2.57452e+06 	-2.85638e-06 	-2.85638e-06 	1020.65
0.0818182 	0.00689917 	0.00689917 	-2.57449e+06 	-2.73511e-06 	-2.73511e-06 	1020.63
0.0828283 	0.00659329 	0.00659329 	-2.57446e+06 	-2.61385e-06 	-2.61385e-06 	1020.62
0.0838384 	0.00628741 	0.00628741 	-2.57443e+06 	-2.49259e-06 	-2.49259e-06 	1020.61
0.0848485 	0.00598153 	0.00598153 	-2.5744e+06 	-2.37133e-06 	-2.37133e-06 	1020.6
