0 	46215.5 	-125720 	-3.31176e+06 	-344.379 	59.6386 	6810.9
0.00020202 	99762 	-222121 	-5.84786e+06 	126.857 	79.5566 	8702.4
0.00040404 	-91500.6 	-240741 	-1.03577e+07 	277.518 	146.757 	10324.4
0.000606061 	-75946.3 	-70652.9 	-1.09335e+07 	44.8351 	37.7351 	7816.99
0.000808081 	64184.3 	91732.1 	-1.01609e+07 	-161.759 	-178.411 	9141.85
0.0010101 	19392.9 	81878.4 	-9.42658e+06 	-25.5387 	-195.503 	8100.31
0.00121212 	38025.9 	-7803.54 	-8.70872e+06 	23.3027 	6.08042 	8015.09
0.00141414 	-115900 	62110.9 	-8.67845e+06 	-10.1922 	-43.3589 	7730.35
0.00161616 	100681 	97398.4 	-7.34069e+06 	-104.796 	-82.6417 	6939.4
0.00181818 	387083 	205414 	-9.93396e+06 	-323.659 	-159.312 	10037.7
0.0020202 	-248942 	309278 	-1.23826e+07 	-101.486 	-527.837 	7988.8
0.00222222 	27920.5 	-28569.1 	-9.0101e+06 	-113.779 	-183.559 	6210.86
0.00242424 	521773 	-383726 	-8.29183e+06 	-122.439 	116.406 	6275.56
0.00262626 	-168219 	243824 	-1.16899e+07 	214.559 	-162.995 	8764.04
0.00282828 	-24739.3 	-56217.6 	-1.10164e+07 	-100.026 	-11.1846 	7039.15
0.0030303 	-110743 	-250671 	-1.03229e+07 	419.286 	69.7646 	9842.43
0.00323232 	-996.928 	-216453 	-1.02401e+07 	-42.0324 	-317.68 	7289.24
0.00343434 	20227 	13102.1 	-6.64049e+06 	-117.296 	-106.88 	5844.56
0.00363636 	167539 	-203931 	-6.06216e+06 	-268.221 	284.356 	5688.98
0.00383838 	-170199 	-125569 	-1.11714e+07 	533.369 	572.887 	11499.1
0.0040404 	-310063 	86223 	-1.23734e+07 	-41.8307 	-845.382 	8566.05
0.00424242 	133735 	197258 	-7.54131e+06 	-485.393 	-161.177 	6618.01
0.00444444 	316534 	-643554 	-7.68108e+06 	-524.697 	391.717 	10631.2
0.00464646 	427761 	-18062.3 	-7.83778e+06 	-136.256 	143.241 	6161.62
0.00484848 	385880 	-39653.2 	-8.5594e+06 	-451.892 	-82.6665 	10630.2
0.00505051 	-14391.1 	-385277 	-8.40038e+06 	3.38261 	628.582 	5835.32
0.00525253 	-333337 	-281325 	-8.62471e+06 	209.48 	511.799 	7495.45
0.00545455 	-577283 	-143067 	-9.84409e+06 	389.984 	24.48 	5433.02
0.00565657 	-913905 	312665 	-1.15386e+07 	227.927 	-163.702 	10559.3
0.00585859 	718235 	231320 	-1.13351e+07 	-225.492 	-133.775 	6234.08
0.00606061 	297574 	281377 	-8.93082e+06 	-196.461 	-209.779 	6433.75
0.00626263 	429275 	446742 	-9.87686e+06 	-165.619 	-291.682 	6857.48
0.00646465 	560196 	188114 	-8.75505e+06 	-435.766 	-144.671 	4618.05
0.00666667 	320178 	140994 	-1.1061e+07 	-321.411 	-451.859 	5600.89
0.00686869 	-724066 	86363.9 	-1.49007e+07 	660.051 	-274.776 	10316
0.00707071 	-835541 	540039 	-1.02933e+07 	-14.4736 	-245.971 	9575.44
0.00727273 	469510 	354168 	-5.40055e+06 	-153.275 	-112.345 	6002.26
0.00747475 	33031.5 	190353 	-5.05267e+06 	-307.822 	457.714 	8659.51
0.00767677 	-117608 	-612870 	-5.94109e+06 	-883.119 	329.773 	5083.83
0.00787879 	-837217 	-632930 	-1.20078e+07 	844.364 	1123.22 	11745.7
0.00808081 	-537602 	-124242 	-1.30151e+07 	478.591 	-23.533 	5794.6
0.00828283 	-203827 	439248 	-9.09879e+06 	59.6175 	-613.691 	6866.05
0.00848485 	473808 	-80523.6 	-8.73772e+06 	-867.075 	477.497 	11118.9
0.00868687 	506650 	-378091 	-6.07127e+06 	-229.815 	266.946 	5107.89
0.00888889 	204809 	-70964.6 	-5.89764e+06 	-241.971 	198.971 	6930.16
0.00909091 	67064.8 	458377 	-8.99721e+06 	89.2036 	-383.216 	6578.95
0.00929293 	667029 	-43132.8 	-1.17911e+07 	-765.253 	114.42 	5775.2
0.00949495 	177174 	93955.3 	-1.3463e+07 	-32.0154 	221.317 	9105
0.00969697 	-211868 	-1.0125e+06 	-1.02501e+07 	-13.7283 	239.323 	7376.15
0.00989899 	542348 	-439019 	-6.45351e+06 	-802.141 	228.5 	3984.47
0.010101 	19919.5 	-18210.7 	-1.01405e+07 	-302.73 	445.422 	13439.2
0.010303 	181475 	353718 	-9.97124e+06 	10.4296 	-230.643 	4340.1
0.0105051 	-4195.22 	-203181 	-7.54661e+06 	-23.6501 	459.242 	8458.51
0.0107071 	301145 	200120 	-7.53892e+06 	-134.246 	-123.801 	3519.81
0.0109091 	-66842.1 	42366 	-1.19816e+07 	-407.65 	-226.394 	7891.87
0.0111111 	-242765 	-196569 	-1.31231e+07 	166.233 	-70.5953 	6803.78
0.0113131 	263803 	300240 	-7.96541e+06 	-107.326 	-56.1429 	3618.38
0.0115152 	-189474 	-430510 	-1.26711e+07 	-5.67805 	138.392 	10282.7
0.0117172 	-669866 	-207960 	-1.31517e+07 	83.5358 	335.169 	4275.44
0.0119192 	271059 	-121794 	-1.20526e+07 	-125.055 	51.4039 	12028.5
0.0121212 	18519.6 	-53886.3 	-1.14471e+07 	-369.146 	-644.356 	5348.6
0.0123232 	447584 	271846 	-7.43999e+06 	-154.061 	53.4706 	10222.6
0.0125253 	267857 	-241114 	-7.3576e+06 	86.2746 	68.2517 	5485.39
0.0127273 	58264.5 	35677.3 	-7.83282e+06 	23.1756 	-6.10952 	10837.7
0.0129293 	-131248 	197250 	-7.94058e+06 	124.264 	-397.908 	4986.87
0.0131313 	-112182 	-64616.8 	-9.32407e+06 	-235.854 	-384.046 	7534.09
0.0133333 	-310916 	-406372 	-9.92597e+06 	367.656 	869.763 	7825.91
0.0135354 	-289753 	-310494 	-8.14106e+06 	357.498 	349.216 	4767.57
0.0137374 	-154064 	-299060 	-9.49573e+06 	228.587 	6.37246 	7977.5
0.0139394 	470284 	-20906.9 	-9.95691e+06 	-58.4426 	-639.368 	7488.3
0.0141414 	305676 	509359 	-8.28242e+06 	-182.925 	-227.688 	5923.49
0.0143434 	-76717.3 	166336 	-8.0638e+06 	73.4371 	-79.6364 	8709.72
0.0145455 	34189.3 	3684.11 	-7.29149e+06 	-88.7084 	18.4263 	5711.59
0.0147475 	143395 	-50662.1 	-8.16489e+06 	-76.9842 	103.942 	5543.86
0.0149495 	643910 	99527.8 	-1.28959e+07 	-781.95 	67.4877 	8516.03
0.0151515 	-16859.8 	289800 	-1.28529e+07 	-16.4411 	-21.0736 	6369.99
0.0153535 	-473073 	-48615.4 	-9.79733e+06 	322.633 	20.2902 	6045.34
0.0155556 	-340549 	-11821.5 	-9.95157e+06 	355.618 	-32.5756 	7751.56
0.0157576 	38543.4 	96639.4 	-9.75748e+06 	-98.5935 	-102.981 	5515.45
0.0159596 	58616.4 	49665.1 	-1.01564e+07 	-73.0706 	-31.1191 	7182.1
0.0161616 	-132232 	39628.8 	-9.92491e+06 	117.74 	-63.9501 	6980.4
0.0163636 	-128883 	208680 	-9.25115e+06 	17.3186 	-172.925 	5991.25
0.0165657 	-85772.9 	373749 	-1.00045e+07 	83.917 	-206.148 	9848.45
0.0167677 	-236021 	299977 	-8.81424e+06 	138.186 	-204.273 	6051.19
0.0169697 	-91687.6 	98244.8 	-7.94708e+06 	435.545 	-291.238 	5825.2
0.0171717 	108933 	-41346.1 	-9.93954e+06 	326.406 	-435.87 	6796.94
0.0173737 	211023 	-168800 	-1.03622e+07 	-105.832 	169.011 	6547.39
0.0175758 	65300.6 	-41768.8 	-9.04324e+06 	33.7578 	-88.5306 	5867.58
0.0177778 	86712.4 	166263 	-9.08734e+06 	30.8823 	-310.732 	5338.97
0.0179798 	222411 	-10273.2 	-1.05886e+07 	-261.637 	-81.6854 	6063.79
0.0181818 	125058 	-75127.5 	-1.03376e+07 	-232.734 	156.978 	6280.16
