0 	213195 	0.00352707
0.00020202 	212580 	0.0021323
0.00040404 	210822 	0.000906416
0.000606061 	208425 	0.00101811
0.000808081 	206413 	0.000918096
0.0010101 	204338 	0.00108647
0.00121212 	202622 	0.00113101
0.00141414 	200804 	0.00106321
0.00161616 	199126 	0.000946044
0.00181818 	197859 	0.000685288
0.0020202 	195088 	0.0010522
0.00222222 	192897 	0.00119087
0.00242424 	191413 	0.000802271
0.00262626 	189531 	0.000530692
0.00282828 	186700 	0.000732704
0.0030303 	185123 	0.000733746
0.00323232 	182514 	0.00112837
0.00343434 	181030 	0.00127275
0.00363636 	179814 	0.000773687
0.00383838 	178594 	0.000585289
0.0040404 	175282 	0.00102016
0.00424242 	173620 	0.00170174
0.00444444 	172188 	0.000976486
0.00464646 	170493 	0.00137347
0.00484848 	169022 	0.000770754
0.00505051 	167027 	0.00121624
0.00525253 	165637 	0.000674814
0.00545455 	163534 	0.000733176
0.00565657 	161669 	0.000513319
0.00585859 	158861 	0.0010255
0.00606061 	157108 	0.00071461
0.00626263 	155243 	0.000598413
0.00646465 	153129 	0.000724768
0.00666667 	151723 	0.000487838
0.00686869 	148645 	0.000471356
0.00707071 	145696 	0.00101152
0.00727273 	144455 	0.00278432
0.00747475 	143470 	0.00152496
0.00767677 	142399 	0.00139849
0.00787879 	141087 	0.000425741
0.00808081 	137565 	0.000835242
0.00828283 	135867 	0.000635266
0.00848485 	133871 	0.000721662
0.00868687 	132329 	0.00217058
0.00888889 	131407 	0.00111481
0.00909091 	129940 	0.000604011
0.00929293 	127783 	0.0004765
0.00949495 	125191 	0.000405402
0.00969697 	122345 	0.000875441
0.00989899 	121045 	0.00146839
0.010101 	119706 	0.000367604
0.010303 	116953 	0.00124606
0.0105051 	115660 	0.000575562
0.0107071 	113892 	0.00104097
0.0109091 	112573 	0.000307995
0.0111111 	109058 	0.000546074
0.0113131 	107262 	0.000953173
0.0115152 	105817 	0.000315051
0.0117172 	102164 	0.000777264
0.0119192 	100491 	0.000382812
0.0121212 	97333.6 	0.00110092
0.0123232 	95884.1 	0.000791017
0.0125253 	94356 	0.0017274
0.0127273 	92919.7 	0.000746833
0.0129293 	91189.8 	0.00128281
0.0131313 	89687.3 	0.000546271
0.0133333 	87414.9 	0.00068954
0.0135354 	85670 	0.00121267
0.0137374 	84123 	0.000567731
0.0139394 	81852.7 	0.000717759
0.0141414 	80105.1 	0.00112042
0.0143434 	78503.8 	0.000774072
0.0145455 	76843.2 	0.00117512
0.0147475 	75531.7 	0.000997149
0.0149495 	73514.6 	0.000415171
0.0151515 	70329.3 	0.000590062
0.0153535 	68311.9 	0.000771101
0.0155556 	66372.6 	0.00066766
0.0157576 	64296.2 	0.00083552
0.0159596 	62424.9 	0.000574481
0.0161616 	60206.3 	0.000707605
0.0163636 	58416.4 	0.000947523
0.0165657 	56469.8 	0.000585097
0.0167677 	54375.2 	0.00113992
0.0169697 	52884.5 	0.00100301
0.0171717 	51141 	0.000655001
0.0173737 	48861.4 	0.000623943
0.0175758 	46944.6 	0.000728101
0.0177778 	45201.1 	0.000700217
0.0179798 	43251.8 	0.000604856
0.0181818 	40918.5 	0.000710395
0.0183838 	39068.6 	0.000897518
0.0185859 	37524.2 	0.000942061
0.0187879 	35877.2 	0.00084492
0.0189899 	34124.1 	0.000785071
0.0191919 	32397 	0.00107824
0.0193939 	30662 	0.00101582
0.019596 	28897 	0.00112987
0.019798 	27498 	0.00256233
0.02 	26524.3 	0.00381007
