0 	-0.0709333 	-0.0709333 	-797782 	0.000148533 	0.000148533 	1670.55
0.0010101 	-0.641365 	-0.641365 	-797758 	0.00134301 	0.00134301 	1670.49
0.0020202 	-0.0636603 	-0.0636603 	-797730 	0.000133304 	0.000133304 	1670.44
0.0030303 	-0.369452 	-0.369452 	-797700 	0.000773629 	0.000773629 	1670.37
0.0040404 	-0.0570419 	-0.0570419 	-797663 	0.000119445 	0.000119445 	1670.3
0.00505051 	-0.357901 	-0.357901 	-797623 	0.000749441 	0.000749441 	1670.21
0.00606061 	-0.0655066 	-0.0655066 	-797577 	0.00013717 	0.00013717 	1670.11
0.00707071 	-0.361273 	-0.361273 	-797528 	0.000756502 	0.000756502 	1670.01
0.00808081 	-0.0748654 	-0.0748654 	-797472 	0.000156767 	0.000156767 	1669.89
0.00909091 	-0.364271 	-0.364271 	-797413 	0.000762778 	0.000762778 	1669.77
0.010101 	-0.084471 	-0.084471 	-797348 	0.000176881 	0.000176881 	1669.64
0.0111111 	-0.366253 	-0.366253 	-797280 	0.000766929 	0.000766929 	1669.49
0.0121212 	-0.0942843 	-0.0942843 	-797205 	0.00019743 	0.00019743 	1669.34
0.0131313 	-0.367309 	-0.367309 	-797128 	0.00076914 	0.00076914 	1669.18
0.0141414 	-0.104274 	-0.104274 	-797044 	0.000218349 	0.000218349 	1669
0.0151515 	-0.367505 	-0.367505 	-796958 	0.00076955 	0.00076955 	1668.82
0.0161616 	-0.114404 	-0.114404 	-796865 	0.000239561 	0.000239561 	1668.62
0.0171717 	-0.366872 	-0.366872 	-796769 	0.000768224 	0.000768224 	1668.42
0.0181818 	-0.124628 	-0.124628 	-796667 	0.000260968 	0.000260968 	1668.21
0.0191919 	-0.365412 	-0.365412 	-796562 	0.000765169 	0.000765169 	1667.99
0.020202 	-0.134887 	-0.134887 	-796450 	0.000282452 	0.000282452 	1667.76
0.0212121 	-0.363103 	-0.363103 	-796336 	0.000760334 	0.000760334 	1667.52
0.0222222 	-0.145108 	-0.145108 	-796215 	0.000303854 	0.000303854 	1667.26
0.0232323 	-0.359894 	-0.359894 	-796092 	0.000753614 	0.000753614 	1667.01
0.0242424 	-0.155193 	-0.155193 	-795962 	0.000324972 	0.000324972 	1666.73
0.0252525 	-0.355705 	-0.355705 	-795829 	0.000744842 	0.000744842 	1666.46
0.0262626 	-0.165013 	-0.165013 	-795691 	0.000345535 	0.000345534 	1666.17
0.0272727 	-0.350424 	-0.350424 	-795549 	0.000733784 	0.000733784 	1665.87
0.0282828 	-0.174397 	-0.174397 	-795401 	0.000365184 	0.000365184 	1665.56
0.0292929 	-0.343901 	-0.343901 	-795251 	0.000720124 	0.000720124 	1665.24
0.030303 	-0.183117 	-0.183117 	-795094 	0.000383445 	0.000383445 	1664.92
0.0313131 	-0.335939 	-0.335939 	-794935 	0.000703452 	0.000703452 	1664.58
0.0323232 	-0.190872 	-0.190872 	-794770 	0.000399683 	0.000399683 	1664.24
0.0333333 	-0.326287 	-0.326287 	-794601 	0.000683242 	0.000683242 	1663.88
0.0343434 	-0.197255 	-0.197255 	-794427 	0.000413049 	0.000413049 	1663.52
0.0353535 	-0.314626 	-0.314626 	-794250 	0.000658822 	0.000658822 	1663.15
0.0363636 	-0.201726 	-0.201726 	-794068 	0.000422412 	0.000422412 	1662.77
0.0373737 	-0.30055 	-0.30055 	-793882 	0.000629348 	0.000629348 	1662.38
0.0383838 	-0.203564 	-0.203564 	-793691 	0.000426261 	0.000426261 	1661.98
0.0393939 	-0.283557 	-0.283557 	-793496 	0.000593765 	0.000593765 	1661.57
0.040404 	-0.201801 	-0.201801 	-793297 	0.000422569 	0.000422569 	1661.15
0.0414141 	-0.263005 	-0.263005 	-793094 	0.000550729 	0.000550729 	1660.73
0.0424242 	-0.194675 	-0.194675 	-792887 	0.000407647 	0.000407647 	1660.3
0.0434343 	-0.237193 	-0.237193 	-792676 	0.000496679 	0.000496679 	1659.85
0.0444444 	-0.170483 	-0.170483 	-792461 	0.00035699 	0.00035699 	1659.4
0.0454545 	-0.187172 	-0.187172 	-792242 	0.000391936 	0.000391936 	1658.94
0.0464646 	0.00896265 	0.00896265 	-792018 	-1.87677e-05 	-1.87677e-05 	1658.48
0.0474747 	0.113575 	0.113575 	-978889 	-0.000237825 	-0.000237825 	1572.76
0.0484848 	1.58486 	1.58486 	-1.37674e+06 	-0.00331867 	-0.00331867 	1390.93
0.0494949 	1.77206 	1.77206 	-1.89465e+06 	-0.00350673 	-0.00350673 	1754.1
0.0505051 	2.54458 	2.54458 	-2.53754e+06 	-0.00115509 	-0.00115509 	2684.52
0.0515152 	2.38086 	2.38086 	-2.97737e+06 	-0.000943873 	-0.000943873 	2672.3
0.0525253 	0.49154 	0.49154 	-3.2221e+06 	-0.000194867 	-0.000194867 	1754.39
0.0535354 	0.33489 	0.33489 	-3.33693e+06 	-0.000132764 	-0.000132764 	1322.9
0.0545455 	0.133655 	0.133655 	-3.33654e+06 	-5.29862e-05 	-5.29862e-05 	1322.74
0.0555556 	0.0994233 	0.0994232 	-3.33614e+06 	-3.94155e-05 	-3.94155e-05 	1322.58
0.0565657 	0.107975 	0.107975 	-3.33572e+06 	-4.28058e-05 	-4.28058e-05 	1322.42
0.0575758 	0.0793843 	0.0793843 	-3.33529e+06 	-3.14712e-05 	-3.14712e-05 	1322.25
0.0585859 	0.114675 	0.114675 	-3.33484e+06 	-4.5462e-05 	-4.5462e-05 	1322.07
0.059596 	0.0779449 	0.0779449 	-3.33437e+06 	-3.09006e-05 	-3.09006e-05 	1321.88
0.0606061 	0.124061 	0.124061 	-3.33389e+06 	-4.91827e-05 	-4.91827e-05 	1321.69
0.0616162 	0.0775009 	0.0775009 	-3.33339e+06 	-3.07246e-05 	-3.07246e-05 	1321.49
0.0626263 	0.133302 	0.133302 	-3.33288e+06 	-5.28466e-05 	-5.28466e-05 	1321.29
0.0636364 	0.0764833 	0.0764834 	-3.33235e+06 	-3.03212e-05 	-3.03212e-05 	1321.08
0.0646465 	0.141969 	0.141969 	-3.33181e+06 	-5.62823e-05 	-5.62823e-05 	1320.87
0.0656566 	0.074772 	0.0747721 	-3.33126e+06 	-2.96427e-05 	-2.96427e-05 	1320.65
0.0666667 	0.149859 	0.149859 	-3.3307e+06 	-5.94102e-05 	-5.94102e-05 	1320.43
0.0676768 	0.0723988 	0.0723988 	-3.33013e+06 	-2.87019e-05 	-2.87019e-05 	1320.2
0.0686869 	0.156789 	0.156789 	-3.32955e+06 	-6.21575e-05 	-6.21575e-05 	1319.97
0.069697 	0.0694211 	0.0694211 	-3.32896e+06 	-2.75214e-05 	-2.75214e-05 	1319.74
0.0707071 	0.162569 	0.162569 	-3.32837e+06 	-6.4449e-05 	-6.4449e-05 	1319.5
0.0717172 	0.0659083 	0.0659083 	-3.32777e+06 	-2.61288e-05 	-2.61288e-05 	1319.26
0.0727273 	0.166999 	0.166999 	-3.32716e+06 	-6.62052e-05 	-6.62052e-05 	1319.02
0.0737374 	0.0619399 	0.0619399 	-3.32655e+06 	-2.45555e-05 	-2.45555e-05 	1318.78
0.0747475 	0.169867 	0.169867 	-3.32594e+06 	-6.73422e-05 	-6.73422e-05 	1318.54
0.0757576 	0.0576053 	0.0576053 	-3.32533e+06 	-2.28371e-05 	-2.28371e-05 	1318.3
0.0767677 	0.170946 	0.170946 	-3.32472e+06 	-6.77701e-05 	-6.77701e-05 	1318.06
0.0777778 	0.053004 	0.053004 	-3.32411e+06 	-2.1013e-05 	-2.1013e-05 	1317.82
0.0787879 	0.169991 	0.169991 	-3.32351e+06 	-6.73913e-05 	-6.73913e-05 	1317.57
0.079798 	0.0482453 	0.0482452 	-3.32291e+06 	-1.91264e-05 	-1.91264e-05 	1317.34
0.0808081 	0.166727 	0.166727 	-3.32231e+06 	-6.60973e-05 	-6.60973e-05 	1317.1
0.0818182 	0.0434482 	0.0434482 	-3.32173e+06 	-1.72247e-05 	-1.72247e-05 	1316.87
0.0828283 	0.160836 	0.160836 	-3.32115e+06 	-6.37621e-05 	-6.37621e-05 	1316.64
0.0838384 	0.0387422 	0.0387422 	-3.32059e+06 	-1.5359e-05 	-1.5359e-05 	1316.42
0.0848485 	0.151931 	0.151931 	-3.32003e+06 	-6.02319e-05 	-6.02319e-05 	1316.2
0.0858586 	0.0342668 	0.0342667 	-3.3195e+06 	-1.35848e-05 	-1.35848e-05 	1315.99
0.0868687 	0.139508 	0.139508 	-3.31897e+06 	-5.53067e-05 	-5.53067e-05 	1315.78
0.0878788 	0.030172 	0.030172 	-3.31848e+06 	-1.19614e-05 	-1.19614e-05 	1315.58
0.0888889 	0.122866 	0.122866 	-3.31799e+06 	-4.87091e-05 	-4.87091e-05 	1315.39
0.089899 	0.0266172 	0.0266172 	-3.31754e+06 	-1.05522e-05 	-1.05522e-05 	1315.21
0.0909091 	0.100969 	0.100969 	-3.3171e+06 	-4.00284e-05 	-4.00284e-05 	1315.04
0.0919192 	0.0237591 	0.0237592 	-3.31671e+06 	-9.41911e-06 	-9.41911e-06 	1314.88
