0 	244162 	0.000718661
0.00020202 	243910 	0.00070859
0.00040404 	243721 	0.00069697
0.000606061 	242472 	0.000692592
0.000808081 	241286 	0.000688632
0.0010101 	239556 	0.000687732
0.00121212 	238184 	0.000684482
0.00141414 	236595 	0.000682105
0.00161616 	235480 	0.000676681
0.00181818 	235791 	0.000664029
0.0020202 	233986 	0.000663579
0.00222222 	231831 	0.00066443
0.00242424 	230797 	0.000658537
0.00262626 	229822 	0.000652216
0.00282828 	226713 	0.00065837
0.0030303 	224311 	0.000661206
0.00323232 	220024 	0.000674997
0.00343434 	216986 	0.000681542
0.00363636 	215675 	0.000676991
0.00383838 	214745 	0.000670096
0.0040404 	210903 	0.000682346
0.00424242 	207845 	0.000689779
0.00444444 	206140 	0.000687109
0.00464646 	203977 	0.000688139
0.00484848 	203141 	0.000678932
0.00505051 	201190 	0.000678003
0.00525253 	200755 	0.000666124
0.00545455 	199296 	0.000661353
0.00565657 	198508 	0.000652103
0.00585859 	195545 	0.000657339
0.00606061 	193834 	0.000654032
0.00626263 	192209 	0.000650212
0.00646465 	189789 	0.000652022
0.00666667 	188714 	0.000644753
0.00686869 	185403 	0.000652536
0.00707071 	180450 	0.000673957
0.00727273 	176603 	0.000688741
0.00747475 	174190 	0.000691201
0.00767677 	172541 	0.000686735
0.00787879 	172792 	0.000666127
0.00808081 	169321 	0.000676855
0.00828283 	167154 	0.000676779
0.00848485 	164619 	0.000679987
0.00868687 	161732 	0.000686585
0.00888889 	160672 	0.00067604
0.00909091 	160486 	0.000658049
0.00929293 	159920 	0.000643919
0.00949495 	158529 	0.000636835
0.00969697 	155184 	0.000645314
0.00989899 	152716 	0.000646764
0.010101 	152475 	0.000629902
0.010303 	149270 	0.000636955
0.0105051 	148356 	0.000625478
0.0107071 	146366 	0.000622659
0.0109091 	146737 	0.000602101
0.0111111 	143566 	0.000607896
0.0113131 	140860 	0.000610558
0.0115152 	140339 	0.000596894
0.0117172 	136054 	0.000611027
0.0119192 	134000 	0.000608467
0.0121212 	129040 	0.000630501
0.0123232 	125927 	0.000637701
0.0125253 	122546 	0.000648032
0.0127273 	120340 	0.00064624
0.0129293 	117592 	0.000650286
0.0131313 	116107 	0.000640736
0.0133333 	113413 	0.000644185
0.0135354 	110417 	0.000651284
0.0137374 	108697 	0.000643711
0.0139394 	106098 	0.000646219
0.0141414 	103407 	0.000649833
0.0143434 	101379 	0.00064528
0.0145455 	99008.8 	0.00064494
0.0147475 	97351.1 	0.000635473
0.0149495 	96290 	0.000618876
0.0151515 	93591.7 	0.000621302
0.0153535 	90953.6 	0.000623167
0.0155556 	88651 	0.00062115
0.0157576 	85859.4 	0.000625247
0.0159596 	83630 	0.000622194
0.0161616 	80755.3 	0.000627616
0.0163636 	78035.7 	0.000631366
0.0165657 	75779.9 	0.000628521
0.0167677 	72885.1 	0.000635742
0.0169697 	70505.9 	0.000634838
0.0171717 	68477.9 	0.000627967
0.0173737 	65774 	0.000631345
0.0175758 	63090.3 	0.000635423
0.0177778 	60654.5 	0.000635829
0.0179798 	58284.4 	0.000635531
0.0181818 	55275.4 	0.000647352
0.0183838 	52212.2 	0.000662309
0.0185859 	49397.6 	0.000673578
0.0187879 	46659.1 	0.000683328
0.0189899 	43989 	0.000693121
0.0191919 	41324 	0.000704522
0.0193939 	38784.8 	0.000713203
0.019596 	36174.9 	0.000725979
0.019798 	33598.1 	0.000740032
0.02 	31150.8 	0.000748565
