0 	213431 	0.000745468
0.00020202 	211615 	0.000703156
0.00040404 	209799 	0.000660844
0.000606061 	207939 	0.000666848
0.000808081 	206039 	0.000716565
0.0010101 	204139 	0.000760605
0.00121212 	202258 	0.000696787
0.00141414 	200376 	0.000632969
0.00161616 	198545 	0.000635826
0.00181818 	196752 	0.000687966
0.0020202 	194958 	0.000740166
0.00222222 	193167 	0.000792901
0.00242424 	191376 	0.000845637
0.00262626 	189453 	0.000829596
0.00282828 	187450 	0.00077229
0.0030303 	185453 	0.000702796
0.00323232 	183488 	0.000564241
0.00343434 	181523 	0.000425686
0.00363636 	179728 	0.000491644
0.00383838 	178017 	0.000656071
0.0040404 	176247 	0.000814151
0.00424242 	174247 	0.000946841
0.00444444 	172247 	0.00107953
0.00464646 	170484 	0.00100103
0.00484848 	168810 	0.000842432
0.00505051 	167121 	0.000723446
0.00525253 	165386 	0.000723309
0.00545455 	163652 	0.000723172
0.00565657 	161553 	0.000704762
0.00585859 	159347 	0.000681046
0.00606061 	157184 	0.000633053
0.00626263 	155121 	0.000528417
0.00646465 	153058 	0.00042378
0.00666667 	151194 	0.00050718
0.00686869 	149372 	0.000630467
0.00707071 	147449 	0.000739946
0.00727273 	145342 	0.000823782
0.00747475 	143234 	0.000907619
0.00767677 	141654 	0.000867974
0.00787879 	140150 	0.000810688
0.00808081 	138583 	0.000819434
0.00828283 	136920 	0.000927227
0.00848485 	135258 	0.00103502
0.00868687 	133346 	0.000921804
0.00888889 	131414 	0.000790668
0.00909091 	129621 	0.00070528
0.00929293 	127998 	0.000675803
0.00949495 	126375 	0.000646327
0.00969697 	124173 	0.00063354
0.00989899 	121956 	0.000621181
0.010101 	119875 	0.000584877
0.010303 	117931 	0.000524626
0.0105051 	115983 	0.000467113
0.0107071 	113876 	0.000516359
0.0109091 	111770 	0.000565604
0.0111111 	109560 	0.000553919
0.0113131 	107266 	0.000492382
0.0115152 	105011 	0.000443237
0.0117172 	103246 	0.000546922
0.0119192 	101482 	0.000650607
0.0121212 	99553.2 	0.000866175
0.0123232 	97515 	0.00115633
0.0125253 	95503.6 	0.00137727
0.0127273 	93680.1 	0.00111368
0.0129293 	91856.6 	0.000850096
0.0131313 	90111.8 	0.000687703
0.0133333 	88409.3 	0.0005798
0.0135354 	86646.7 	0.000504853
0.0137374 	84600.5 	0.000585273
0.0139394 	82554.3 	0.000665693
0.0141414 	80607.6 	0.000671687
0.0143434 	78703.5 	0.000645783
0.0145455 	76797.3 	0.000628265
0.0147475 	74883.8 	0.000639627
0.0149495 	72970.4 	0.00065099
0.0151515 	70993.1 	0.000619793
0.0153535 	68994.5 	0.000574409
0.0155556 	67040.7 	0.000554838
0.0157576 	65204.8 	0.000603319
0.0159596 	63368.8 	0.000651801
0.0161616 	61532 	0.000711892
0.0163636 	59695 	0.000774886
0.0165657 	57779.4 	0.000793963
0.0167677 	55700.6 	0.000721829
0.0169697 	53621.9 	0.000649694
0.0171717 	51670.2 	0.000537152
0.0173737 	49741.1 	0.00041748
0.0175758 	47759.3 	0.000387023
0.0177778 	45689.7 	0.00050526
0.0179798 	43620.1 	0.000623496
0.0181818 	41659.7 	0.000567972
0.0183838 	39711.4 	0.000493141
0.0185859 	37884.2 	0.000515796
0.0187879 	36220.7 	0.000670345
0.0189899 	34557.2 	0.000824894
0.0191919 	32828.2 	0.000708078
0.0193939 	31095.8 	0.000576979
0.019596 	29523.4 	0.000595337
0.019798 	28128.1 	0.000778883
0.02 	26732.8 	0.000962429
