0 	385292 	-87525.9 	-9.50578e+06 	-279.805 	51.7223 	6486.27
0.00020202 	561994 	-54102.4 	-9.49594e+06 	-395.673 	29.2419 	6468.76
0.00040404 	738695 	-20679 	-9.48609e+06 	-511.541 	6.76138 	6451.25
0.000606061 	915397 	12744.5 	-9.47625e+06 	-627.409 	-15.7191 	6433.75
0.000808081 	1.0921e+06 	46167.9 	-9.4664e+06 	-743.277 	-38.1996 	6416.24
0.0010101 	1.2688e+06 	79591.4 	-9.45656e+06 	-859.145 	-60.68 	6398.73
0.00121212 	1.4455e+06 	113015 	-9.44672e+06 	-975.013 	-83.1605 	6381.23
0.00141414 	1.6222e+06 	146438 	-9.43687e+06 	-1090.88 	-105.641 	6363.72
0.00161616 	1.7989e+06 	179862 	-9.42703e+06 	-1206.75 	-128.121 	6346.21
0.00181818 	1.97561e+06 	213285 	-9.41719e+06 	-1322.62 	-150.602 	6328.7
0.0020202 	2.11748e+06 	240373 	-9.40699e+06 	-1415.44 	-168.805 	6311.99
0.00222222 	1.94596e+06 	210442 	-9.39359e+06 	-1300.87 	-148.508 	6302.46
0.00242424 	1.77443e+06 	180511 	-9.3802e+06 	-1186.3 	-128.212 	6292.92
0.00262626 	1.6029e+06 	150579 	-9.3668e+06 	-1071.73 	-107.916 	6283.38
0.00282828 	1.43138e+06 	120648 	-9.3534e+06 	-957.158 	-87.6196 	6273.85
0.0030303 	1.25985e+06 	90716.8 	-9.34001e+06 	-842.588 	-67.3233 	6264.31
0.00323232 	1.08832e+06 	60785.5 	-9.32661e+06 	-728.017 	-47.027 	6254.77
0.00343434 	916793 	30854.3 	-9.31322e+06 	-613.446 	-26.7308 	6245.23
0.00363636 	745266 	923.006 	-9.29982e+06 	-498.875 	-6.43448 	6235.7
0.00383838 	573739 	-29008.3 	-9.28642e+06 	-384.304 	13.8618 	6226.16
0.0040404 	447144 	-73336.3 	-9.2779e+06 	-299.501 	43.9201 	6218.12
0.00424242 	500282 	-175251 	-9.28886e+06 	-333.765 	113.026 	6216.07
