0 	213467 	0.000699131
0.00020202 	211793 	0.000681676
0.00040404 	210120 	0.000664222
0.000606061 	208243 	0.00066359
0.000808081 	206184 	0.000678178
0.0010101 	204158 	0.000690614
0.00121212 	202780 	0.000662177
0.00141414 	201401 	0.000633739
0.00161616 	199595 	0.000631085
0.00181818 	197474 	0.000647489
0.0020202 	195341 	0.000662242
0.00222222 	193107 	0.00066214
0.00242424 	190872 	0.000662038
0.00262626 	189008 	0.000662337
0.00282828 	187366 	0.000662877
0.0030303 	185878 	0.000656055
0.00323232 	185257 	0.000607513
0.00343434 	184637 	0.000558971
0.00363636 	182019 	0.000585171
0.00383838 	178440 	0.000647356
0.0040404 	175060 	0.00070234
0.00424242 	172477 	0.000728515
0.00444444 	169893 	0.000754689
0.00464646 	168482 	0.000733099
0.00484848 	167515 	0.000693391
0.00505051 	166288 	0.000662801
0.00525253 	164282 	0.000659564
0.00545455 	162276 	0.000656327
0.00565657 	160495 	0.000651633
0.00585859 	158780 	0.000646517
0.00606061 	157234 	0.000632503
0.00626263 	156086 	0.000597725
0.00646465 	154938 	0.000562947
0.00666667 	152263 	0.000597057
0.00686869 	149265 	0.00064578
0.00707071 	146468 	0.000685663
0.00727273 	144048 	0.00070913
0.00747475 	141627 	0.000732596
0.00767677 	140028 	0.000726746
0.00787879 	138547 	0.000716708
0.00808081 	136753 	0.000725447
0.00828283 	134487 	0.000762352
0.00848485 	132222 	0.000799257
0.00868687 	130994 	0.000756228
0.00888889 	129851 	0.000706719
0.00909091 	128573 	0.000669311
0.00929293 	127130 	0.000646696
0.00949495 	125687 	0.000624081
0.00969697 	123772 	0.000621981
0.00989899 	121846 	0.000620407
0.010101 	120234 	0.000603843
0.010303 	118937 	0.000572287
0.0105051 	117611 	0.000542073
0.0107071 	115148 	0.000564178
0.0109091 	112686 	0.000586283
0.0111111 	110776 	0.000580131
0.0113131 	109318 	0.00055086
0.0115152 	107772 	0.000526736
0.0117172 	105140 	0.000566096
0.0119192 	102509 	0.000605456
0.0121212 	99797.7 	0.000654763
0.0123232 	97033.9 	0.0007107
0.0125253 	94451.4 	0.000754403
0.0127273 	93138.2 	0.000712462
0.0129293 	91824.9 	0.000670521
0.0131313 	90407.3 	0.000637146
0.0133333 	88933.5 	0.000608383
0.0135354 	87319.6 	0.000589297
0.0137374 	85045.4 	0.00061583
0.0139394 	82771.2 	0.000642363
0.0141414 	80823.5 	0.000642501
0.0143434 	79015.7 	0.000631326
0.0145455 	77187 	0.000623642
0.0147475 	75286 	0.00062798
0.0149495 	73385 	0.000632319
0.0151515 	71639.4 	0.000616249
0.0153535 	69945.5 	0.000593376
0.0155556 	68142.9 	0.0005827
0.0157576 	66053.3 	0.000604178
0.0159596 	63963.7 	0.000625656
0.0161616 	61930.1 	0.00063697
0.0163636 	59910.5 	0.000645743
0.0165657 	57973.4 	0.000646653
0.0167677 	56207.4 	0.000631234
0.0169697 	54441.5 	0.000615814
0.0171717 	53087.5 	0.000565976
0.0173737 	51806.2 	0.000510063
0.0175758 	50039.8 	0.000496126
0.0177778 	47464.9 	0.000552149
0.0179798 	44890 	0.000608171
0.0181818 	43002.5 	0.000595285
0.0183838 	41191.3 	0.000574743
0.0185859 	39278 	0.000590858
0.0187879 	37226.5 	0.000656566
0.0189899 	35175.1 	0.000722275
0.0191919 	33465.6 	0.000691147
0.0193939 	31774 	0.000654922
0.019596 	30065.3 	0.000668566
0.019798 	28337.5 	0.000737329
0.02 	26609.7 	0.000806092
