0 	-5.55112e-09 	2.48154e-24 	-9.3812e+06 	-2.42338e-27 	-2.42338e-27 	6254.1
0.00020202 	-5.88755e-09 	4.54949e-24 	-9.3812e+06 	-4.44286e-27 	-4.44286e-27 	6254.1
0.00040404 	-6.22398e-09 	1.65436e-24 	-9.3812e+06 	-1.61559e-27 	-1.61559e-27 	6254.1
0.000606061 	-6.56041e-09 	-1.24077e-24 	-9.3812e+06 	1.21169e-27 	1.21169e-27 	6254.1
0.000808081 	-6.89684e-09 	2.06795e-24 	-9.3812e+06 	-2.01948e-27 	-2.01948e-27 	6254.1
0.0010101 	-7.23327e-09 	-1.24077e-24 	-9.3812e+06 	1.21169e-27 	1.21169e-27 	6254.1
0.00121212 	-7.5697e-09 	1.65436e-24 	-9.3812e+06 	1.61559e-27 	-1.61559e-27 	6254.1
0.00141414 	-7.90613e-09 	-1.24077e-24 	-9.3812e+06 	1.21169e-27 	1.21169e-27 	6254.1
0.00161616 	-8.24256e-09 	1.65436e-24 	-9.3812e+06 	1.61559e-27 	-1.61559e-27 	6254.1
0.00181818 	-8.579e-09 	4.54949e-24 	-9.3812e+06 	-2.01948e-27 	-4.44286e-27 	6254.1
0.0020202 	-8.91543e-09 	1.24077e-24 	-9.3812e+06 	2.01948e-27 	-1.21169e-27 	6254.1
0.00222222 	-9.25186e-09 	1.65436e-24 	-9.3812e+06 	1.61559e-27 	-1.61559e-27 	6254.1
0.00242424 	-9.58829e-09 	-1.24077e-24 	-9.3812e+06 	2.01948e-27 	1.21169e-27 	6254.1
0.00262626 	-9.92472e-09 	-1.65436e-24 	-9.3812e+06 	-8.07794e-28 	1.61559e-27 	6254.1
0.00282828 	-1.02612e-08 	1.65436e-24 	-9.3812e+06 	-8.07794e-28 	-1.61559e-27 	6254.1
0.0030303 	-1.05976e-08 	-1.24077e-24 	-9.3812e+06 	2.01948e-27 	1.21169e-27 	6254.1
0.00323232 	-1.0934e-08 	4.21766e-25 	-9.3812e+06 	-2.81929e-27 	-4.11881e-28 	6254.1
0.00343434 	-1.12704e-08 	6.20385e-25 	-9.3812e+06 	2.01948e-28 	-6.05845e-28 	6254.1
0.00363636 	-1.16069e-08 	4.3427e-24 	-9.3812e+06 	-1.00974e-27 	-4.24092e-27 	6254.1
0.00383838 	-1.19433e-08 	1.24077e-24 	-9.3812e+06 	-4.03897e-28 	-1.21169e-27 	6254.1
0.0040404 	-1.22797e-08 	-1.44757e-24 	-9.3812e+06 	-6.05845e-28 	1.41364e-27 	6254.1
0.00424242 	-1.26162e-08 	3.10193e-24 	-9.3812e+06 	2.01948e-28 	-3.02923e-27 	6254.1
0.00444444 	-1.29526e-08 	6.20385e-25 	-9.3812e+06 	6.05845e-28 	-6.05845e-28 	6254.1
0.00464646 	-1.3289e-08 	3.92911e-24 	-9.3812e+06 	-2.62533e-27 	-3.83702e-27 	6254.1
0.00484848 	-1.36255e-08 	3.51552e-24 	-9.3812e+06 	3.02923e-27 	-3.43312e-27 	6254.1
0.00505051 	-1.39619e-08 	3.10193e-24 	-9.3812e+06 	-1.81754e-27 	-3.02923e-27 	6254.1
0.00525253 	-1.42983e-08 	8.27181e-25 	-9.3812e+06 	-2.01948e-27 	-8.07794e-28 	6254.1
0.00545455 	-1.46348e-08 	3.72231e-24 	-9.3812e+06 	-2.42338e-27 	-3.63507e-27 	6254.1
0.00565657 	-1.49712e-08 	3.30872e-24 	-9.3812e+06 	-2.01948e-27 	-3.23117e-27 	6254.1
0.00585859 	-1.53076e-08 	3.10193e-24 	-9.3812e+06 	-1.81754e-27 	-3.02923e-27 	6254.1
0.00606061 	-1.56441e-08 	-2.27475e-24 	-9.3812e+06 	3.43312e-27 	2.22143e-27 	6254.1
0.00626263 	-1.59805e-08 	-3.10193e-24 	-9.3812e+06 	1.41364e-27 	3.02923e-27 	6254.1
0.00646465 	-1.63169e-08 	8.27181e-25 	-9.3812e+06 	8.07794e-28 	-8.07794e-28 	6254.1
0.00666667 	-1.66533e-08 	-8.19005e-25 	-9.3812e+06 	-1.6076e-27 	7.99809e-28 	6254.1
0.00686869 	-1.69898e-08 	-2.48154e-24 	-9.3812e+06 	1.00974e-27 	2.42338e-27 	6254.1
0.00707071 	-1.73262e-08 	6.20385e-25 	-9.3812e+06 	-1.41364e-27 	-6.05845e-28 	6254.1
0.00727273 	-1.76626e-08 	-8.19005e-25 	-9.3812e+06 	-1.6076e-27 	7.99809e-28 	6254.1
0.00747475 	-1.79991e-08 	3.10193e-25 	-9.3812e+06 	1.31266e-27 	-3.02923e-28 	6254.1
0.00767677 	-1.83355e-08 	7.23783e-25 	-9.3812e+06 	1.11072e-27 	-7.06819e-28 	6254.1
0.00787879 	-1.86719e-08 	-5.79026e-24 	-9.3812e+06 	7.47209e-27 	5.65455e-27 	6254.1
