0 	216137 	27100.3
0.00020202 	214926 	13276.4
0.00040404 	212509 	14097.6
0.000606061 	210072 	12728.9
0.000808081 	207656 	14645.1
0.0010101 	206565 	27100.3
0.00121212 	205234 	11907.7
0.00141414 	202814 	15466.3
0.00161616 	200377 	11360.2
0.00181818 	197963 	16013.8
0.0020202 	196992 	27100.3
0.00222222 	195542 	10539
0.00242424 	193120 	16835
0.00262626 	190683 	9991.51
0.00282828 	188271 	17382.5
0.0030303 	187420 	27100.3
0.00323232 	185850 	9170.29
0.00343434 	183426 	18203.7
0.00363636 	180990 	8622.81
0.00383838 	178580 	18751.2
0.0040404 	177849 	27100.3
0.00424242 	176159 	7801.59
0.00444444 	173733 	19572.4
0.00464646 	171297 	7254.11
0.00484848 	168889 	20119.9
0.00505051 	168278 	27100.3
0.00525253 	166468 	6432.89
0.00545455 	164041 	20941.1
0.00565657 	161604 	5885.41
0.00585859 	159199 	21488.6
0.00606061 	158707 	27100.3
0.00626263 	156778 	5064.19
0.00646465 	154349 	22309.8
0.00666667 	151913 	4516.71
0.00686869 	149509 	22857.3
0.00707071 	149138 	27100.3
0.00727273 	147089 	3695.49
0.00747475 	144658 	23678.5
0.00767677 	142222 	3148.01
0.00787879 	139821 	24226
0.00808081 	139569 	27100.3
0.00828283 	137401 	2326.79
0.00848485 	134968 	25047.2
0.00868687 	132532 	1779.31
0.00888889 	130134 	25594.7
0.00909091 	130002 	27100.3
0.00929293 	127713 	958.091
0.00949495 	125279 	26415.9
0.00969697 	122844 	410.61
0.00989899 	120447 	26963.4
0.010101 	120423 	26963.4
0.010303 	118027 	410.61
0.0105051 	115591 	26415.9
0.0107071 	113158 	958.091
0.0109091 	110870 	27100.3
0.0111111 	110738 	25594.7
0.0113131 	108340 	1779.31
0.0115152 	105905 	25047.2
0.0117172 	103473 	2326.79
0.0119192 	101306 	27100.3
0.0121212 	101054 	24226
0.0123232 	98654.3 	3148.01
0.0125253 	96219.7 	23678.5
0.0127273 	93790.4 	3695.49
0.0129293 	91742.7 	27100.3
0.0131313 	91371.5 	22857.3
0.0133333 	88970 	4516.71
0.0135354 	86535.8 	22309.8
0.0137374 	84108.8 	5064.19
0.0139394 	82181.1 	27100.3
0.0141414 	81690.2 	21488.6
0.0143434 	79287.1 	5885.41
0.0145455 	76853.2 	20941.1
0.0147475 	74428.5 	6432.89
0.0149495 	72620.8 	27100.3
0.0151515 	72010.2 	20119.9
0.0153535 	69605.4 	7254.11
0.0155556 	67171.8 	19572.4
0.0157576 	64749.4 	7801.59
0.0159596 	63061.5 	27100.3
0.0161616 	62331.4 	18751.2
0.0163636 	59924.9 	8622.81
0.0165657 	57491.6 	18203.7
0.0167677 	55071.4 	9170.29
0.0169697 	53503.5 	27100.3
0.0171717 	52653.7 	17382.5
0.0173737 	50245.6 	9991.51
0.0175758 	47812.5 	16835
0.0177778 	45394.7 	10539
0.0179798 	43946.6 	27100.3
0.0181818 	42977.2 	16013.8
0.0183838 	40567.4 	11360.2
0.0185859 	38134.6 	15466.3
0.0187879 	35719.1 	11907.7
0.0189899 	34390.8 	27100.3
0.0191919 	33301.8 	14645.1
0.0193939 	30890.2 	12728.9
0.019596 	28457.6 	14097.6
0.019798 	26044.1 	13276.4
0.02 	24835.5 	27100.3
