0 	201639 	6775.07
0.00020202 	200031 	51.3271
0.00040404 	198322 	4978.65
0.000606061 	196929 	102.653
0.000808081 	194992 	3250.66
0.0010101 	193761 	85.5445
0.00121212 	191768 	1591.12
0.00141414 	190420 	0.000642824
0.00161616 	188321 	0.000843616
0.00181818 	186154 	153.979
0.0020202 	184751 	1522.68
0.00222222 	182848 	188.199
0.00242424 	181041 	1488.46
0.00262626 	179656 	222.414
0.00282828 	176701 	1454.24
0.0030303 	174674 	256.632
0.00323232 	173247 	1420.03
0.00343434 	171764 	0.00934151
0.00363636 	170060 	0.00173116
0.00383838 	168044 	650.133
0.0040404 	166425 	8177.99
0.00424242 	164227 	22070.3
0.00444444 	163513 	2634.75
0.00464646 	162344 	0.00104429
0.00484848 	160562 	0.00120426
0.00505051 	159206 	0.000787448
0.00525253 	157314 	0.000816872
0.00545455 	155606 	0.000619609
0.00565657 	153381 	0.000649637
0.00585859 	151424 	0.000576876
0.00606061 	149050 	0.00059059
0.00626263 	147199 	0.000629321
0.00646465 	145068 	0.000783235
0.00666667 	143167 	0.000650626
0.00686869 	141185 	0.000920591
0.00707071 	139170 	598.807
0.00727273 	137975 	1077.85
0.00747475 	136315 	633.026
0.00767677 	134679 	1043.63
0.00787879 	132886 	0.000584141
0.00808081 	130784 	0.000820357
0.00828283 	128959 	0.00094454
0.00848485 	127641 	0.00113466
0.00868687 	126152 	0.00110135
0.00888889 	124775 	0.000892745
0.00909091 	123121 	0.00084274
0.00929293 	120861 	0.000665799
0.00949495 	118894 	0.000705005
0.00969697 	117040 	0.00180827
0.00989899 	115082 	0.00171677
0.010101 	113568 	0.00066373
0.010303 	111722 	0.000632245
0.0105051 	110020 	0.000823036
0.0107071 	108226 	0.000813255
0.0109091 	106206 	0.000500217
0.0111111 	104127 	0.000547092
0.0113131 	101514 	0.00055342
0.0115152 	99336.6 	0.000647259
0.0117172 	96838.8 	0.000591468
0.0119192 	94970.2 	0.000680675
0.0121212 	92944.9 	0.00101009
0.0123232 	91351.1 	1043.64
0.0125253 	89991.9 	633.025
0.0127273 	88158.5 	1077.85
0.0129293 	86532.4 	598.807
0.0131313 	84810.1 	1112.07
0.0133333 	83376.3 	564.59
0.0135354 	81777.9 	1146.29
0.0137374 	79955.4 	530.372
0.0139394 	78182 	0.000653537
0.0141414 	76080.2 	0.000789985
0.0143434 	74581.6 	1214.72
0.0145455 	73603.9 	461.939
0.0147475 	71644.2 	1248.94
0.0149495 	69908.1 	427.719
0.0151515 	67585.5 	0.000587607
0.0153535 	64995.8 	0.000547554
0.0155556 	63163.3 	0.000814194
0.0157576 	61077.8 	0.000622515
0.0159596 	59555.7 	0.000906176
0.0161616 	57988.4 	0.00108108
0.0163636 	56015.4 	0.000777905
0.0165657 	54863.6 	0.000595838
0.0167677 	52287.3 	1420.03
0.0169697 	50542.9 	256.632
0.0171717 	48627.1 	1454.24
0.0173737 	46906.4 	222.414
0.0175758 	45028.7 	1488.46
0.0177778 	43260.4 	188.197
0.0179798 	41349 	1522.68
0.0181818 	39528.9 	153.979
0.0183838 	38094.7 	0.00110685
0.0185859 	36332.2 	0.000476463
0.0187879 	35108.4 	0.00110745
0.0189899 	33834.5 	0.00117137
0.0191919 	31862 	1625.33
0.0193939 	30431.5 	51.3266
0.019596 	28662.3 	3319.1
0.019798 	26480.9 	34.2181
0.02 	26095.4 	3387.53
