0 	532248 	-333649 	-8.18976e+06 	-415.919 	147.96 	6503.52
0.00020202 	2.99628e+06 	-438609 	-8.63935e+06 	-1134.46 	695.727 	6338.85
0.00040404 	212186 	-428758 	-8.2761e+06 	-87.1387 	283.216 	6106.08
0.000606061 	2.19136e+06 	710999 	-7.58667e+06 	-1340.05 	-496.81 	5391.49
0.000808081 	34129.9 	-212946 	-8.26544e+06 	59.4459 	143.362 	5745.6
0.0010101 	1.88128e+06 	1.4903e+06 	-6.3839e+06 	-940.908 	-988.299 	4293.71
0.00121212 	152592 	-18305.3 	-7.84929e+06 	-47.4812 	-39.7396 	5363.88
0.00141414 	1.23715e+06 	562514 	-5.90475e+06 	-686.164 	-496.507 	3648.91
0.00161616 	434011 	-185327 	-8.38605e+06 	-231.727 	73.8672 	5826.04
0.00181818 	2.62831e+06 	129707 	-1.15051e+07 	-1564.15 	-107.306 	7663.77
0.0020202 	-107078 	328650 	-8.04363e+06 	-7.08206 	-322.467 	5175.19
0.00222222 	-1.77466e+06 	1.37386e+06 	-8.92246e+06 	684.685 	-907.781 	4930.42
0.00242424 	23787.9 	307537 	-8.4774e+06 	-56.7018 	-278.236 	5390.34
0.00262626 	56125.8 	-337623 	-5.90948e+06 	-30.2061 	167.398 	3209.3
0.00282828 	151033 	-52209.3 	-1.31938e+07 	-111.275 	11.1271 	8587.09
0.0030303 	378032 	-179379 	-1.531e+07 	-271.191 	116.562 	10273.1
0.00323232 	-11185.8 	-228687 	-1.1605e+07 	-41.3083 	152.579 	7142.35
0.00343434 	-421835 	-948007 	-1.00858e+07 	200.97 	761.189 	5413.96
0.00363636 	410077 	-218288 	-9.05196e+06 	-332.164 	292.03 	6863.74
0.00383838 	457204 	-1.2098e+06 	-1.03867e+07 	-384.234 	1298.81 	9012.61
0.0040404 	167261 	6233.53 	-1.04316e+07 	-179.521 	6.35819 	7180.2
0.00424242 	-822118 	-801383 	-1.32464e+07 	356.054 	430.603 	7999.22
0.00444444 	497250 	-514314 	-8.87631e+06 	-368.899 	291.204 	6278.67
0.00464646 	517368 	-2.12916e+06 	-6.73879e+06 	-311.095 	1365.19 	5165.63
0.00484848 	904163 	-468989 	-7.69954e+06 	-612.599 	282.261 	5336.8
0.00505051 	1.71955e+06 	-844442 	-6.59232e+06 	-1050.27 	609.99 	4590.45
0.00525253 	430877 	-900508 	-7.20484e+06 	-234.23 	591.022 	4714.76
0.00545455 	261604 	-1.96166e+06 	-7.44429e+06 	-151.336 	1301.94 	4679.55
0.00565657 	-102783 	-296953 	-8.68911e+06 	36.3593 	185.061 	5309.48
0.00585859 	-735333 	-587270 	-9.12368e+06 	310.935 	336.34 	5355.2
0.00606061 	-44957.5 	94686.2 	-1.06875e+07 	25.3542 	-47.2663 	6347.28
0.00626263 	-8727.87 	144780 	-1.02979e+07 	23.8926 	-104.643 	5961.31
0.00646465 	867894 	96582.8 	-1.14501e+07 	-545.292 	-135.36 	7021.83
0.00666667 	1.65147e+06 	311419 	-1.18891e+07 	-1070.45 	-337.771 	7261.97
0.00686869 	-157654 	153196 	-1.18061e+07 	104.331 	-123.867 	7904.71
0.00707071 	-522079 	260321 	-1.24542e+07 	308.839 	-175.402 	8410.54
0.00727273 	272174 	532265 	-9.68935e+06 	-129.487 	-360.301 	6352.24
0.00747475 	513647 	726444 	-8.92642e+06 	-265.056 	-503.442 	5820.53
0.00767677 	314754 	-132019 	-8.70022e+06 	-209.173 	89.6693 	6212.33
0.00787879 	488283 	-140158 	-8.73605e+06 	-348.601 	90.0063 	6467.93
0.00808081 	-322496 	79788.1 	-1.00616e+07 	204.961 	-50.0481 	7161.05
0.00828283 	-539020 	121197 	-1.02289e+07 	348.678 	-65.7796 	7200.98
0.00848485 	5403.47 	283850 	-8.71979e+06 	-12.3804 	-170.627 	6178.84
0.00868687 	35964.4 	298283 	-7.89834e+06 	-33.1349 	-170.256 	5604.1
0.00888889 	20821.9 	92331.4 	-7.02055e+06 	-15.8711 	-45.8023 	4871.36
0.00909091 	172967 	145905 	-6.91574e+06 	-114.999 	-83.9814 	4728.25
0.00929293 	852855 	137800 	-9.00283e+06 	-674.521 	-97.6983 	6318.54
0.00949495 	1.07827e+06 	160974 	-9.7893e+06 	-819.734 	-121.47 	6655.95
0.00969697 	582748 	-659594 	-9.82475e+06 	-286.656 	279.094 	5934.17
0.00989899 	598630 	-691800 	-1.02511e+07 	-291.391 	290.942 	6134.12
0.010101 	714351 	-315667 	-8.8658e+06 	-426.703 	185.012 	5597.35
0.010303 	671572 	-317044 	-8.65589e+06 	-416.392 	189.032 	5465.89
0.0105051 	569101 	-585148 	-7.75565e+06 	-377.728 	380.088 	4644.56
0.0107071 	502491 	-540178 	-7.42954e+06 	-346.068 	352.607 	4411.89
0.0109091 	536447 	-275588 	-8.16126e+06 	-467.199 	206.228 	4451.16
0.0111111 	413612 	-277857 	-8.88307e+06 	-367.547 	210.381 	4894.02
0.0113131 	1.1859e+06 	349688 	-1.19106e+07 	-810.728 	-147.714 	6244.24
0.0115152 	832705 	229591 	-1.25047e+07 	-569.856 	-93.1027 	6718.37
0.0117172 	-109656 	-40888.4 	-1.35161e+07 	57.3913 	15.4414 	7800.81
0.0119192 	-38426.8 	40927.3 	-1.27289e+07 	9.53342 	-41.2471 	7476.17
0.0121212 	-13785 	-185182 	-1.20123e+07 	-3.5006 	97.1295 	7187.63
0.0123232 	146058 	-161666 	-1.10688e+07 	-99.2909 	66.8675 	6892.71
0.0125253 	1.00376e+06 	-581516 	-9.4432e+06 	-390.814 	256.241 	6274.87
0.0127273 	668656 	-403331 	-9.69541e+06 	-266.783 	181.6 	6495.95
0.0129293 	386875 	-33756.7 	-9.06104e+06 	-252.051 	-0.532442 	6237.89
0.0131313 	193359 	-51418.1 	-9.01472e+06 	-130.06 	41.4323 	6076.18
0.0133333 	83402.2 	-360735 	-8.39001e+06 	-61.6383 	409.028 	5426.96
0.0135354 	20701.7 	-300557 	-8.26413e+06 	-0.518636 	274.977 	5425.89
0.0137374 	-310210 	-990803 	-8.95988e+06 	190.534 	595.396 	6045.65
0.0139394 	-111950 	-497065 	-9.28511e+06 	108.758 	280.004 	6221.46
0.0141414 	270339 	-35878.3 	-1.00918e+07 	-132.356 	1.40384 	6639.01
0.0143434 	155079 	30173.7 	-9.60079e+06 	-86.9818 	-39.3394 	6225.36
0.0145455 	-169185 	-80938.3 	-7.40174e+06 	71.1271 	49.8017 	4646.14
0.0147475 	40821.2 	-66199.8 	-8.14285e+06 	-62.7923 	34.1933 	5089.11
0.0149495 	1.12641e+06 	-170844 	-8.36106e+06 	-822.164 	101.578 	4932.17
0.0151515 	434920 	-143898 	-9.51083e+06 	-319.795 	84.8017 	5735.4
0.0153535 	-19417.3 	-199510 	-1.1484e+07 	1.83408 	112.281 	6240.07
0.0155556 	399.294 	-44775.9 	-1.08886e+07 	-11.956 	21.4471 	6361.74
0.0157576 	-113189 	-54060.5 	-1.09199e+07 	66.9476 	31.3444 	6506.13
0.0159596 	-1970.17 	39775 	-1.00139e+07 	-10.4189 	-33.4223 	6090.43
0.0161616 	-260015 	-106216 	-9.25916e+06 	151.319 	44.7856 	5348.65
0.0163636 	-87765.7 	46284.9 	-9.37734e+06 	45.0438 	-39.2663 	5825.1
0.0165657 	-55903.7 	630804 	-8.13339e+06 	28.4385 	-336.838 	4733.13
0.0167677 	-76451.1 	207428 	-9.31986e+06 	56.1795 	-125.732 	5688.93
0.0169697 	-256367 	336677 	-9.50584e+06 	318.533 	-271.029 	5230.14
0.0171717 	-53330.1 	97892.2 	-9.32142e+06 	75.658 	-69.7121 	5541.23
0.0173737 	205928 	97513.3 	-9.39623e+06 	-141.77 	-53.41 	4596.76
0.0175758 	2725.39 	53594.3 	-9.25962e+06 	-15.5802 	-26.3768 	5563.56
0.0177778 	134493 	806738 	-9.38402e+06 	-117.632 	-652.877 	4921.95
0.0179798 	-36123.5 	115518 	-9.53415e+06 	-17.3345 	-78.4881 	5870.38
0.0181818 	278697 	224148 	-1.02045e+07 	-427.898 	-132.462 	5289.84
0.0183838 	-6035.02 	15447.4 	-9.30952e+06 	-46.1746 	5.46396 	5918.82
0.0185859 	-54805.4 	229418 	-9.45986e+06 	54.2177 	-154.951 	5565.34
0.0187879 	-37414.9 	38676.9 	-8.73901e+06 	19.7399 	-22.0279 	5969.59
0.0189899 	51277.7 	232591 	-8.12749e+06 	-69.031 	-158.835 	4490.96
0.0191919 	-12295.7 	37140.9 	-8.49293e+06 	12.7314 	-29.0328 	6261.68
0.0193939 	-130157 	27509.8 	-8.57534e+06 	195.267 	-80.7672 	5462.3
0.019596 	4127.82 	-10375.6 	-8.20052e+06 	13.5992 	-6.65659 	6263.93
0.019798 	186313 	-117023 	-9.89495e+06 	-94.3419 	96.5249 	5592.93
0.02 	33268.3 	-43293.3 	-7.45933e+06 	20.168 	-18.6197 	6158.86
