0 	-0.137466 	-0.137466 	-701007 	0.000287853 	0.000287853 	1467.9
0.0010101 	-0.108614 	-0.108614 	-700984 	0.000227436 	0.000227436 	1467.85
0.0020202 	-0.0704016 	-0.0704016 	-700957 	0.00014742 	0.00014742 	1467.79
0.0030303 	-0.0728407 	-0.0728407 	-700925 	0.000152527 	0.000152527 	1467.73
0.0040404 	-0.0812604 	-0.0812604 	-700888 	0.000170158 	0.000170158 	1467.65
0.00505051 	-0.0906593 	-0.0906593 	-700846 	0.000189839 	0.000189839 	1467.56
0.00606061 	-0.100261 	-0.100261 	-700799 	0.000209945 	0.000209945 	1467.46
0.00707071 	-0.109935 	-0.109935 	-700747 	0.000230203 	0.000230203 	1467.36
0.00808081 	-0.119654 	-0.119654 	-700691 	0.000250554 	0.000250554 	1467.24
0.00909091 	-0.129399 	-0.129399 	-700630 	0.00027096 	0.00027096 	1467.11
0.010101 	-0.139154 	-0.139154 	-700564 	0.000291386 	0.000291386 	1466.97
0.0111111 	-0.148901 	-0.148901 	-700493 	0.000311798 	0.000311798 	1466.82
0.0121212 	-0.158627 	-0.158627 	-700417 	0.000332163 	0.000332163 	1466.66
0.0131313 	-0.168317 	-0.168317 	-700337 	0.000352454 	0.000352454 	1466.5
0.0141414 	-0.177959 	-0.177959 	-700251 	0.000372643 	0.000372643 	1466.32
0.0151515 	-0.187539 	-0.187539 	-700161 	0.000392705 	0.000392705 	1466.13
0.0161616 	-0.197048 	-0.197048 	-700066 	0.000412616 	0.000412616 	1465.93
0.0171717 	-0.206474 	-0.206474 	-699967 	0.000432353 	0.000432353 	1465.72
0.0181818 	-0.215804 	-0.215804 	-699862 	0.000451892 	0.000451892 	1465.5
0.0191919 	-0.225029 	-0.225029 	-699753 	0.000471208 	0.000471208 	1465.27
0.020202 	-0.234136 	-0.234136 	-699639 	0.000490277 	0.000490277 	1465.04
0.0212121 	-0.243111 	-0.243111 	-699521 	0.000509072 	0.000509072 	1464.79
0.0222222 	-0.251942 	-0.251942 	-699398 	0.000527563 	0.000527563 	1464.53
0.0232323 	-0.260612 	-0.260612 	-699270 	0.000545718 	0.000545718 	1464.26
0.0242424 	-0.269105 	-0.269105 	-699137 	0.000563502 	0.000563502 	1463.98
0.0252525 	-0.277401 	-0.277401 	-698999 	0.000580875 	0.000580875 	1463.7
0.0262626 	-0.28548 	-0.28548 	-698857 	0.000597792 	0.000597792 	1463.4
0.0272727 	-0.293318 	-0.293318 	-698711 	0.000614203 	0.000614203 	1463.09
0.0282828 	-0.300886 	-0.300886 	-698559 	0.000630052 	0.000630052 	1462.77
0.0292929 	-0.308155 	-0.308155 	-698403 	0.000645272 	0.000645272 	1462.45
0.030303 	-0.315089 	-0.315089 	-698243 	0.000659791 	0.000659791 	1462.11
0.0313131 	-0.321647 	-0.321647 	-698078 	0.000673525 	0.000673525 	1461.77
0.0323232 	-0.327785 	-0.327785 	-697908 	0.000686377 	0.000686377 	1461.41
0.0333333 	-0.333449 	-0.333449 	-697734 	0.000698237 	0.000698237 	1461.05
0.0343434 	-0.338579 	-0.338579 	-697555 	0.00070898 	0.00070898 	1460.67
0.0353535 	-0.343107 	-0.343107 	-697372 	0.000718461 	0.000718461 	1460.29
0.0363636 	-0.346953 	-0.346953 	-697184 	0.000726515 	0.000726515 	1459.89
0.0373737 	-0.350027 	-0.350027 	-696992 	0.000732952 	0.000732952 	1459.49
0.0383838 	-0.352225 	-0.352225 	-696795 	0.000737555 	0.000737555 	1459.08
0.0393939 	-0.353431 	-0.353431 	-696594 	0.000740081 	0.000740081 	1458.66
0.040404 	-0.353522 	-0.353522 	-696389 	0.00074027 	0.00074027 	1458.23
0.0414141 	-0.352378 	-0.352378 	-696180 	0.000737875 	0.000737875 	1457.79
0.0424242 	-0.349882 	-0.349882 	-695966 	0.000732649 	0.000732649 	1457.34
0.0434343 	-0.345631 	-0.345631 	-695748 	0.000723746 	0.000723746 	1456.89
0.0444444 	-0.33692 	-0.33692 	-695525 	0.000705506 	0.000705506 	1456.42
0.0454545 	-0.308347 	-0.308347 	-695299 	0.000645675 	0.000645675 	1455.95
0.0464646 	-0.186997 	-0.186997 	-695068 	0.00039157 	0.00039157 	1455.46
0.0474747 	0.323198 	0.323199 	-694833 	-0.000676773 	-0.000676773 	1454.97
0.0484848 	2.24259 	2.24259 	-694595 	-0.00469596 	-0.00469596 	1454.47
0.0494949 	8.19736 	8.19736 	-1.42294e+06 	-0.0171652 	-0.0171652 	1156.54
0.0505051 	11.3275 	11.3275 	-2.81145e+06 	-0.00449069 	-0.00449069 	2937.64
0.0515152 	3.35347 	3.35347 	-3.45732e+06 	-0.00132945 	-0.00132945 	1370.62
0.0525253 	0.877944 	0.877944 	-3.45684e+06 	-0.000348053 	-0.000348053 	1370.43
0.0535354 	0.24235 	0.24235 	-3.45632e+06 	-9.60776e-05 	-9.60776e-05 	1370.23
0.0545455 	0.09179 	0.0917901 	-3.45578e+06 	-3.63894e-05 	-3.63894e-05 	1370.01
0.0555556 	0.0579788 	0.0579788 	-3.45521e+06 	-2.29852e-05 	-2.29852e-05 	1369.79
0.0565657 	0.0511747 	0.0511746 	-3.4546e+06 	-2.02878e-05 	-2.02877e-05 	1369.55
0.0575758 	0.050505 	0.050505 	-3.45397e+06 	-2.00223e-05 	-2.00223e-05 	1369.3
0.0585859 	0.0511652 	0.0511652 	-3.45331e+06 	-2.0284e-05 	-2.0284e-05 	1369.03
0.059596 	0.0520238 	0.0520238 	-3.45262e+06 	-2.06244e-05 	-2.06244e-05 	1368.76
0.0606061 	0.0528017 	0.0528017 	-3.45191e+06 	-2.09328e-05 	-2.09328e-05 	1368.48
0.0616162 	0.0534275 	0.0534275 	-3.45117e+06 	-2.11808e-05 	-2.11809e-05 	1368.18
0.0626263 	0.0538847 	0.0538847 	-3.4504e+06 	-2.13621e-05 	-2.13621e-05 	1367.88
0.0636364 	0.0541727 	0.0541727 	-3.44961e+06 	-2.14763e-05 	-2.14763e-05 	1367.57
0.0646465 	0.0542965 	0.0542965 	-3.44881e+06 	-2.15254e-05 	-2.15254e-05 	1367.25
0.0656566 	0.0542632 	0.0542632 	-3.44798e+06 	-2.15122e-05 	-2.15122e-05 	1366.92
0.0666667 	0.0540813 	0.0540813 	-3.44713e+06 	-2.14401e-05 	-2.14401e-05 	1366.58
0.0676768 	0.0537605 	0.0537605 	-3.44626e+06 	-2.13129e-05 	-2.13129e-05 	1366.24
0.0686869 	0.0533114 	0.0533114 	-3.44538e+06 	-2.11348e-05 	-2.11348e-05 	1365.89
0.069697 	0.0527456 	0.0527456 	-3.44448e+06 	-2.09106e-05 	-2.09105e-05 	1365.53
0.0707071 	0.0520758 	0.0520758 	-3.44357e+06 	-2.0645e-05 	-2.0645e-05 	1365.17
0.0717172 	0.0513154 	0.0513154 	-3.44265e+06 	-2.03435e-05 	-2.03435e-05 	1364.81
0.0727273 	0.050479 	0.050479 	-3.44172e+06 	-2.0012e-05 	-2.0012e-05 	1364.44
0.0737374 	0.0495822 	0.0495823 	-3.44078e+06 	-1.96564e-05 	-1.96565e-05 	1364.07
0.0747475 	0.0486416 	0.0486417 	-3.43984e+06 	-1.92836e-05 	-1.92836e-05 	1363.7
0.0757576 	0.0476747 	0.0476747 	-3.4389e+06 	-1.89002e-05 	-1.89002e-05 	1363.32
0.0767677 	0.0467002 	0.0467002 	-3.43795e+06 	-1.85139e-05 	-1.85139e-05 	1362.95
0.0777778 	0.0457378 	0.0457378 	-3.437e+06 	-1.81324e-05 	-1.81323e-05 	1362.57
0.0787879 	0.0448082 	0.0448082 	-3.43606e+06 	-1.77638e-05 	-1.77638e-05 	1362.2
0.079798 	0.0439335 	0.0439335 	-3.43513e+06 	-1.74171e-05 	-1.74171e-05 	1361.83
0.0808081 	0.0431368 	0.0431368 	-3.4342e+06 	-1.71012e-05 	-1.71012e-05 	1361.46
0.0818182 	0.0424425 	0.0424425 	-3.43329e+06 	-1.6826e-05 	-1.6826e-05 	1361.1
0.0828283 	0.0418765 	0.0418765 	-3.43238e+06 	-1.66016e-05 	-1.66016e-05 	1360.74
0.0838384 	0.0414659 	0.0414659 	-3.4315e+06 	-1.64388e-05 	-1.64388e-05 	1360.39
0.0848485 	0.0412399 	0.0412399 	-3.43063e+06 	-1.63492e-05 	-1.63492e-05 	1360.04
0.0858586 	0.0412293 	0.0412292 	-3.42979e+06 	-1.6345e-05 	-1.6345e-05 	1359.71
