0 	0.474402 	0.474402 	-9.38451e+06 	-0.000316267 	-0.000316267 	6256.32
0.00020202 	1.66038 	1.66038 	-9.38449e+06 	-0.00110691 	-0.00110691 	6256.3
0.00040404 	2.84635 	2.84635 	-9.38448e+06 	-0.00189756 	-0.00189756 	6256.29
0.000606061 	2.03317 	2.03317 	-9.38447e+06 	-0.00135544 	-0.00135544 	6256.29
0.000808081 	-0.588751 	-0.588751 	-9.38447e+06 	0.000392499 	0.000392499 	6256.29
0.0010101 	-2.69068 	-2.69068 	-9.38446e+06 	0.00179378 	0.00179378 	6256.28
0.00121212 	5.08724 	5.08724 	-9.38442e+06 	-0.00339148 	-0.00339148 	6256.25
0.00141414 	12.8652 	12.8652 	-9.38437e+06 	-0.00857674 	-0.00857674 	6256.22
0.00161616 	11.615 	11.615 	-9.38434e+06 	-0.00774333 	-0.00774333 	6256.2
0.00181818 	3.69201 	3.69201 	-9.38432e+06 	-0.00246133 	-0.00246133 	6256.19
0.0020202 	-3.32574 	-3.32574 	-9.38431e+06 	0.00221715 	0.00221715 	6256.18
0.00222222 	-2.19591 	-2.19591 	-9.38427e+06 	0.00146394 	0.00146394 	6256.16
0.00242424 	-1.06608 	-1.06608 	-9.38424e+06 	0.000710719 	0.000710719 	6256.13
0.00262626 	-0.308017 	-0.308017 	-9.38418e+06 	0.000205344 	0.000205344 	6256.1
0.00282828 	0.226989 	0.226989 	-9.38412e+06 	-0.000151326 	-0.000151326 	6256.06
0.0030303 	0.766588 	0.766588 	-9.38406e+06 	-0.000511057 	-0.000511057 	6256.02
0.00323232 	1.33221 	1.33221 	-9.38401e+06 	-0.000888138 	-0.000888138 	6255.98
0.00343434 	1.89784 	1.89784 	-9.38397e+06 	-0.00126522 	-0.00126522 	6255.95
0.00363636 	1.66228 	1.66228 	-9.38391e+06 	-0.00110818 	-0.00110818 	6255.92
0.00383838 	1.04097 	1.04097 	-9.38385e+06 	-0.000693979 	-0.000693979 	6255.88
0.0040404 	0.920513 	0.920513 	-9.38379e+06 	-0.000613673 	-0.000613673 	6255.83
0.00424242 	2.80344 	2.80344 	-9.38373e+06 	-0.00186895 	-0.00186895 	6255.79
0.00444444 	4.68637 	4.68637 	-9.38367e+06 	-0.00312423 	-0.00312423 	6255.75
0.00464646 	3.48157 	3.48157 	-9.38361e+06 	-0.00232104 	-0.00232104 	6255.71
0.00484848 	1.10557 	1.10557 	-9.38355e+06 	-0.000737046 	-0.000737046 	6255.67
0.00505051 	-0.426593 	-0.426593 	-9.38349e+06 	0.000284394 	0.000284394 	6255.63
0.00525253 	0.572743 	0.572743 	-9.38342e+06 	-0.000381827 	-0.000381827 	6255.59
0.00545455 	1.57208 	1.57208 	-9.38335e+06 	-0.00104805 	-0.00104805 	6255.54
0.00565657 	1.07954 	1.07954 	-9.38328e+06 	-0.000719691 	-0.000719691 	6255.49
