0 	214304 	0.000666664
0.00020202 	212408 	0.000666664
0.00040404 	210512 	0.000666664
0.000606061 	208616 	0.000666664
0.000808081 	206720 	0.000666664
0.0010101 	204824 	0.000666664
0.00121212 	202929 	0.000666664
0.00141414 	201033 	0.000666664
0.00161616 	199137 	0.000666664
0.00181818 	197241 	0.000666664
0.0020202 	195345 	0.000666664
0.00222222 	193449 	0.000666664
0.00242424 	191554 	0.000666664
0.00262626 	189658 	0.000666664
0.00282828 	187762 	0.000666664
0.0030303 	185866 	0.000666664
0.00323232 	183970 	0.000666664
0.00343434 	182075 	0.000666664
0.00363636 	180179 	0.000666664
0.00383838 	178283 	0.000666664
0.0040404 	176387 	0.000666664
0.00424242 	174492 	0.000666664
0.00444444 	172596 	0.000666664
0.00464646 	170700 	0.000666664
0.00484848 	168805 	0.000666664
0.00505051 	166909 	0.000666664
0.00525253 	165013 	0.000666664
0.00545455 	163118 	0.000666664
0.00565657 	161222 	0.000666664
0.00585859 	159327 	0.000666664
0.00606061 	157431 	0.000666664
0.00626263 	155535 	0.000666664
0.00646465 	153640 	0.000666664
0.00666667 	151744 	0.000666664
0.00686869 	149849 	0.000666664
0.00707071 	147953 	0.000666664
0.00727273 	146058 	0.000666664
0.00747475 	144162 	0.000666664
0.00767677 	142267 	0.000666664
0.00787879 	140371 	0.000666664
0.00808081 	138476 	0.000666664
0.00828283 	136581 	0.000666664
0.00848485 	134685 	0.000666664
0.00868687 	132790 	0.000666664
0.00888889 	130894 	0.000666664
0.00909091 	128999 	0.000666664
0.00929293 	127104 	0.000666664
0.00949495 	125208 	0.000666664
0.00969697 	123313 	0.000666664
0.00989899 	121418 	0.000666664
0.010101 	119523 	0.000666664
0.010303 	117627 	0.000666664
0.0105051 	115732 	0.000666664
0.0107071 	113837 	0.000666664
0.0109091 	111942 	0.000666664
0.0111111 	110047 	0.000666664
0.0113131 	108152 	0.000666664
0.0115152 	106257 	0.000666664
0.0117172 	104362 	0.000666664
0.0119192 	102467 	0.000666664
0.0121212 	100571 	0.000666664
0.0123232 	98676.4 	0.000666664
0.0125253 	96781.4 	0.000666664
0.0127273 	94886.5 	0.000666664
0.0129293 	92991.5 	0.000666664
0.0131313 	91096.6 	0.000666664
0.0133333 	89201.7 	0.000666664
0.0135354 	87306.8 	0.000666664
0.0137374 	85411.9 	0.000666664
0.0139394 	83517.1 	0.000666664
0.0141414 	81622.2 	0.000666664
0.0143434 	79727.4 	0.000666664
0.0145455 	77832.6 	0.000666664
0.0147475 	75937.8 	0.000666664
0.0149495 	74043.1 	0.000666664
0.0151515 	72148.3 	0.000666664
0.0153535 	70253.6 	0.000666664
0.0155556 	68358.9 	0.000666664
0.0157576 	66464.2 	0.000666664
0.0159596 	64569.6 	0.000666664
0.0161616 	62674.9 	0.000666664
0.0163636 	60780.2 	0.000666664
0.0165657 	58885.6 	0.000666664
0.0167677 	56991 	0.000666664
0.0169697 	55096.4 	0.000666664
0.0171717 	53201.9 	0.000666664
0.0173737 	51307.3 	0.000666664
0.0175758 	49412.7 	0.000666664
0.0177778 	47518.2 	0.000666664
0.0179798 	45623.7 	0.000666664
0.0181818 	43729.2 	0.000666664
0.0183838 	41834.7 	0.000666664
0.0185859 	39940.2 	0.000666664
0.0187879 	38045.8 	0.000666664
0.0189899 	36151.3 	0.000666664
0.0191919 	34256.8 	0.000666664
0.0193939 	32362.4 	0.000666664
0.019596 	30467.9 	0.000666664
0.019798 	28573.5 	0.000666664
0.02 	26679.1 	0.000666664
