0 	217012 	0.00243687
0.00020202 	215560 	0.000758213
0.00040404 	213745 	0.00197706
0.000606061 	212277 	0.000735687
0.000808081 	210237 	0.00146757
0.0010101 	208841 	0.000700587
0.00121212 	206676 	0.00111215
0.00141414 	205177 	0.000590852
0.00161616 	202885 	0.00072319
0.00181818 	200560 	0.000457206
0.0020202 	198993 	0.001399
0.00222222 	196939 	0.00185647
0.00242424 	194933 	0.00111172
0.00262626 	193378 	0.000499055
0.00282828 	190203 	0.000950541
0.0030303 	187982 	0.000516137
0.00323232 	186400 	0.00215822
0.00343434 	184742 	0.00392597
0.00363636 	182882 	0.00101322
0.00383838 	180680 	0.000478642
0.0040404 	178902 	0.00265929
0.00424242 	176500 	0.00608112
0.00444444 	175636 	0.00156497
0.00464646 	174267 	0.000887801
0.00484848 	172338 	0.000939274
0.00505051 	170805 	0.000709459
0.00525253 	168750 	0.000711629
0.00545455 	166872 	0.000569866
0.00565657 	164480 	0.000583233
0.00585859 	162360 	0.000539632
0.00606061 	159815 	0.000545836
0.00626263 	157794 	0.000559715
0.00646465 	155488 	0.000666291
0.00666667 	153411 	0.000555586
0.00686869 	151272 	0.000747097
0.00707071 	149094 	0.00079195
0.00727273 	147742 	0.00158622
0.00747475 	145919 	0.00173278
0.00767677 	144141 	0.000894934
0.00787879 	142190 	0.000530739
0.00808081 	139955 	0.000729565
0.00828283 	137978 	0.000828663
0.00848485 	136510 	0.000965795
0.00868687 	134864 	0.00095143
0.00888889 	133328 	0.000785793
0.00909091 	131516 	0.000727799
0.00929293 	129100 	0.000566579
0.00949495 	126977 	0.000588836
0.00969697 	124969 	0.00138444
0.00989899 	122855 	0.00134074
0.010101 	121189 	0.000593652
0.010303 	119188 	0.000580618
0.0105051 	117335 	0.000738764
0.0107071 	115385 	0.000729425
0.0109091 	113201 	0.000460705
0.0111111 	110965 	0.000484935
0.0113131 	108179 	0.000498034
0.0115152 	105848 	0.000569483
0.0117172 	103191 	0.000529531
0.0119192 	101174 	0.00060416
0.0121212 	98994.2 	0.000885313
0.0123232 	97240 	0.00112907
0.0125253 	95709.8 	0.00110465
0.0127273 	93715.8 	0.00114343
0.0129293 	91933.7 	0.000787172
0.0131313 	90052.8 	0.00102177
0.0133333 	88463.8 	0.000883445
0.0135354 	86693.6 	0.00104305
0.0137374 	84710.4 	0.000682085
0.0139394 	82762.2 	0.000580028
0.0141414 	80509.3 	0.000711297
0.0143434 	78840.7 	0.00113006
0.0145455 	77726.5 	0.00174354
0.0147475 	75593.9 	0.00144969
0.0149495 	73719 	0.000534393
0.0151515 	71225.7 	0.00052282
0.0153535 	68478 	0.000506517
0.0155556 	66495.5 	0.000673874
0.0157576 	64254.5 	0.000559059
0.0159596 	62590.6 	0.000750784
0.0161616 	60870.9 	0.00094226
0.0163636 	58759.1 	0.000701901
0.0165657 	57458.3 	0.00055617
0.0167677 	54736.8 	0.000983777
0.0169697 	52836.7 	0.00043924
0.0171717 	50775.9 	0.00097699
0.0173737 	48899.1 	0.000644194
0.0175758 	46876.5 	0.000981838
0.0177778 	44947.5 	0.000377632
0.0179798 	42887 	0.00106354
0.0181818 	40897.8 	0.000458473
0.0183838 	39313.3 	0.000844357
0.0185859 	37376.5 	0.000440078
0.0187879 	36005.9 	0.000868643
0.0189899 	34569.4 	0.00101454
0.0191919 	32446.7 	0.00112956
0.0193939 	30868.6 	0.000305929
0.019596 	28935.9 	0.00158243
0.019798 	26599.1 	0.000571625
0.02 	26053.3 	0.00175262
