0 	2.10591 	16039 	16039 	0.0557494 	999.998 	0.476401
0.0099798 	2.11669 	15990.1 	15990.1 	0.0555796 	999.998 	0.476401
0.0199596 	2.12362 	15941.1 	15941.1 	0.0554093 	999.998 	0.476401
0.0299394 	2.13047 	15892 	15892 	0.0552384 	999.998 	0.476401
0.0399192 	2.13755 	15842.6 	15842.6 	0.055067 	999.998 	0.476401
0.049899 	2.14461 	15793.1 	15793.1 	0.054895 	999.998 	0.476401
0.0598788 	2.15153 	15743.5 	15743.5 	0.0547224 	999.998 	0.476401
0.0698586 	2.15866 	15693.7 	15693.7 	0.0545493 	999.998 	0.476401
0.0798384 	2.16602 	15643.7 	15643.7 	0.0543756 	999.998 	0.476401
0.0898182 	2.17346 	15593.6 	15593.6 	0.0542013 	999.998 	0.476401
0.099798 	2.18084 	15543.3 	15543.3 	0.0540264 	999.998 	0.476401
0.109778 	2.18832 	15492.8 	15492.8 	0.0538509 	999.998 	0.476401
0.119758 	2.19578 	15442.1 	15442.1 	0.0536748 	999.998 	0.476401
0.129737 	2.20325 	15391.3 	15391.3 	0.0534981 	999.998 	0.476401
0.139717 	2.21097 	15340.2 	15340.2 	0.0533208 	999.998 	0.476401
0.149697 	2.21896 	15289.1 	15289.1 	0.0531428 	999.998 	0.476401
0.159677 	2.22703 	15237.7 	15237.7 	0.0529642 	999.998 	0.476401
0.169657 	2.23493 	15186.1 	15186.1 	0.052785 	999.998 	0.476401
0.179636 	2.24306 	15134.3 	15134.3 	0.0526051 	999.998 	0.476401
0.189616 	2.25111 	15082.4 	15082.4 	0.0524246 	999.998 	0.476401
0.199596 	2.25903 	15030.3 	15030.3 	0.0522434 	999.998 	0.476401
0.209576 	2.26713 	14978 	14978 	0.0520615 	999.998 	0.476401
0.219556 	2.27544 	14925.5 	14925.5 	0.0518791 	999.998 	0.476401
0.229535 	2.28416 	14872.8 	14872.8 	0.0516959 	999.998 	0.476401
0.239515 	2.29287 	14819.9 	14819.9 	0.051512 	999.998 	0.476401
0.249495 	2.30174 	14766.8 	14766.8 	0.0513274 	999.998 	0.476401
0.259475 	2.31068 	14713.5 	14713.5 	0.0511421 	999.998 	0.476401
0.269455 	2.31928 	14659.9 	14659.9 	0.0509561 	999.998 	0.476401
0.279434 	2.3281 	14606.2 	14606.2 	0.0507694 	999.998 	0.476401
0.289414 	2.33714 	14552.3 	14552.3 	0.050582 	999.998 	0.476401
0.299394 	2.34633 	14498.2 	14498.2 	0.0503938 	999.998 	0.476401
0.309374 	2.35578 	14443.8 	14443.8 	0.0502049 	999.998 	0.476401
0.319354 	2.36529 	14389.2 	14389.2 	0.0500152 	999.998 	0.476401
0.329333 	2.37504 	14334.4 	14334.4 	0.0498248 	999.998 	0.476401
0.339313 	2.38478 	14279.4 	14279.4 	0.0496335 	999.998 	0.476401
0.349293 	2.39446 	14224.2 	14224.2 	0.0494415 	999.998 	0.476401
0.359273 	2.40436 	14168.7 	14168.7 	0.0492487 	999.998 	0.476401
0.369253 	2.41436 	14113 	14113 	0.049055 	999.998 	0.476401
0.379232 	2.4244 	14057.1 	14057.1 	0.0488606 	999.998 	0.476401
0.389212 	2.43476 	14000.9 	14000.9 	0.0486654 	999.998 	0.476401
0.399192 	2.44521 	13944.5 	13944.5 	0.0484693 	999.998 	0.476401
0.409172 	2.45566 	13887.8 	13887.8 	0.0482724 	999.997 	0.476401
0.419152 	2.46631 	13830.9 	13830.9 	0.0480746 	999.997 	0.476401
0.429131 	2.47697 	13773.8 	13773.8 	0.0478759 	999.997 	0.476401
0.439111 	2.48798 	13716.4 	13716.4 	0.0476764 	999.997 	0.476401
0.449091 	2.49913 	13658.7 	13658.7 	0.047476 	999.997 	0.476401
0.459071 	2.5102 	13600.8 	13600.8 	0.0472747 	999.997 	0.476401
0.469051 	2.5216 	13542.6 	13542.6 	0.0470725 	999.997 	0.476401
0.47903 	2.5331 	13484.2 	13484.2 	0.0468694 	999.997 	0.476401
0.48901 	2.54456 	13425.5 	13425.5 	0.0466653 	999.997 	0.476401
0.49899 	2.55652 	13366.5 	13366.5 	0.0464603 	999.997 	0.476401
0.50897 	2.56836 	13307.2 	13307.2 	0.0462544 	999.997 	0.476401
0.518949 	2.58044 	13247.7 	13247.7 	0.0460474 	999.997 	0.476401
0.528929 	2.59277 	13187.9 	13187.9 	0.0458395 	999.997 	0.476401
0.538909 	2.60512 	13127.8 	13127.8 	0.0456306 	999.997 	0.476401
0.548889 	2.61785 	13067.4 	13067.4 	0.0454207 	999.997 	0.476401
0.558869 	2.63059 	13006.7 	13006.7 	0.0452098 	999.997 	0.476401
0.568848 	2.64347 	12945.7 	12945.7 	0.0449978 	999.997 	0.476401
0.578828 	2.65656 	12884.4 	12884.4 	0.0447848 	999.997 	0.476401
0.588808 	2.66972 	12822.9 	12822.9 	0.0445707 	999.997 	0.476401
0.598788 	2.68332 	12761 	12761 	0.0443556 	999.997 	0.476401
0.608768 	2.69703 	12698.7 	12698.7 	0.0441393 	999.997 	0.476401
0.618747 	2.71097 	12636.2 	12636.2 	0.0439219 	999.997 	0.476401
0.628727 	2.72504 	12573.3 	12573.3 	0.0437034 	999.997 	0.476401
0.638707 	2.73922 	12510.2 	12510.2 	0.0434838 	999.997 	0.476401
0.648687 	2.75375 	12446.6 	12446.6 	0.043263 	999.997 	0.476401
0.658667 	2.76849 	12382.8 	12382.8 	0.043041 	999.997 	0.476401
0.668646 	2.78357 	12318.6 	12318.6 	0.0428179 	999.997 	0.476401
0.678626 	2.79879 	12254 	12254 	0.0425935 	999.997 	0.476401
0.688606 	2.81436 	12189.1 	12189.1 	0.0423678 	999.997 	0.476401
0.698586 	2.83006 	12123.8 	12123.8 	0.042141 	999.996 	0.476401
0.708566 	2.84591 	12058.2 	12058.2 	0.0419128 	999.996 	0.476401
0.718545 	2.86206 	11992.2 	11992.2 	0.0416833 	999.996 	0.476401
0.728525 	2.87828 	11925.8 	11925.8 	0.0414526 	999.996 	0.476401
0.738505 	2.89513 	11859 	11859 	0.0412205 	999.996 	0.476401
0.748485 	2.91226 	11791.8 	11791.8 	0.040987 	999.996 	0.476401
0.758465 	2.92969 	11724.3 	11724.3 	0.0407522 	999.996 	0.476401
0.768444 	2.94758 	11656.3 	11656.3 	0.0405159 	999.996 	0.476401
0.778424 	2.96549 	11587.9 	11587.9 	0.0402782 	999.996 	0.476401
0.788404 	2.98368 	11519.1 	11519.1 	0.040039 	999.996 	0.476401
0.798384 	3.00206 	11449.9 	11449.9 	0.0397984 	999.996 	0.476401
0.808364 	3.02084 	11380.2 	11380.2 	0.0395563 	999.996 	0.476401
0.818343 	3.04006 	11310.1 	11310.1 	0.0393126 	999.996 	0.476401
0.828323 	3.05962 	11239.6 	11239.6 	0.0390674 	999.996 	0.476401
0.838303 	3.0797 	11168.5 	11168.5 	0.0388205 	999.996 	0.476401
0.848283 	3.10021 	11097.1 	11097.1 	0.0385721 	999.996 	0.476401
0.858263 	3.1212 	11025.1 	11025.1 	0.0383219 	999.996 	0.476401
0.868242 	3.14229 	10952.6 	10952.6 	0.0380701 	999.996 	0.476401
0.878222 	3.16384 	10879.7 	10879.7 	0.0378166 	999.995 	0.476401
0.888202 	3.18564 	10806.3 	10806.3 	0.0375613 	999.995 	0.476401
0.898182 	3.20789 	10732.3 	10732.3 	0.0373042 	999.995 	0.476401
0.908162 	3.23088 	10657.8 	10657.8 	0.0370453 	999.995 	0.476401
0.918141 	3.25435 	10582.8 	10582.8 	0.0367846 	999.995 	0.476401
