0 	21.1993 	228982 	228982 	0.793033 	1000.32 	0.476401
0.00189899 	21.3622 	228075 	228075 	0.789851 	1000.36 	0.476401
0.00379798 	21.433 	227169 	227169 	0.78666 	1000.41 	0.476401
0.00569697 	21.5204 	226258 	226258 	0.783465 	1000.44 	0.476401
0.00759596 	21.607 	225344 	225344 	0.780259 	1000.48 	0.476401
0.00949495 	21.6949 	224426 	224426 	0.777039 	1000.51 	0.476401
0.0113939 	21.7837 	223504 	223504 	0.773808 	1000.55 	0.476401
0.0132929 	21.8737 	222578 	222578 	0.770563 	1000.58 	0.476401
0.0151919 	21.9648 	221647 	221647 	0.767306 	1000.61 	0.476401
0.0170909 	22.0571 	220713 	220713 	0.764035 	1000.64 	0.476401
0.0189899 	22.1506 	219775 	219775 	0.760752 	1000.67 	0.476401
0.0208889 	22.2455 	218832 	218832 	0.757454 	1000.7 	0.476401
0.0227879 	22.3416 	217885 	217885 	0.754142 	1000.73 	0.476401
0.0246869 	22.4389 	216934 	216934 	0.750817 	1000.76 	0.476401
0.0265859 	22.5374 	215979 	215979 	0.747494 	1000.77 	0.476401
0.0284848 	22.6375 	215019 	215019 	0.744128 	1000.81 	0.476401
0.0303838 	22.7389 	214055 	214055 	0.740759 	1000.84 	0.476401
0.0322828 	22.8416 	213086 	213086 	0.737382 	1000.86 	0.476401
0.0341818 	22.9457 	212113 	212113 	0.733981 	1000.88 	0.476401
0.0360808 	23.0514 	211135 	211135 	0.730561 	1000.92 	0.476401
0.0379798 	23.1587 	210152 	210152 	0.727129 	1000.95 	0.476401
0.0398788 	23.2673 	209165 	209165 	0.723685 	1000.97 	0.476401
0.0417778 	23.3775 	208173 	208173 	0.720224 	1000.99 	0.476401
0.0436768 	23.4894 	207176 	207176 	0.716748 	1001.02 	0.476401
0.0455758 	23.6029 	206173 	206173 	0.713255 	1001.04 	0.476401
0.0474747 	23.718 	205166 	205166 	0.709745 	1001.06 	0.476401
0.0493737 	23.8349 	204154 	204154 	0.706218 	1001.08 	0.476401
0.0512727 	23.9535 	203137 	203137 	0.702675 	1001.11 	0.476401
0.0531717 	24.0739 	202114 	202114 	0.699114 	1001.13 	0.476401
0.0550707 	24.1961 	201086 	201086 	0.695535 	1001.15 	0.476401
0.0569697 	24.3203 	200053 	200053 	0.691938 	1001.17 	0.476401
0.0588687 	24.4465 	199014 	199014 	0.688322 	1001.19 	0.476401
0.0607677 	24.5748 	197969 	197969 	0.684699 	1001.19 	0.476401
0.0626667 	24.7051 	196919 	196919 	0.681036 	1001.22 	0.476401
0.0645657 	24.8376 	195863 	195863 	0.677371 	1001.23 	0.476401
0.0664646 	24.9722 	194801 	194801 	0.673673 	1001.26 	0.476401
0.0683636 	25.1091 	193733 	193733 	0.669965 	1001.27 	0.476401
0.0702626 	25.2483 	192659 	192659 	0.66623 	1001.29 	0.476401
