0 	24.5916 	1504.52 	1504.52 	0.00529054 	988.389 	0.476401
8.08081e-05 	24.6688 	1499.9 	1499.9 	0.00527474 	988.3 	0.476401
0.000161616 	24.7461 	1495.27 	1495.27 	0.00525895 	988.211 	0.476401
0.000242424 	24.8233 	1490.64 	1490.64 	0.00524315 	988.121 	0.476401
0.000323232 	24.9006 	1486.01 	1486.01 	0.00522735 	988.032 	0.476401
0.00040404 	24.9779 	1481.39 	1481.39 	0.00521156 	987.943 	0.476401
0.000484848 	25.0551 	1476.76 	1476.76 	0.00519576 	987.854 	0.476401
0.000565657 	25.1324 	1472.13 	1472.13 	0.00517997 	987.764 	0.476401
0.000646465 	25.2097 	1467.5 	1467.5 	0.00516417 	987.675 	0.476401
0.000727273 	25.2869 	1462.88 	1462.88 	0.00514838 	987.586 	0.476401
0.000808081 	25.3642 	1458.25 	1458.25 	0.00513258 	987.496 	0.476401
0.000888889 	25.4415 	1453.62 	1453.62 	0.00511679 	987.407 	0.476401
0.000969697 	25.5187 	1448.99 	1448.99 	0.00510099 	987.318 	0.476401
0.00105051 	25.6073 	1444.13 	1444.13 	0.00508427 	987.236 	0.476401
0.00113131 	25.7027 	1439.12 	1439.12 	0.005067 	987.158 	0.476401
0.00121212 	25.798 	1434.11 	1434.11 	0.00504972 	987.081 	0.476401
0.00129293 	25.8934 	1429.1 	1429.1 	0.00503245 	987.003 	0.476401
0.00137374 	25.9887 	1424.09 	1424.09 	0.00501518 	986.925 	0.476401
0.00145455 	26.0841 	1419.08 	1419.08 	0.0049979 	986.848 	0.476401
0.00153535 	26.1794 	1414.06 	1414.06 	0.00498063 	986.77 	0.476401
0.00161616 	26.2748 	1409.05 	1409.05 	0.00496336 	986.692 	0.476401
0.00169697 	26.3701 	1404.04 	1404.04 	0.00494608 	986.615 	0.476401
0.00177778 	26.4655 	1399.03 	1399.03 	0.00492881 	986.537 	0.476401
0.00185859 	26.5609 	1394.02 	1394.02 	0.00491153 	986.459 	0.476401
0.00193939 	26.6562 	1389.01 	1389.01 	0.00489426 	986.382 	0.476401
0.0020202 	26.7516 	1384 	1384 	0.00487699 	986.304 	0.476401
0.00210101 	26.8469 	1378.99 	1378.99 	0.00485972 	986.226 	0.476401
0.00218182 	26.9423 	1373.98 	1373.98 	0.00484245 	986.148 	0.476401
0.00226263 	27.0377 	1368.97 	1368.97 	0.00482517 	986.07 	0.476401
0.00234343 	27.133 	1363.96 	1363.96 	0.0048079 	985.991 	0.476401
0.00242424 	27.2284 	1358.95 	1358.95 	0.00479063 	985.913 	0.476401
0.00250505 	27.3238 	1353.94 	1353.94 	0.00477336 	985.835 	0.476401
0.00258586 	27.4192 	1348.93 	1348.93 	0.00475609 	985.757 	0.476401
0.00266667 	27.5145 	1343.92 	1343.92 	0.00473882 	985.679 	0.476401
0.00274747 	27.6099 	1338.91 	1338.91 	0.00472155 	985.601 	0.476401
0.00282828 	27.7053 	1333.9 	1333.9 	0.00470428 	985.523 	0.476401
0.00290909 	27.8006 	1328.89 	1328.89 	0.00468701 	985.445 	0.476401
0.0029899 	27.896 	1323.88 	1323.88 	0.00466973 	985.367 	0.476401
0.00307071 	28.02 	1318.42 	1318.42 	0.00465084 	985.287 	0.476401
0.00315152 	28.148 	1312.9 	1312.9 	0.00463172 	985.206 	0.476401
0.00323232 	28.2761 	1307.39 	1307.39 	0.00461259 	985.126 	0.476401
0.00331313 	28.4042 	1301.87 	1301.87 	0.00459347 	985.046 	0.476401
0.00339394 	28.5322 	1296.35 	1296.35 	0.00457434 	984.966 	0.476401
0.00347475 	28.6603 	1290.83 	1290.83 	0.00455522 	984.886 	0.476401
0.00355556 	28.7883 	1285.32 	1285.32 	0.0045361 	984.806 	0.476401
0.00363636 	28.9164 	1279.8 	1279.8 	0.00451697 	984.726 	0.476401
0.00371717 	29.0445 	1274.28 	1274.28 	0.00449785 	984.645 	0.476401
0.00379798 	29.1725 	1268.76 	1268.76 	0.00447872 	984.565 	0.476401
0.00387879 	29.3006 	1263.25 	1263.25 	0.0044596 	984.485 	0.476401
0.0039596 	29.4286 	1257.73 	1257.73 	0.00444047 	984.405 	0.476401
0.0040404 	29.5567 	1252.21 	1252.21 	0.00442135 	984.325 	0.476401
0.00412121 	29.6848 	1246.69 	1246.69 	0.00440223 	984.244 	0.476401
0.00420202 	29.8129 	1241.17 	1241.17 	0.00438311 	984.164 	0.476401
