0 	21.1854 	131318 	131318 	0.456108 	999.866 	0.476401
0.000888889 	21.3206 	131054 	131054 	0.455184 	999.877 	0.476401
0.00177778 	21.362 	130791 	130791 	0.454263 	999.892 	0.476401
0.00266667 	21.3899 	130529 	130529 	0.453357 	999.877 	0.476401
0.00355556 	21.4287 	130266 	130266 	0.452435 	999.889 	0.476401
0.00444444 	21.474 	130002 	130002 	0.451501 	999.925 	0.476401
0.00533333 	21.519 	129737 	129737 	0.450572 	999.945 	0.476401
0.00622222 	21.5634 	129472 	129472 	0.449654 	999.936 	0.476401
0.00711111 	21.6077 	129207 	129207 	0.448736 	999.925 	0.476401
0.008 	21.6525 	128941 	128941 	0.447788 	999.974 	0.476401
0.00888889 	21.6982 	128674 	128674 	0.44684 	1000.02 	0.476401
0.00977778 	21.7432 	128407 	128407 	0.445912 	1000.02 	0.476401
0.0106667 	21.7879 	128139 	128139 	0.444987 	1000 	0.476401
0.0115556 	21.8343 	127871 	127871 	0.444041 	1000.03 	0.476401
0.0124444 	21.8817 	127602 	127602 	0.443084 	1000.08 	0.476401
0.0133333 	21.9286 	127332 	127332 	0.442135 	1000.11 	0.476401
0.0142222 	21.9747 	127062 	127062 	0.441198 	1000.11 	0.476401
0.0151111 	22.0212 	126792 	126792 	0.440257 	1000.11 	0.476401
0.016 	22.0699 	126520 	126520 	0.439291 	1000.16 	0.476401
0.0168889 	22.1186 	126248 	126248 	0.438325 	1000.21 	0.476401
0.0177778 	22.1664 	125976 	125976 	0.437371 	1000.22 	0.476401
0.0186667 	22.2143 	125703 	125703 	0.436403 	1000.27 	0.476401
0.0195556 	22.2635 	125429 	125429 	0.435444 	1000.29 	0.476401
0.0204444 	22.3134 	125154 	125154 	0.434496 	1000.27 	0.476401
0.0213333 	22.3632 	124879 	124879 	0.433534 	1000.29 	0.476401
0.0222222 	22.4132 	124604 	124604 	0.432544 	1000.37 	0.476401
0.0231111 	22.4638 	124328 	124328 	0.431556 	1000.43 	0.476401
0.024 	22.5138 	124050 	124050 	0.430599 	1000.42 	0.476401
0.0248889 	22.5635 	123773 	123773 	0.429641 	1000.41 	0.476401
0.0257778 	22.6161 	123495 	123495 	0.428646 	1000.48 	0.476401
0.0266667 	22.6691 	123216 	123216 	0.427645 	1000.55 	0.476401
0.0275556 	22.721 	122936 	122936 	0.426664 	1000.58 	0.476401
0.0284444 	22.7722 	122656 	122656 	0.425694 	1000.58 	0.476401
0.0293333 	22.8248 	122376 	122376 	0.424708 	1000.6 	0.476401
0.0302222 	22.8796 	122094 	122094 	0.423698 	1000.68 	0.476401
0.0311111 	22.9342 	121812 	121812 	0.422689 	1000.75 	0.476401
0.032 	22.9874 	121529 	121529 	0.421697 	1000.78 	0.476401
0.0328889 	23.0408 	121245 	121245 	0.420683 	1000.85 	0.476401
0.0337778 	23.0964 	120961 	120961 	0.419699 	1000.85 	0.476401
0.0346667 	23.1522 	120676 	120676 	0.418719 	1000.83 	0.476401
0.0355556 	23.2081 	120390 	120390 	0.417699 	1000.9 	0.476401
0.0364444 	23.2644 	120104 	120104 	0.41666 	1001.01 	0.476401
0.0373333 	23.3208 	119817 	119817 	0.415645 	1001.06 	0.476401
0.0382222 	23.3769 	119529 	119529 	0.414655 	1001.04 	0.476401
0.0391111 	23.4333 	119241 	119241 	0.413657 	1001.04 	0.476401
0.04 	23.4929 	118951 	118951 	0.412607 	1001.15 	0.476401
0.0408889 	23.552 	118661 	118661 	0.411557 	1001.27 	0.476401
0.0417778 	23.6101 	118370 	118370 	0.410547 	1001.27 	0.476401
0.0426667 	23.668 	118079 	118079 	0.409545 	1001.26 	0.476401
0.0435556 	23.7281 	117787 	117787 	0.408507 	1001.32 	0.476401
0.0444444 	23.7893 	117494 	117494 	0.407446 	1001.43 	0.476401
0.0453333 	23.8502 	117200 	117200 	0.406402 	1001.5 	0.476401
0.0462222 	23.9101 	116905 	116905 	0.405386 	1001.49 	0.476401
0.0471111 	23.9704 	116610 	116610 	0.404363 	1001.5 	0.476401
0.048 	24.0339 	116314 	116314 	0.403291 	1001.61 	0.476401
0.0488889 	24.0974 	116017 	116017 	0.402217 	1001.73 	0.476401
0.0497778 	24.1598 	115719 	115719 	0.401183 	1001.74 	0.476401
0.0506667 	24.222 	115421 	115421 	0.400154 	1001.73 	0.476401
0.0515556 	24.2864 	115121 	115121 	0.399091 	1001.8 	0.476401
0.0524444 	24.3521 	114821 	114821 	0.398006 	1001.92 	0.476401
0.0533333 	24.4174 	114520 	114520 	0.396937 	1001.99 	0.476401
0.0542222 	24.482 	114218 	114218 	0.395895 	1001.99 	0.476401
