0 	0.204405 	1539.18 	1539.18 	0.00535 	1000 	0.476401
0.0099798 	0.2056 	1534.72 	1534.72 	0.0053345 	1000 	0.476401
0.0199596 	0.206179 	1530.25 	1530.25 	0.00531896 	1000 	0.476401
0.0299394 	0.206747 	1525.77 	1525.77 	0.00530338 	1000 	0.476401
0.0399192 	0.207313 	1521.28 	1521.28 	0.00528776 	1000 	0.476401
0.049899 	0.20789 	1516.77 	1516.77 	0.00527209 	1000 	0.476401
0.0598788 	0.208497 	1512.25 	1512.25 	0.00525638 	1000 	0.476401
0.0698586 	0.209114 	1507.71 	1507.71 	0.00524062 	1000 	0.476401
0.0798384 	0.209742 	1503.17 	1503.17 	0.00522481 	1000 	0.476401
0.0898182 	0.210359 	1498.61 	1498.61 	0.00520896 	1000 	0.476401
0.099798 	0.210979 	1494.03 	1494.03 	0.00519306 	1000 	0.476401
0.109778 	0.211614 	1489.45 	1489.45 	0.00517711 	1000 	0.476401
0.119758 	0.212285 	1484.84 	1484.84 	0.00516112 	1000 	0.476401
0.129737 	0.212962 	1480.23 	1480.23 	0.00514507 	1000 	0.476401
0.139717 	0.213643 	1475.6 	1475.6 	0.00512897 	1000 	0.476401
0.149697 	0.214321 	1470.95 	1470.95 	0.00511283 	1000 	0.476401
0.159677 	0.215018 	1466.29 	1466.29 	0.00509662 	1000 	0.476401
0.169657 	0.215738 	1461.61 	1461.61 	0.00508037 	1000 	0.476401
0.179636 	0.216478 	1456.92 	1456.92 	0.00506406 	1000 	0.476401
0.189616 	0.21722 	1452.21 	1452.21 	0.00504769 	1000 	0.476401
0.199596 	0.217975 	1447.49 	1447.49 	0.00503127 	1000 	0.476401
0.209576 	0.218748 	1442.75 	1442.75 	0.00501479 	1000 	0.476401
0.219556 	0.21954 	1437.99 	1437.99 	0.00499825 	1000 	0.476401
0.229535 	0.220342 	1433.21 	1433.21 	0.00498166 	1000 	0.476401
0.239515 	0.22116 	1428.42 	1428.42 	0.004965 	1000 	0.476401
0.249495 	0.221997 	1423.61 	1423.61 	0.00494827 	1000 	0.476401
0.259475 	0.222855 	1418.78 	1418.78 	0.00493149 	1000 	0.476401
0.269455 	0.223726 	1413.93 	1413.93 	0.00491464 	1000 	0.476401
0.279434 	0.22461 	1409.06 	1409.06 	0.00489772 	1000 	0.476401
0.289414 	0.225503 	1404.18 	1404.18 	0.00488073 	1000 	0.476401
0.299394 	0.226421 	1399.27 	1399.27 	0.00486368 	1000 	0.476401
0.309374 	0.227357 	1394.34 	1394.34 	0.00484656 	1000 	0.476401
0.319354 	0.228311 	1389.4 	1389.4 	0.00482936 	1000 	0.476401
0.329333 	0.229269 	1384.43 	1384.43 	0.0048121 	1000 	0.476401
0.339313 	0.230252 	1379.44 	1379.44 	0.00479476 	1000 	0.476401
0.349293 	0.231236 	1374.43 	1374.43 	0.00477734 	1000 	0.476401
0.359273 	0.232244 	1369.4 	1369.4 	0.00475985 	1000 	0.476401
0.369253 	0.233256 	1364.35 	1364.35 	0.00474229 	1000 	0.476401
0.379232 	0.23429 	1359.27 	1359.27 	0.00472464 	1000 	0.476401
0.389212 	0.235318 	1354.17 	1354.17 	0.00470692 	1000 	0.476401
0.399192 	0.236385 	1349.05 	1349.05 	0.00468912 	1000 	0.476401
0.409172 	0.237435 	1343.91 	1343.91 	0.00467124 	1000 	0.476401
0.419152 	0.238503 	1338.74 	1338.74 	0.00465328 	1000 	0.476401
0.429131 	0.239556 	1333.55 	1333.55 	0.00463525 	1000 	0.476401
0.439111 	0.24065 	1328.34 	1328.34 	0.00461712 	1000 	0.476401
0.449091 	0.241721 	1323.1 	1323.1 	0.00459892 	1000 	0.476401
0.459071 	0.242835 	1317.84 	1317.84 	0.00458064 	1000 	0.476401
0.469051 	0.243906 	1312.56 	1312.56 	0.00456227 	1000 	0.476401
0.47903 	0.245002 	1307.25 	1307.25 	0.00454382 	1000 	0.476401
0.48901 	0.246071 	1301.92 	1301.92 	0.00452529 	1000 	0.476401
0.49899 	0.247129 	1296.56 	1296.56 	0.00450668 	1000 	0.476401
0.50897 	0.248217 	1291.18 	1291.18 	0.00448799 	1000 	0.476401
0.518949 	0.249323 	1285.78 	1285.78 	0.00446921 	1000 	0.476401
0.528929 	0.250388 	1280.36 	1280.36 	0.00445036 	1000 	0.476401
0.538909 	0.251501 	1274.91 	1274.91 	0.00443142 	1000 	0.476401
0.548889 	0.252582 	1269.44 	1269.44 	0.0044124 	1000 	0.476401
0.558869 	0.25369 	1263.94 	1263.94 	0.00439329 	1000 	0.476401
0.568848 	0.254752 	1258.42 	1258.42 	0.00437411 	1000 	0.476401
0.578828 	0.255842 	1252.88 	1252.88 	0.00435484 	1000 	0.476401
0.588808 	0.256932 	1247.31 	1247.31 	0.00433549 	1000 	0.476401
0.598788 	0.258039 	1241.72 	1241.72 	0.00431606 	1000 	0.476401
0.608768 	0.259096 	1236.11 	1236.11 	0.00429654 	1000 	0.476401
0.618747 	0.260177 	1230.47 	1230.47 	0.00427695 	1000 	0.476401
0.628727 	0.261263 	1224.81 	1224.81 	0.00425727 	1000 	0.476401
0.638707 	0.262357 	1219.12 	1219.12 	0.00423751 	1000 	0.476401
0.648687 	0.263428 	1213.42 	1213.42 	0.00421767 	1000 	0.476401
0.658667 	0.264519 	1207.68 	1207.68 	0.00419775 	1000 	0.476401
0.668646 	0.26561 	1201.93 	1201.93 	0.00417774 	1000 	0.476401
0.678626 	0.266716 	1196.15 	1196.15 	0.00415766 	1000 	0.476401
0.688606 	0.267807 	1190.35 	1190.35 	0.00413749 	1000 	0.476401
0.698586 	0.268906 	1184.52 	1184.52 	0.00411723 	1000 	0.476401
0.708566 	0.270014 	1178.67 	1178.67 	0.0040969 	1000 	0.476401
0.718545 	0.271155 	1172.79 	1172.79 	0.00407648 	1000 	0.476401
0.728525 	0.27229 	1166.89 	1166.89 	0.00405597 	1000 	0.476401
0.738505 	0.273425 	1160.97 	1160.97 	0.00403538 	1000 	0.476401
0.748485 	0.274564 	1155.02 	1155.02 	0.0040147 	1000 	0.476401
0.758465 	0.275747 	1149.05 	1149.05 	0.00399393 	1000 	0.476401
0.768444 	0.276939 	1143.05 	1143.05 	0.00397308 	1000 	0.476401
0.778424 	0.278151 	1137.02 	1137.02 	0.00395213 	1000 	0.476401
0.788404 	0.279352 	1130.97 	1130.97 	0.00393109 	1000 	0.476401
0.798384 	0.280586 	1124.89 	1124.89 	0.00390997 	1000 	0.476401
0.808364 	0.281831 	1118.78 	1118.78 	0.00388874 	1000 	0.476401
0.818343 	0.28315 	1112.65 	1112.65 	0.00386742 	1000 	0.476401
0.828323 	0.284462 	1106.49 	1106.49 	0.003846 	1000 	0.476401
0.838303 	0.285796 	1100.3 	1100.3 	0.00382449 	1000 	0.476401
0.848283 	0.287102 	1094.08 	1094.08 	0.00380287 	1000 	0.476401
0.858263 	0.288495 	1087.83 	1087.83 	0.00378115 	1000 	0.476401
0.868242 	0.289919 	1081.55 	1081.55 	0.00375932 	1000 	0.476401
0.878222 	0.291422 	1075.24 	1075.24 	0.00373739 	1000 	0.476401
0.888202 	0.292919 	1068.89 	1068.89 	0.00371534 	1000 	0.476401
0.898182 	0.294383 	1062.52 	1062.52 	0.00369317 	1000 	0.476401
0.908162 	0.295855 	1056.11 	1056.11 	0.0036709 	1000 	0.476401
0.918141 	0.297482 	1049.67 	1049.67 	0.00364851 	1000 	0.476401
0.928121 	0.29918 	1043.19 	1043.19 	0.003626 	1000 	0.476401
0.938101 	0.300942 	1036.68 	1036.68 	0.00360335 	1000 	0.476401
0.948081 	0.302585 	1030.13 	1030.13 	0.00358058 	1000 	0.476401
0.958061 	0.304294 	1023.54 	1023.54 	0.00355768 	1000 	0.476401
0.96804 	0.306021 	1016.91 	1016.91 	0.00353465 	1000 	0.476401
0.97802 	0.308077 	1010.25 	1010.25 	0.00351148 	1000 	0.476401
0.988 	0.309124 	1003.53 	1003.53 	0.00348815 	1000 	0.476401
