3.37572 	0.0159796 	1054.63 	1054.63 	0.00366569 	1000.01 	0.476401
3.4261 	0.0159311 	1052.88 	1052.88 	0.00365962 	1000.01 	0.476401
3.47648 	0.0158764 	1051.14 	1051.14 	0.00365356 	1000.01 	0.476401
3.52687 	0.0158316 	1049.4 	1049.4 	0.00364752 	1000.01 	0.476401
3.57725 	0.0157895 	1047.67 	1047.67 	0.0036415 	1000.02 	0.476401
3.62764 	0.0157497 	1045.94 	1045.94 	0.00363549 	1000.02 	0.476401
3.67802 	0.0157138 	1044.22 	1044.22 	0.00362949 	1000.02 	0.476401
3.7284 	0.0156765 	1042.5 	1042.5 	0.00362351 	1000.02 	0.476401
3.77879 	0.0156442 	1040.78 	1040.78 	0.00361755 	1000.02 	0.476401
3.82917 	0.0156132 	1039.07 	1039.07 	0.00361159 	1000.02 	0.476401
3.87956 	0.0155786 	1037.36 	1037.36 	0.00360565 	1000.02 	0.476401
3.92994 	0.0155457 	1035.65 	1035.65 	0.00359972 	1000.02 	0.476401
3.98032 	0.0155195 	1033.95 	1033.95 	0.0035938 	1000.02 	0.476401
4.03071 	0.0155068 	1032.25 	1032.25 	0.00358789 	1000.02 	0.476401
4.08109 	0.0154771 	1030.56 	1030.56 	0.00358199 	1000.02 	0.476401
4.13147 	0.0154546 	1028.86 	1028.86 	0.0035761 	1000.02 	0.476401
4.18186 	0.0154353 	1027.17 	1027.17 	0.00357022 	1000.03 	0.476401
4.23224 	0.0154164 	1025.48 	1025.48 	0.00356434 	1000.03 	0.476401
4.28263 	0.0154026 	1023.79 	1023.79 	0.00355847 	1000.03 	0.476401
4.33301 	0.0153967 	1022.1 	1022.1 	0.0035526 	1000.03 	0.476401
4.38339 	0.0153818 	1020.42 	1020.42 	0.00354674 	1000.03 	0.476401
4.43378 	0.0153779 	1018.73 	1018.73 	0.00354088 	1000.03 	0.476401
4.48416 	0.0153759 	1017.05 	1017.05 	0.00353502 	1000.03 	0.476401
4.53455 	0.0153698 	1015.36 	1015.36 	0.00352916 	1000.03 	0.476401
4.58493 	0.0153729 	1013.68 	1013.68 	0.00352331 	1000.03 	0.476401
4.63531 	0.01538 	1012 	1012 	0.00351745 	1000.03 	0.476401
4.6857 	0.0153851 	1010.31 	1010.31 	0.00351159 	1000.03 	0.476401
4.73608 	0.015397 	1008.63 	1008.63 	0.00350573 	1000.03 	0.476401
4.78646 	0.0153979 	1006.94 	1006.94 	0.00349987 	1000.03 	0.476401
4.83685 	0.0154162 	1005.25 	1005.25 	0.003494 	1000.04 	0.476401
4.88723 	0.0154289 	1003.56 	1003.56 	0.00348813 	1000.04 	0.476401
4.93762 	0.0154568 	1001.87 	1001.87 	0.00348225 	1000.04 	0.476401
4.988 	0.0154359 	1000.18 	1000.18 	0.00347636 	1000.04 	0.476401
