0 	0.0207029 	1086.78 	1086.78 	0.00377752 	1000 	0.476401
0.0200808 	0.0207566 	1085.88 	1085.88 	0.00377436 	1000 	0.476401
0.0401616 	0.0207611 	1084.97 	1084.97 	0.00377121 	1000 	0.476401
0.0602424 	0.0207441 	1084.06 	1084.06 	0.00376806 	1000 	0.476401
0.0803232 	0.0207297 	1083.16 	1083.16 	0.00376492 	1000 	0.476401
0.100404 	0.02071 	1082.25 	1082.25 	0.00376177 	1000 	0.476401
0.120485 	0.0206969 	1081.35 	1081.35 	0.00375863 	1000 	0.476401
0.140566 	0.0206764 	1080.45 	1080.45 	0.00375549 	1000 	0.476401
0.160646 	0.0206583 	1079.54 	1079.54 	0.00375235 	1000 	0.476401
0.180727 	0.0206307 	1078.64 	1078.64 	0.00374922 	1000 	0.476401
0.200808 	0.0206245 	1077.74 	1077.74 	0.00374609 	1000 	0.476401
0.220889 	0.020614 	1076.84 	1076.84 	0.00374296 	1000 	0.476401
0.24097 	0.0206058 	1075.94 	1075.94 	0.00373983 	1000 	0.476401
0.261051 	0.0205913 	1075.04 	1075.04 	0.0037367 	1000 	0.476401
0.281131 	0.0205892 	1074.14 	1074.14 	0.00373358 	1000 	0.476401
0.301212 	0.0205797 	1073.24 	1073.24 	0.00373045 	1000 	0.476401
0.321293 	0.0205635 	1072.35 	1072.35 	0.00372733 	1000 	0.476401
0.341374 	0.0205363 	1071.45 	1071.45 	0.00372421 	1000 	0.476401
0.361455 	0.0205107 	1070.55 	1070.55 	0.0037211 	1000 	0.476401
0.381535 	0.0204905 	1069.66 	1069.66 	0.00371798 	1000 	0.476401
0.401616 	0.0204743 	1068.76 	1068.76 	0.00371487 	1000 	0.476401
0.421697 	0.020463 	1067.87 	1067.87 	0.00371177 	1000 	0.476401
0.441778 	0.0204459 	1066.98 	1066.98 	0.00370866 	1000 	0.476401
0.461859 	0.0204174 	1066.08 	1066.08 	0.00370556 	1000 	0.476401
0.481939 	0.0203954 	1065.19 	1065.19 	0.00370246 	1000 	0.476401
0.50202 	0.0203638 	1064.3 	1064.3 	0.00369937 	1000 	0.476401
0.522101 	0.0203321 	1063.41 	1063.41 	0.00369628 	1000 	0.476401
0.542182 	0.0203029 	1062.53 	1062.53 	0.0036932 	1000 	0.476401
0.562263 	0.0202769 	1061.64 	1061.64 	0.00369012 	1000 	0.476401
0.582343 	0.0202508 	1060.76 	1060.76 	0.00368704 	1000 	0.476401
