0 	213572 	0.000671072
0.00020202 	211615 	0.000671068
0.00040404 	209658 	0.000671064
0.000606061 	207700 	0.00067106
0.000808081 	205743 	0.000671056
0.0010101 	203786 	0.000671052
0.00121212 	201828 	0.000671049
0.00141414 	199871 	0.000671045
0.00161616 	197913 	0.000671041
0.00181818 	195956 	0.000671037
0.0020202 	193999 	0.000671033
0.00222222 	192041 	0.000671029
0.00242424 	190084 	0.000671025
0.00262626 	188127 	0.000671021
0.00282828 	186169 	0.000671018
0.0030303 	184212 	0.000671014
0.00323232 	182255 	0.00067101
0.00343434 	180297 	0.000671006
0.00363636 	178340 	0.000671002
0.00383838 	176383 	0.000670998
0.0040404 	174425 	0.000670994
0.00424242 	172468 	0.00067099
0.00444444 	170511 	0.000670987
0.00464646 	168553 	0.000670983
0.00484848 	166596 	0.000670979
0.00505051 	164674 	0.000670932
0.00525253 	162860 	0.000670756
0.00545455 	161046 	0.000670581
0.00565657 	159231 	0.000670405
0.00585859 	157417 	0.000670229
0.00606061 	155602 	0.000670053
0.00626263 	153788 	0.000669878
0.00646465 	151974 	0.000669702
0.00666667 	150159 	0.000669526
0.00686869 	148345 	0.000669351
0.00707071 	146531 	0.000669175
0.00727273 	144716 	0.000668999
0.00747475 	142902 	0.000668824
0.00767677 	141088 	0.000668648
0.00787879 	139273 	0.000668472
0.00808081 	137459 	0.000668296
0.00828283 	135645 	0.000668121
0.00848485 	133830 	0.000667945
0.00868687 	132016 	0.000667769
0.00888889 	130202 	0.000667594
0.00909091 	128387 	0.000667418
0.00929293 	126573 	0.000667242
0.00949495 	124758 	0.000667067
0.00969697 	122944 	0.000666891
0.00989899 	121130 	0.000666715
0.010101 	119353 	0.000666532
0.010303 	117613 	0.000666341
0.0105051 	115873 	0.00066615
0.0107071 	114134 	0.000665959
0.0109091 	112394 	0.000665768
0.0111111 	110654 	0.000665577
0.0113131 	108915 	0.000665387
0.0115152 	107175 	0.000665196
0.0117172 	105435 	0.000665005
0.0119192 	103696 	0.000664814
0.0121212 	101956 	0.000664623
0.0123232 	100217 	0.000664432
0.0125253 	98476.9 	0.000664241
0.0127273 	96737.2 	0.00066405
0.0129293 	94997.6 	0.00066386
0.0131313 	93257.9 	0.000663669
0.0133333 	91518.2 	0.000663478
0.0135354 	89778.6 	0.000663287
0.0137374 	88038.9 	0.000663096
0.0139394 	86299.3 	0.000662905
0.0141414 	84559.6 	0.000662714
0.0143434 	82820 	0.000662523
0.0145455 	81080.3 	0.000662333
0.0147475 	79340.7 	0.000662142
0.0149495 	77601 	0.000661951
0.0151515 	75651 	0.000661912
0.0153535 	73630.8 	0.000661923
0.0155556 	71610.6 	0.000661934
0.0157576 	69590.4 	0.000661945
0.0159596 	67570.2 	0.000661957
0.0161616 	65550 	0.000661968
0.0163636 	63529.9 	0.000661979
0.0165657 	61509.7 	0.000661991
0.0167677 	59489.5 	0.000662002
0.0169697 	57469.3 	0.000662013
0.0171717 	55449.1 	0.000662025
0.0173737 	53429 	0.000662036
0.0175758 	51408.8 	0.000662047
0.0177778 	49388.6 	0.000662058
0.0179798 	47368.4 	0.00066207
0.0181818 	45348.2 	0.000662081
0.0183838 	43328.1 	0.000662092
0.0185859 	41307.9 	0.000662104
0.0187879 	39287.7 	0.000662115
0.0189899 	37267.5 	0.000662126
0.0191919 	35247.3 	0.000662138
0.0193939 	33227.2 	0.000662149
0.019596 	31207 	0.00066216
0.019798 	29186.8 	0.000662171
0.02 	27166.6 	0.000662183
