0 	-0.0265253 	-0.0265252 	-1.07527e+06 	5.55435e-05 	5.55435e-05 	2251.6
0.0010101 	-0.117117 	-0.117117 	-1.07524e+06 	0.000245242 	0.000245242 	2251.54
0.0020202 	-0.207709 	-0.207709 	-1.07521e+06 	0.00043494 	0.00043494 	2251.48
0.0030303 	-0.203212 	-0.203212 	-1.07518e+06 	0.000425523 	0.000425523 	2251.4
0.0040404 	-0.112682 	-0.112682 	-1.07513e+06 	0.000235955 	0.000235955 	2251.32
0.00505051 	-0.0315372 	-0.0315372 	-1.07509e+06 	6.60385e-05 	6.60385e-05 	2251.23
0.00606061 	-0.128708 	-0.128709 	-1.07505e+06 	0.000269514 	0.000269514 	2251.15
0.00707071 	-0.22588 	-0.22588 	-1.07501e+06 	0.000472989 	0.000472989 	2251.06
0.00808081 	-0.211714 	-0.211714 	-1.07496e+06 	0.000443327 	0.000443327 	2250.95
0.00909091 	-0.115257 	-0.115257 	-1.07489e+06 	0.000241346 	0.000241346 	2250.81
0.010101 	-0.0398283 	-0.0398283 	-1.07483e+06 	8.33999e-05 	8.33999e-05 	2250.68
0.0111111 	-0.153661 	-0.153661 	-1.07477e+06 	0.000321765 	0.000321765 	2250.55
0.0121212 	-0.267494 	-0.267494 	-1.0747e+06 	0.000560129 	0.000560129 	2250.42
0.0131313 	-0.239833 	-0.239833 	-1.07463e+06 	0.000502208 	0.000502208 	2250.25
0.0141414 	-0.127276 	-0.127276 	-1.07454e+06 	0.000266514 	0.000266514 	2250.08
0.0151515 	-0.0509936 	-0.0509936 	-1.07446e+06 	0.00010678 	0.00010678 	2249.9
0.0161616 	-0.180268 	-0.180268 	-1.07437e+06 	0.000377479 	0.000377479 	2249.72
0.0171717 	-0.309543 	-0.309543 	-1.07429e+06 	0.000648179 	0.000648179 	2249.54
0.0181818 	-0.265112 	-0.265112 	-1.07419e+06 	0.000555142 	0.000555142 	2249.33
0.0191919 	-0.137046 	-0.137046 	-1.07408e+06 	0.000286973 	0.000286973 	2249.11
0.020202 	-0.0633529 	-0.0633529 	-1.07397e+06 	0.00013266 	0.00013266 	2248.88
0.0212121 	-0.207152 	-0.207152 	-1.07387e+06 	0.000433773 	0.000433773 	2248.66
0.0222222 	-0.35095 	-0.35095 	-1.07376e+06 	0.000734885 	0.000734885 	2248.44
0.0232323 	-0.28705 	-0.28705 	-1.07364e+06 	0.000601078 	0.000601078 	2248.18
0.0242424 	-0.144367 	-0.144367 	-1.07351e+06 	0.000302302 	0.000302302 	2247.91
0.0252525 	-0.0766078 	-0.0766077 	-1.07338e+06 	0.000160416 	0.000160416 	2247.64
0.0262626 	-0.23362 	-0.23362 	-1.07325e+06 	0.000489198 	0.000489198 	2247.38
0.0272727 	-0.390633 	-0.390633 	-1.07312e+06 	0.000817981 	0.000817981 	2247.11
0.0282828 	-0.305039 	-0.305039 	-1.07298e+06 	0.000638748 	0.000638748 	2246.81
0.0292929 	-0.149011 	-0.149011 	-1.07283e+06 	0.000312026 	0.000312026 	2246.5
