0 	214313 	0.000689326
0.00020202 	212963 	0.000682667
0.00040404 	211614 	0.000676008
0.000606061 	209863 	0.000675384
0.000808081 	207749 	0.000680222
0.0010101 	205705 	0.000684203
0.00121212 	204972 	0.000671905
0.00141414 	204240 	0.000659607
0.00161616 	202566 	0.00065813
0.00181818 	200197 	0.000664652
0.0020202 	197884 	0.00067026
0.00222222 	196073 	0.000667644
0.00242424 	194262 	0.000665029
0.00262626 	192363 	0.000665848
0.00282828 	190412 	0.000668729
0.0030303 	188731 	0.00066851
0.00323232 	188579 	0.000650726
0.00343434 	188427 	0.000632942
0.00363636 	185579 	0.000642585
0.00383838 	181433 	0.000665432
0.0040404 	177601 	0.000685038
0.00424242 	175029 	0.000691674
0.00444444 	172456 	0.000698311
0.00464646 	171288 	0.00069035
0.00484848 	170651 	0.000676853
0.00505051 	169722 	0.000666141
0.00525253 	167914 	0.000663785
0.00545455 	166106 	0.000661429
0.00565657 	164363 	0.000660253
0.00585859 	162639 	0.00065942
0.00606061 	161146 	0.0006554
0.00626263 	160190 	0.000643942
0.00646465 	159235 	0.000632484
0.00666667 	156238 	0.000645652
0.00686869 	152809 	0.000664042
0.00707071 	149685 	0.000678819
0.00727273 	147130 	0.000686882
0.00747475 	144575 	0.000694945
0.00767677 	142911 	0.000693131
0.00787879 	141375 	0.000689907
0.00808081 	139429 	0.000692361
0.00828283 	136870 	0.000703334
0.00848485 	134311 	0.000714307
0.00868687 	133527 	0.000698084
0.00888889 	132887 	0.000679656
0.00909091 	132046 	0.000664352
0.00929293 	130961 	0.000652865
0.00949495 	129875 	0.000641378
0.00969697 	128118 	0.00063929
0.00989899 	126345 	0.000637442
0.010101 	125070 	0.00062886
0.010303 	124295 	0.000613544
0.0105051 	123473 	0.000598831
0.0107071 	120832 	0.000607662
0.0109091 	118192 	0.000616493
0.0111111 	116443 	0.000613416
0.0113131 	115422 	0.000600596
0.0115152 	114242 	0.00058999
0.0117172 	111105 	0.000606698
0.0119192 	107967 	0.000623406
0.0121212 	104858 	0.000640754
0.0123232 	101768 	0.000658529
0.0125253 	98905.3 	0.000672724
0.0127273 	97629.5 	0.000661862
0.0129293 	96353.7 	0.000650999
0.0131313 	94981.7 	0.000641061
0.0133333 	93558 	0.000631622
0.0135354 	91951.3 	0.000625489
0.0137374 	89482.2 	0.000634941
0.0139394 	87013.1 	0.000644393
0.0141414 	85040.7 	0.000643898
0.0143434 	83281.2 	0.000639141
0.0145455 	81474.2 	0.000635759
0.0147475 	79503.9 	0.000637111
0.0149495 	77533.5 	0.000638464
0.0151515 	75901.7 	0.000631157
0.0153535 	74382.7 	0.000620965
0.0155556 	72644.2 	0.000616127
0.0157576 	70326.7 	0.000625406
0.0159596 	68009.2 	0.000634686
0.0161616 	65883.2 	0.000638186
0.0163636 	63805 	0.000640241
0.0165657 	61819.9 	0.000640441
0.0167677 	60028.3 	0.00063679
0.0169697 	58236.7 	0.000633139
0.0171717 	57024.9 	0.000613166
0.0173737 	55915.5 	0.000590312
0.0175758 	54133.5 	0.000586218
0.0177778 	51230.4 	0.000613388
0.0179798 	48327.3 	0.000640559
0.0181818 	46351.5 	0.00063948
0.0183838 	44478.6 	0.000635261
0.0185859 	42358.9 	0.000645227
0.0187879 	39905.1 	0.000674384
0.0189899 	37451.4 	0.000703542
0.0191919 	35560.4 	0.000698308
0.0193939 	33699.1 	0.000691264
0.019596 	31730 	0.000698758
0.019798 	29641.9 	0.000722321
0.02 	27553.7 	0.000745884
