0 	194127 	0.000702134
0.00020202 	192410 	0.000687333
0.00040404 	190693 	0.000672532
0.000606061 	188976 	0.000657731
0.000808081 	187259 	0.00064293
0.0010101 	185536 	0.000629348
0.00121212 	183703 	0.00063892
0.00141414 	181871 	0.000648493
0.00161616 	180038 	0.000658065
0.00181818 	178205 	0.000667637
0.0020202 	176399 	0.000674134
0.00222222 	174830 	0.000652953
0.00242424 	173261 	0.000631772
0.00262626 	171692 	0.000610591
0.00282828 	170123 	0.00058941
0.0030303 	168490 	0.000573996
0.00323232 	166490 	0.000591261
0.00343434 	164491 	0.000608526
0.00363636 	162491 	0.00062579
0.00383838 	160492 	0.000643055
0.0040404 	158471 	0.000660579
0.00424242 	156367 	0.000679141
0.00444444 	154263 	0.000697702
0.00464646 	152160 	0.000716263
0.00484848 	150056 	0.000734825
0.00505051 	148096 	0.000744705
0.00525253 	146568 	0.000728542
0.00545455 	145040 	0.000712378
0.00565657 	143512 	0.000696215
0.00585859 	141984 	0.000680052
0.00606061 	140418 	0.000665681
0.00626263 	138763 	0.000655495
0.00646465 	137108 	0.000645309
0.00666667 	135453 	0.000635123
0.00686869 	133798 	0.000624937
0.00707071 	132091 	0.000622366
0.00727273 	130287 	0.000633936
0.00747475 	128483 	0.000645506
0.00767677 	126678 	0.000657076
0.00787879 	124874 	0.000668646
0.00808081 	123089 	0.000679288
0.00828283 	121331 	0.000688537
0.00848485 	119574 	0.000697785
0.00868687 	117816 	0.000707034
0.00888889 	116058 	0.000716283
0.00909091 	114382 	0.00071324
0.00929293 	112804 	0.000695174
0.00949495 	111226 	0.000677107
0.00969697 	109649 	0.000659041
0.00989899 	108071 	0.000640974
0.010101 	106551 	0.000618854
0.010303 	105088 	0.000592681
0.0105051 	103626 	0.000566508
0.0107071 	102163 	0.000540335
0.0109091 	100701 	0.000514162
0.0111111 	98968.2 	0.000515753
0.0113131 	97015.1 	0.00054006
0.0115152 	95062 	0.000564367
0.0117172 	93108.9 	0.000588674
0.0119192 	91155.8 	0.00061298
0.0121212 	89275.6 	0.000629835
0.0123232 	87443.9 	0.000641723
0.0125253 	85612.2 	0.00065361
0.0127273 	83780.5 	0.000665497
0.0129293 	81948.8 	0.000677384
0.0131313 	80274.1 	0.000676664
0.0133333 	78683.9 	0.000669155
0.0135354 	77093.8 	0.000661646
0.0137374 	75503.6 	0.000654137
0.0139394 	73913.4 	0.000646627
0.0141414 	72302.5 	0.000636404
0.0143434 	70682.6 	0.000625017
0.0145455 	69062.7 	0.00061363
0.0147475 	67442.8 	0.000602243
0.0149495 	65822.9 	0.000590856
0.0151515 	64145.8 	0.000592319
0.0153535 	62449.5 	0.000598065
0.0155556 	60753.2 	0.00060381
0.0157576 	59056.9 	0.000609556
0.0159596 	57360.6 	0.000615301
0.0161616 	55738.5 	0.00060229
0.0163636 	54135.1 	0.000584589
0.0165657 	52531.6 	0.000566888
0.0167677 	50928.1 	0.000549188
0.0169697 	49324.7 	0.000531487
0.0171717 	47674.1 	0.000551997
0.0173737 	46015.2 	0.00057925
0.0175758 	44356.3 	0.000606504
0.0177778 	42697.4 	0.000633757
0.0179798 	41038.5 	0.00066101
0.0181818 	39483.1 	0.000646804
0.0183838 	37939.2 	0.000627992
0.0185859 	36395.2 	0.00060918
0.0187879 	34851.3 	0.000590368
0.0189899 	33307.4 	0.000571556
0.0191919 	31685.3 	0.000600192
0.0193939 	30059 	0.000631327
0.019596 	28432.8 	0.000662461
0.019798 	26806.6 	0.000693595
0.02 	25180.4 	0.000724729
