0 	249206 	0.00270291
0.00020202 	247921 	0.00182693
0.00040404 	245461 	0.00151119
0.000606061 	242989 	0.00154238
0.000808081 	240728 	0.00101023
0.0010101 	238553 	0.00144091
0.00121212 	236537 	0.00125765
0.00141414 	234521 	0.00114043
0.00161616 	232760 	0.00149714
0.00181818 	230218 	0.00109569
0.0020202 	227331 	0.00192068
0.00222222 	225489 	0.00146932
0.00242424 	223659 	0.00108075
0.00262626 	220873 	0.00080484
0.00282828 	218201 	0.00135818
0.0030303 	215899 	0.00106975
0.00323232 	213780 	0.0020379
0.00343434 	212426 	0.00167748
0.00363636 	210819 	0.000867075
0.00383838 	207990 	0.000597215
0.0040404 	205198 	0.00204336
0.00424242 	203714 	0.00213866
0.00444444 	201781 	0.00111589
0.00464646 	199876 	0.0023499
0.00484848 	197794 	0.000929132
0.00505051 	195700 	0.00241368
0.00525253 	193775 	0.000692647
0.00545455 	191533 	0.000820113
0.00565657 	188711 	0.000506986
0.00585859 	185954 	0.00254951
0.00606061 	184108 	0.000864707
0.00626263 	181679 	0.000642166
0.00646465 	179564 	0.000937683
0.00666667 	177093 	0.000527422
0.00686869 	173545 	0.000510271
0.00707071 	170894 	0.00122608
0.00727273 	169662 	0.00246736
0.00747475 	168372 	0.00118635
0.00767677 	167267 	0.00294605
0.00787879 	164309 	0.000427778
0.00808081 	161090 	0.00124338
0.00828283 	159180 	0.000549063
0.00848485 	156698 	0.000606206
0.00868687 	155067 	0.0027213
0.00888889 	153975 	0.000940202
0.00909091 	151920 	0.000535466
0.00929293 	149127 	0.000449812
0.00949495 	145664 	0.000342153
0.00969697 	142750 	0.00089447
0.00989899 	141703 	0.00296638
0.010101 	139090 	0.000246956
0.010303 	136501 	0.00354986
0.0105051 	134840 	0.000452035
0.0107071 	133181 	0.00302517
0.0109091 	130276 	0.000251922
0.0111111 	126809 	0.000586388
0.0113131 	125387 	0.00286538
0.0115152 	122218 	0.000336241
0.0117172 	119045 	0.00290581
0.0119192 	116323 	0.000414005
0.0121212 	113517 	0.00289224
0.0123232 	111730 	0.000665948
0.0125253 	109834 	0.00259804
0.0127273 	107777 	0.000812636
0.0129293 	105765 	0.00295774
0.0131313 	103775 	0.000485677
0.0133333 	101125 	0.000748319
0.0135354 	99453.6 	0.00263094
0.0137374 	97264.2 	0.000553667
0.0139394 	94426 	0.000738972
0.0141414 	92542.8 	0.00152624
0.0143434 	90461.8 	0.000795371
0.0145455 	88458.5 	0.00140742
0.0147475 	87022.9 	0.00258834
0.0149495 	83749.1 	0.000413232
0.0151515 	80218.1 	0.000652561
0.0153535 	78139.5 	0.000967741
0.0155556 	75626 	0.000866558
0.0157576 	73297.7 	0.00120439
0.0159596 	70898.2 	0.000480017
0.0161616 	68241.7 	0.000853723
0.0163636 	66235.7 	0.00191448
0.0165657 	63554.2 	0.000747014
0.0167677 	61056.2 	0.00217073
0.0169697 	59453.6 	0.00130476
0.0171717 	57063.2 	0.000751981
0.0173737 	54348.5 	0.000879677
0.0175758 	52130.2 	0.00112719
0.0177778 	50054.8 	0.00101718
0.0179798 	47441.5 	0.000687986
0.0181818 	44708.6 	0.000787923
0.0183838 	42610.1 	0.000992627
0.0185859 	40701.4 	0.00109382
0.0187879 	38635.2 	0.000926364
0.0189899 	36418.3 	0.00111878
0.0191919 	34295.9 	0.00179894
0.0193939 	32064.6 	0.00123306
0.019596 	29828.6 	0.000983097
0.019798 	27979.3 	0.00123455
0.02 	26708.4 	0.00162182
