0 	222038 	0.00660727
0.00020202 	221022 	0.00431844
0.00040404 	218821 	0.00347789
0.000606061 	216602 	0.00351237
0.000808081 	214618 	0.00206334
0.0010101 	212714 	0.00322377
0.00121212 	210973 	0.00277199
0.00141414 	209234 	0.00205647
0.00161616 	207717 	0.00305244
0.00181818 	205454 	0.00235447
0.0020202 	202920 	0.00454495
0.00222222 	201415 	0.00298408
0.00242424 	199888 	0.00207455
0.00262626 	197400 	0.00157048
0.00282828 	195006 	0.00260222
0.0030303 	193045 	0.00217303
0.00323232 	191278 	0.0048054
0.00343434 	190175 	0.00321833
0.00363636 	188792 	0.00142548
0.00383838 	186259 	0.0010178
0.0040404 	183813 	0.00485596
0.00424242 	182623 	0.00518288
0.00444444 	180939 	0.00228555
0.00464646 	179269 	0.00564299
0.00484848 	177433 	0.00188864
0.00505051 	175568 	0.00579432
0.00525253 	173954 	0.00117706
0.00545455 	172042 	0.001071
0.00565657 	169539 	0.000776415
0.00585859 	167079 	0.00617844
0.00606061 	165505 	0.00153973
0.00626263 	163407 	0.00110409
0.00646465 	161597 	0.0013716
0.00666667 	159433 	0.00087898
0.00686869 	156211 	0.000838053
0.00707071 	153821 	0.00172019
0.00727273 	152850 	0.00600767
0.00747475 	151830 	0.00196818
0.00767677 	150977 	0.00727405
0.00787879 	148283 	0.000754667
0.00808081 	145322 	0.00167648
0.00828283 	143646 	0.000701221
0.00848485 	141419 	0.000875229
0.00868687 	140050 	0.00674118
0.00888889 	139223 	0.00121385
0.00909091 	137412 	0.000668809
0.00929293 	134865 	0.000567611
0.00949495 	131614 	0.000432392
0.00969697 	128880 	0.00108112
0.00989899 	128061 	0.00740992
0.010101 	125811 	0.000272838
0.010303 	123524 	0.00885763
0.0105051 	122123 	0.000575079
0.0107071 	120723 	0.00752725
0.0109091 	118089 	0.000321756
0.0111111 	114880 	0.000797902
0.0113131 	113669 	0.00710539
0.0115152 	110751 	0.000575269
0.0117172 	107828 	0.00718763
0.0119192 	105506 	0.000727685
0.0121212 	103115 	0.00712815
0.0123232 	101491 	0.00104021
0.0125253 	99803.7 	0.0064019
0.0127273 	97951.7 	0.0014587
0.0129293 	96124.3 	0.00725949
0.0131313 	94523.4 	0.00070253
0.0133333 	92346 	0.00137197
0.0135354 	91005.1 	0.00645183
0.0137374 	89009.2 	0.000919114
0.0139394 	86384.5 	0.00109266
0.0141414 	84735.7 	0.00239851
0.0143434 	82889 	0.00145747
0.0145455 	81136 	0.0026631
0.0147475 	79957.6 	0.00623114
0.0149495 	76968.3 	0.000607577
0.0151515 	73730.3 	0.000892523
0.0153535 	71898.3 	0.00156453
0.0155556 	69637.7 	0.00170239
0.0157576 	67568.8 	0.00194412
0.0159596 	65450.4 	0.000557144
0.0161616 	63069.7 	0.00148208
0.0163636 	61300.6 	0.00448792
0.0165657 	58857.4 	0.00141636
0.0167677 	56613.4 	0.00512374
0.0169697 	55261.9 	0.00258931
0.0171717 	53134.6 	0.00142797
0.0173737 	50672.5 	0.00163759
0.0175758 	48677.2 	0.00217141
0.0177778 	46847.9 	0.00185401
0.0179798 	44542.4 	0.00123271
0.0181818 	42116.7 	0.00136672
0.0183838 	40280.9 	0.00178725
0.0185859 	38648.6 	0.00216789
0.0187879 	36865.7 	0.00157238
0.0189899 	34919.8 	0.0022618
0.0191919 	33070 	0.00416663
0.0193939 	31133.2 	0.00265348
0.019596 	29219.3 	0.001862
0.019798 	27693.3 	0.00236928
0.02 	26716.3 	0.00330434
