0 	240121 	0.0012441
0.00020202 	238406 	0.000655991
0.00040404 	236372 	0.00107237
0.000606061 	234641 	0.000641867
0.000808081 	232377 	0.000865359
0.0010101 	230749 	0.000614665
0.00121212 	228315 	0.000756418
0.00141414 	226592 	0.000528649
0.00161616 	224021 	0.000608923
0.00181818 	221446 	0.000394273
0.0020202 	219652 	0.000927327
0.00222222 	217353 	0.00135758
0.00242424 	215095 	0.000725959
0.00262626 	213284 	0.000426414
0.00282828 	209834 	0.000630895
0.0030303 	207339 	0.000404321
0.00323232 	205536 	0.00126782
0.00343434 	203624 	0.00212464
0.00363636 	201532 	0.000724539
0.00383838 	199066 	0.000351825
0.0040404 	197053 	0.00128067
0.00424242 	194368 	0.00250008
0.00444444 	193269 	0.000960524
0.00464646 	191619 	0.000742729
0.00484848 	189464 	0.000746714
0.00505051 	187676 	0.000622828
0.00525253 	185379 	0.000608754
0.00545455 	183255 	0.000512491
0.00565657 	180621 	0.000514549
0.00585859 	178264 	0.000492667
0.00606061 	175469 	0.000491375
0.00626263 	173201 	0.000491291
0.00646465 	170644 	0.000562008
0.00666667 	168317 	0.000476921
0.00686869 	165952 	0.000610961
0.00707071 	163543 	0.000609191
0.00727273 	161958 	0.0010784
0.00747475 	159901 	0.00120191
0.00767677 	157899 	0.000641672
0.00787879 	155715 	0.00047362
0.00808081 	153278 	0.000633365
0.00828283 	151076 	0.000709148
0.00848485 	149385 	0.000798808
0.00868687 	147508 	0.000795007
0.00888889 	145735 	0.000673769
0.00909091 	143691 	0.000623135
0.00929293 	141047 	0.000486126
0.00949495 	138695 	0.000495555
0.00969697 	136460 	0.00104068
0.00989899 	134116 	0.00102151
0.010101 	132227 	0.000521836
0.010303 	129997 	0.000520076
0.0105051 	127922 	0.000642165
0.0107071 	125740 	0.000633725
0.0109091 	123316 	0.000415144
0.0111111 	120850 	0.000424564
0.0113131 	117817 	0.000441822
0.0115152 	115261 	0.000492887
0.0117172 	112372 	0.000466442
0.0119192 	110135 	0.000526335
0.0121212 	107730 	0.000751543
0.0123232 	105741 	0.000817819
0.0125253 	103961 	0.000841915
0.0127273 	101735 	0.000819339
0.0129293 	99722.2 	0.000609913
0.0131313 	97613 	0.000730218
0.0133333 	95799.5 	0.000693646
0.0135354 	93785.3 	0.000741291
0.0137374 	91573.1 	0.000531662
0.0139394 	89377.7 	0.000507262
0.0141414 	86905.2 	0.000623384
0.0143434 	84994.1 	0.000808095
0.0145455 	83673.4 	0.00127448
0.0147475 	81297.6 	0.00100313
0.0149495 	79219.9 	0.000416828
0.0151515 	76484.7 	0.00045794
0.0153535 	73510.3 	0.000459025
0.0155556 	71308.7 	0.00056731
0.0157576 	68841.1 	0.000497639
0.0159596 	66968.6 	0.000628631
0.0161616 	65026.4 	0.000798526
0.0163636 	62711 	0.000614024
0.0165657 	61193 	0.000506271
0.0167677 	58260.8 	0.000675259
0.0169697 	56138.1 	0.000370363
0.0171717 	53865.1 	0.000665097
0.0173737 	51765.3 	0.000549137
0.0175758 	49532.8 	0.000642627
0.0177778 	47375.7 	0.00032371
0.0179798 	45102 	0.000675342
0.0181818 	42877.5 	0.000399401
0.0183838 	41075.1 	0.000666325
0.0185859 	38902.8 	0.000404459
0.0187879 	37310.8 	0.000693603
0.0189899 	35650.4 	0.000847681
0.0191919 	33300.7 	0.000754669
0.0193939 	31510.5 	0.000282845
0.019596 	29336.3 	0.000933748
0.019798 	26780.5 	0.000512814
0.02 	25988.3 	0.00105237
