0 	0.00919045 	0.00829643 	-9.38164e+06 	-6.12658e-06 	-5.53061e-06 	6254.03
0.00020202 	0.0144074 	0.013405 	-9.38164e+06 	-9.60432e-06 	-8.93611e-06 	6254.03
0.00040404 	0.0196243 	0.0185136 	-9.38163e+06 	-1.30821e-05 	-1.23416e-05 	6254.03
0.000606061 	0.0248413 	0.0236222 	-9.38162e+06 	-1.65598e-05 	-1.57471e-05 	6254.02
0.000808081 	0.0300582 	0.0287307 	-9.38162e+06 	-2.00376e-05 	-1.91526e-05 	6254.02
0.0010101 	0.0352752 	0.0338393 	-9.38161e+06 	-2.35153e-05 	-2.25581e-05 	6254.01
0.00121212 	0.0404921 	0.0389479 	-9.3816e+06 	-2.6993e-05 	-2.59636e-05 	6254.01
0.00141414 	0.045709 	0.0440565 	-9.3816e+06 	-3.04708e-05 	-2.93691e-05 	6254
0.00161616 	0.050926 	0.049165 	-9.38159e+06 	-3.39485e-05 	-3.27746e-05 	6254
0.00181818 	0.0561429 	0.0542736 	-9.38158e+06 	-3.74263e-05 	-3.61801e-05 	6253.99
0.0020202 	0.0613599 	0.0593822 	-9.38158e+06 	-4.0904e-05 	-3.95856e-05 	6253.99
0.00222222 	0.0665768 	0.0644907 	-9.38157e+06 	-4.43817e-05 	-4.29911e-05 	6253.99
0.00242424 	0.0717937 	0.0695993 	-9.38156e+06 	-4.78595e-05 	-4.63966e-05 	6253.98
0.00262626 	0.0770107 	0.0747079 	-9.38156e+06 	-5.13372e-05 	-4.98021e-05 	6253.98
0.00282828 	0.0822276 	0.0798165 	-9.38155e+06 	-5.4815e-05 	-5.32076e-05 	6253.97
0.0030303 	0.0874446 	0.084925 	-9.38154e+06 	-5.82927e-05 	-5.66132e-05 	6253.97
0.00323232 	0.0926615 	0.0900336 	-9.38154e+06 	-6.17705e-05 	-6.00187e-05 	6253.96
0.00343434 	0.0978784 	0.0951422 	-9.38153e+06 	-6.52482e-05 	-6.34242e-05 	6253.96
0.00363636 	0.103095 	0.100251 	-9.38152e+06 	-6.87259e-05 	-6.68297e-05 	6253.96
0.00383838 	0.108312 	0.105359 	-9.38152e+06 	-7.22037e-05 	-7.02352e-05 	6253.95
0.0040404 	0.113529 	0.110468 	-9.38151e+06 	-7.56814e-05 	-7.36407e-05 	6253.95
0.00424242 	0.118746 	0.115576 	-9.3815e+06 	-7.91592e-05 	-7.70462e-05 	6253.94
0.00444444 	0.123963 	0.120685 	-9.3815e+06 	-8.26369e-05 	-8.04517e-05 	6253.94
0.00464646 	0.12918 	0.125794 	-9.38149e+06 	-8.61147e-05 	-8.38572e-05 	6253.93
0.00484848 	0.134397 	0.130902 	-9.38148e+06 	-8.95924e-05 	-8.72627e-05 	6253.93
0.00505051 	0.136962 	0.133414 	-9.38148e+06 	-9.1302e-05 	-8.89369e-05 	6253.92
0.00525253 	0.131569 	0.128134 	-9.38147e+06 	-8.77072e-05 	-8.54175e-05 	6253.92
0.00545455 	0.126176 	0.122855 	-9.38146e+06 	-8.41123e-05 	-8.18981e-05 	6253.91
0.00565657 	0.120784 	0.117575 	-9.38145e+06 	-8.05175e-05 	-7.83787e-05 	6253.91
0.00585859 	0.115391 	0.112296 	-9.38144e+06 	-7.69226e-05 	-7.48593e-05 	6253.9
0.00606061 	0.109999 	0.107016 	-9.38143e+06 	-7.33278e-05 	-7.13398e-05 	6253.9
0.00626263 	0.104606 	0.101737 	-9.38142e+06 	-6.97329e-05 	-6.78204e-05 	6253.89
0.00646465 	0.0992134 	0.0964576 	-9.38142e+06 	-6.61381e-05 	-6.4301e-05 	6253.88
0.00666667 	0.0938208 	0.0911781 	-9.38141e+06 	-6.25433e-05 	-6.07816e-05 	6253.88
0.00686869 	0.0884282 	0.0858986 	-9.3814e+06 	-5.89484e-05 	-5.72622e-05 	6253.87
0.00707071 	0.0830356 	0.0806192 	-9.38139e+06 	-5.53536e-05 	-5.37427e-05 	6253.87
0.00727273 	0.077643 	0.0753397 	-9.38138e+06 	-5.17587e-05 	-5.02233e-05 	6253.86
0.00747475 	0.0722504 	0.0700602 	-9.38137e+06 	-4.81639e-05 	-4.67039e-05 	6253.86
0.00767677 	0.0668578 	0.0647808 	-9.38136e+06 	-4.4569e-05 	-4.31845e-05 	6253.85
0.00787879 	0.0614652 	0.0595013 	-9.38136e+06 	-4.09742e-05 	-3.96651e-05 	6253.84
0.00808081 	0.0560726 	0.0542219 	-9.38135e+06 	-3.73794e-05 	-3.61456e-05 	6253.84
