0 	-0.184748 	-0.184751 	-9.38286e+06 	0.000123158 	0.000123159 	6254.85
0.00020202 	-0.253208 	-0.253211 	-9.38285e+06 	0.000168795 	0.000168797 	6254.84
0.00040404 	-0.321668 	-0.321672 	-9.38283e+06 	0.000214432 	0.000214434 	6254.83
0.000606061 	-0.390128 	-0.390133 	-9.38281e+06 	0.000260069 	0.000260072 	6254.81
0.000808081 	-0.458588 	-0.458593 	-9.38279e+06 	0.000305706 	0.00030571 	6254.8
0.0010101 	-0.527048 	-0.527054 	-9.38278e+06 	0.000351343 	0.000351347 	6254.79
0.00121212 	-0.595508 	-0.595515 	-9.38276e+06 	0.000396981 	0.000396985 	6254.78
0.00141414 	-0.663968 	-0.663975 	-9.38274e+06 	0.000442618 	0.000442622 	6254.77
0.00161616 	-0.732428 	-0.732436 	-9.38272e+06 	0.000488255 	0.00048826 	6254.75
0.00181818 	-0.800888 	-0.800897 	-9.3827e+06 	0.000533892 	0.000533898 	6254.74
0.0020202 	-0.854896 	-0.854905 	-9.38269e+06 	0.000569895 	0.000569901 	6254.73
0.00222222 	-0.778834 	-0.778843 	-9.38266e+06 	0.00051919 	0.000519196 	6254.71
0.00242424 	-0.702772 	-0.702781 	-9.38263e+06 	0.000468485 	0.000468491 	6254.7
0.00262626 	-0.626709 	-0.626719 	-9.38261e+06 	0.00041778 	0.000417786 	6254.68
0.00282828 	-0.550647 	-0.550656 	-9.38258e+06 	0.000367075 	0.000367081 	6254.66
0.0030303 	-0.474585 	-0.474594 	-9.38256e+06 	0.00031637 	0.000316376 	6254.64
0.00323232 	-0.398523 	-0.398532 	-9.38253e+06 	0.000265665 	0.000265671 	6254.63
0.00343434 	-0.322461 	-0.32247 	-9.3825e+06 	0.00021496 	0.000214966 	6254.61
0.00363636 	-0.246398 	-0.246408 	-9.38248e+06 	0.000164255 	0.000164261 	6254.59
0.00383838 	-0.170336 	-0.170345 	-9.38245e+06 	0.00011355 	0.000113556 	6254.57
0.0040404 	-0.121835 	-0.121845 	-9.38243e+06 	8.1218e-05 	8.12249e-05 	6254.56
0.00424242 	-0.183576 	-0.183592 	-9.3824e+06 	0.000122376 	0.000122387 	6254.54
0.00444444 	-0.245317 	-0.245339 	-9.38237e+06 	0.000163534 	0.000163549 	6254.52
0.00464646 	-0.307058 	-0.307085 	-9.38235e+06 	0.000204693 	0.000204711 	6254.5
0.00484848 	-0.3688 	-0.368832 	-9.38232e+06 	0.000245851 	0.000245873 	6254.49
0.00505051 	-0.430541 	-0.430579 	-9.38229e+06 	0.000287009 	0.000287035 	6254.47
0.00525253 	-0.492282 	-0.492326 	-9.38227e+06 	0.000328167 	0.000328196 	6254.45
0.00545455 	-0.554023 	-0.554072 	-9.38224e+06 	0.000369326 	0.000369358 	6254.43
0.00565657 	-0.615764 	-0.615819 	-9.38221e+06 	0.000410484 	0.00041052 	6254.42
0.00585859 	-0.677506 	-0.677566 	-9.38219e+06 	0.000451642 	0.000451682 	6254.4
0.00606061 	-0.696803 	-0.696866 	-9.38216e+06 	0.000464506 	0.000464548 	6254.38
0.00626263 	-0.617064 	-0.617122 	-9.38212e+06 	0.00041135 	0.000411389 	6254.35
0.00646465 	-0.537326 	-0.537378 	-9.38208e+06 	0.000358195 	0.000358229 	6254.32
0.00666667 	-0.457587 	-0.457634 	-9.38203e+06 	0.000305039 	0.00030507 	6254.3
0.00686869 	-0.377849 	-0.37789 	-9.38199e+06 	0.000251883 	0.000251911 	6254.27
0.00707071 	-0.29811 	-0.298146 	-9.38195e+06 	0.000198728 	0.000198751 	6254.24
0.00727273 	-0.218372 	-0.218402 	-9.38191e+06 	0.000145572 	0.000145592 	6254.22
0.00747475 	-0.138633 	-0.138658 	-9.38187e+06 	9.24163e-05 	9.24326e-05 	6254.19
0.00767677 	-0.0588946 	-0.0589137 	-9.38183e+06 	3.92606e-05 	3.92733e-05 	6254.16
0.00787879 	0.020844 	0.0208303 	-9.38179e+06 	-1.38951e-05 	-1.3886e-05 	6254.13
0.00808081 	0.0644606 	0.0644498 	-9.38175e+06 	-4.2971e-05 	-4.29639e-05 	6254.11
0.00828283 	0.0538944 	0.0538828 	-9.38171e+06 	-3.59274e-05 	-3.59196e-05 	6254.08
0.00848485 	0.0433282 	0.0433157 	-9.38167e+06 	-2.88837e-05 	-2.88753e-05 	6254.05
0.00868687 	0.032762 	0.0327487 	-9.38163e+06 	-2.184e-05 	-2.18311e-05 	6254.02
0.00888889 	0.0221959 	0.0221816 	-9.38159e+06 	-1.47963e-05 	-1.47868e-05 	6254
0.00909091 	0.0116297 	0.0116145 	-9.38155e+06 	-7.75263e-06 	-7.74255e-06 	6253.97
0.00929293 	0.00106348 	0.00104748 	-9.3815e+06 	-7.08954e-07 	-6.9829e-07 	6253.94
0.00949495 	-0.0095027 	-0.00951958 	-9.38146e+06 	6.33473e-06 	6.34597e-06 	6253.92
0.00969697 	-0.0200689 	-0.0200866 	-9.38142e+06 	1.33784e-05 	1.33902e-05 	6253.89
0.00989899 	-0.0306351 	-0.0306537 	-9.38138e+06 	2.04221e-05 	2.04345e-05 	6253.86
0.010101 	-0.0230778 	-0.023096 	-9.38134e+06 	1.53842e-05 	1.53964e-05 	6253.83
0.010303 	0.00260306 	0.0025864 	-9.38129e+06 	-1.73528e-06 	-1.72417e-06 	6253.8
0.0105051 	0.0282839 	0.0282688 	-9.38125e+06 	-1.88547e-05 	-1.88447e-05 	6253.77
0.0107071 	0.0539647 	0.0539512 	-9.3812e+06 	-3.59742e-05 	-3.59652e-05 	6253.74
0.0109091 	0.0796455 	0.0796336 	-9.38115e+06 	-5.30937e-05 	-5.30858e-05 	6253.71
0.0111111 	0.105326 	0.105316 	-9.38111e+06 	-7.02132e-05 	-7.02063e-05 	6253.68
0.0113131 	0.131007 	0.130998 	-9.38106e+06 	-8.73326e-05 	-8.73268e-05 	6253.65
0.0115152 	0.156688 	0.156681 	-9.38101e+06 	-0.000104452 	-0.000104447 	6253.62
0.0117172 	0.182369 	0.182363 	-9.38097e+06 	-0.000121572 	-0.000121568 	6253.59
0.0119192 	0.20805 	0.208046 	-9.38092e+06 	-0.000138691 	-0.000138688 	6253.55
0.0121212 	0.258497 	0.258494 	-9.38088e+06 	-0.000172321 	-0.000172318 	6253.52
0.0123232 	0.325455 	0.325452 	-9.38083e+06 	-0.000216957 	-0.000216954 	6253.49
0.0125253 	0.392414 	0.39241 	-9.38078e+06 	-0.000261593 	-0.00026159 	6253.46
0.0127273 	0.459372 	0.459368 	-9.38074e+06 	-0.000306229 	-0.000306226 	6253.43
0.0129293 	0.526331 	0.526326 	-9.38069e+06 	-0.000350865 	-0.000350862 	6253.4
0.0131313 	0.593289 	0.593284 	-9.38064e+06 	-0.000395501 	-0.000395498 	6253.37
0.0133333 	0.660248 	0.660242 	-9.3806e+06 	-0.000440137 	-0.000440133 	6253.34
0.0135354 	0.727206 	0.7272 	-9.38055e+06 	-0.000484774 	-0.000484769 	6253.31
0.0137374 	0.794165 	0.794158 	-9.3805e+06 	-0.00052941 	-0.000529405 	6253.28
0.0139394 	0.861123 	0.861116 	-9.38046e+06 	-0.000574046 	-0.000574041 	6253.24
0.0141414 	0.829259 	0.829252 	-9.38042e+06 	-0.000552804 	-0.0005528 	6253.22
0.0143434 	0.755042 	0.755036 	-9.38038e+06 	-0.00050333 	-0.000503326 	6253.19
0.0145455 	0.680825 	0.68082 	-9.38034e+06 	-0.000453855 	-0.000453851 	6253.17
0.0147475 	0.606608 	0.606604 	-9.38031e+06 	-0.00040438 	-0.000404377 	6253.14
0.0149495 	0.532392 	0.532388 	-9.38027e+06 	-0.000354905 	-0.000354903 	6253.12
