0 	224573 	0.00070163
0.00020202 	222549 	0.00066579
0.00040404 	220525 	0.000629951
0.000606061 	218501 	0.000594111
0.000808081 	216477 	0.000558271
0.0010101 	214453 	0.00052521
0.00121212 	212438 	0.000544954
0.00141414 	210424 	0.000564699
0.00161616 	208409 	0.000584443
0.00181818 	206395 	0.000604187
0.0020202 	204372 	0.000618733
0.00222222 	202282 	0.000586492
0.00242424 	200191 	0.00055425
0.00262626 	198100 	0.000522009
0.00282828 	196009 	0.000489767
0.0030303 	193919 	0.000465286
0.00323232 	191837 	0.000484777
0.00343434 	189755 	0.000504269
0.00363636 	187672 	0.00052376
0.00383838 	185590 	0.000543252
0.0040404 	183482 	0.000564598
0.00424242 	181272 	0.000593365
0.00444444 	179061 	0.000622132
0.00464646 	176850 	0.000650898
0.00484848 	174640 	0.000679665
0.00505051 	172466 	0.000694348
0.00525253 	170404 	0.000666777
0.00545455 	168343 	0.000639207
0.00565657 	166281 	0.000611636
0.00585859 	164219 	0.000584066
0.00606061 	162151 	0.000560261
0.00626263 	160070 	0.000545243
0.00646465 	157989 	0.000530226
0.00666667 	155908 	0.000515208
0.00686869 	153826 	0.00050019
0.00707071 	151763 	0.000495378
0.00727273 	149734 	0.000509517
0.00747475 	147705 	0.000523657
0.00767677 	145676 	0.000537797
0.00787879 	143647 	0.000551937
0.00808081 	141630 	0.00056712
0.00828283 	139630 	0.00058387
0.00848485 	137631 	0.00060062
0.00868687 	135632 	0.00061737
0.00888889 	133632 	0.00063412
0.00909091 	131601 	0.000632874
0.00929293 	129530 	0.000609633
0.00949495 	127459 	0.000586391
0.00969697 	125388 	0.000563149
0.00989899 	123317 	0.000539908
0.010101 	121243 	0.000515246
0.010303 	119166 	0.000489164
0.0105051 	117090 	0.000463082
0.0107071 	115013 	0.000437
0.0109091 	112937 	0.000410917
0.0111111 	110901 	0.000412814
0.0113131 	108899 	0.000437601
0.0115152 	106896 	0.000462389
0.0117172 	104894 	0.000487176
0.0119192 	102891 	0.000511964
0.0121212 	100857 	0.000531344
0.0123232 	98800.7 	0.000547119
0.0125253 	96744.8 	0.000562895
0.0127273 	94688.8 	0.00057867
0.0129293 	92632.8 	0.000594446
0.0131313 	90650.2 	0.000592669
0.0133333 	88707 	0.000581442
0.0135354 	86763.8 	0.000570215
0.0137374 	84820.6 	0.000558988
0.0139394 	82877.4 	0.000547761
0.0141414 	80909.9 	0.000537568
0.0143434 	78931.8 	0.000527819
0.0145455 	76953.8 	0.00051807
0.0147475 	74975.8 	0.000508322
0.0149495 	72997.8 	0.000498573
0.0151515 	71017.8 	0.000499322
0.0153535 	69037.2 	0.000503571
0.0155556 	67056.6 	0.00050782
0.0157576 	65075.9 	0.000512069
0.0159596 	63095.3 	0.000516317
0.0161616 	61095 	0.000502307
0.0163636 	59089.8 	0.000483733
0.0165657 	57084.6 	0.000465158
0.0167677 	55079.3 	0.000446584
0.0169697 	53074.1 	0.000428009
0.0171717 	51207.3 	0.000447171
0.0173737 	49365 	0.000472993
0.0175758 	47522.6 	0.000498814
0.0177778 	45680.3 	0.000524636
0.0179798 	43837.9 	0.000550457
0.0181818 	41958.9 	0.0005292
0.0183838 	40075.8 	0.000502712
0.0185859 	38192.7 	0.000476224
0.0187879 	36309.7 	0.000449736
0.0189899 	34426.6 	0.000423248
0.0191919 	32552.4 	0.000457373
0.0193939 	30678.8 	0.000494688
0.019596 	28805.1 	0.000532003
0.019798 	26931.4 	0.000569318
0.02 	25057.8 	0.000606633
