0 	214405 	0.000906113
0.00020202 	213019 	0.000904818
0.00040404 	211359 	0.000775311
0.000606061 	209677 	0.00064666
0.000808081 	207283 	0.000545663
0.0010101 	204890 	0.000454766
0.00121212 	202496 	0.000555763
0.00141414 	200154 	0.000658755
0.00161616 	198494 	0.000788262
0.00181818 	196859 	0.000906113
0.0020202 	195475 	0.000906113
0.00222222 	194061 	0.000891867
0.00242424 	192402 	0.000762361
0.00262626 	190646 	0.00063656
0.00282828 	188253 	0.000535563
0.0030303 	185859 	0.000464865
0.00323232 	183466 	0.000565862
0.00343434 	181197 	0.000671706
0.00363636 	179537 	0.000801213
0.00383838 	177930 	0.000906113
0.0040404 	176546 	0.000906113
0.00424242 	175105 	0.000878917
0.00444444 	173445 	0.00074941
0.00464646 	171617 	0.00062646
0.00484848 	169223 	0.000525464
0.00505051 	166830 	0.000474965
0.00525253 	164436 	0.000575962
0.00545455 	162241 	0.000684657
0.00565657 	160582 	0.000814163
0.00585859 	159002 	0.000906113
0.00606061 	157619 	0.000906113
0.00626263 	156150 	0.000865966
0.00646465 	154490 	0.000736459
0.00666667 	152589 	0.000616361
0.00686869 	150195 	0.000515364
0.00707071 	147802 	0.000485065
0.00727273 	145409 	0.000586062
0.00747475 	143287 	0.000697607
0.00767677 	141628 	0.000827114
0.00787879 	140076 	0.000906113
0.00808081 	138693 	0.000906113
0.00828283 	137197 	0.000853015
0.00848485 	135537 	0.000723509
0.00868687 	133563 	0.000606261
0.00888889 	131170 	0.000505264
0.00909091 	128777 	0.000495164
0.00929293 	126384 	0.000596161
0.00949495 	124336 	0.000710558
0.00969697 	122677 	0.000840065
0.00989899 	121153 	0.000906113
0.010101 	119770 	0.000906113
0.010303 	118246 	0.000840065
0.0105051 	116587 	0.000710558
0.0107071 	114539 	0.000596161
0.0109091 	112147 	0.000495164
0.0111111 	109754 	0.000505264
0.0113131 	107362 	0.000606261
0.0115152 	105387 	0.000723509
0.0117172 	103728 	0.000853015
0.0119192 	102232 	0.000906113
0.0121212 	100850 	0.000906113
0.0123232 	99298.4 	0.000827114
0.0125253 	97639.5 	0.000697607
0.0127273 	95518.6 	0.000586062
0.0129293 	93126.4 	0.000485065
0.0131313 	90734.2 	0.000515364
0.0133333 	88342.1 	0.000616361
0.0135354 	86441.3 	0.000736459
0.0137374 	84782.6 	0.000865966
0.0139394 	83314.5 	0.000906113
0.0141414 	81931.9 	0.000906113
0.0143434 	80353.3 	0.000814163
0.0145455 	78694.7 	0.000684657
0.0147475 	76500.8 	0.000575962
0.0149495 	74108.8 	0.000474965
0.0151515 	71717 	0.000525464
0.0153535 	69325.1 	0.00062646
0.0155556 	67498 	0.00074941
0.0157576 	65839.5 	0.000878917
0.0159596 	64399.2 	0.000906113
0.0161616 	63016.8 	0.000906113
0.0163636 	61410.8 	0.000801213
0.0165657 	59752.4 	0.000671706
0.0167677 	57485.4 	0.000565862
0.0169697 	55093.8 	0.000464865
0.0171717 	52702.2 	0.000535563
0.0173737 	50310.7 	0.00063656
0.0175758 	48557 	0.000762361
0.0177778 	46898.8 	0.000891867
0.0179798 	45486.1 	0.000906113
0.0181818 	44103.9 	0.000906113
0.0183838 	42470.5 	0.000788262
0.0185859 	40812.2 	0.000658755
0.0187879 	38472.2 	0.000555763
0.0189899 	36080.7 	0.000454766
0.0191919 	33689.4 	0.000545663
0.0193939 	31298 	0.00064666
0.019596 	29617.9 	0.000775311
0.019798 	27959.7 	0.000904818
0.02 	26574.8 	0.000906113
