0 	0.497912 	0.497912 	-6.84855e+06 	-0.000451165 	-0.000451165 	6205.56
0.00020202 	-0.371345 	-0.371346 	-7.54506e+06 	0.000337169 	0.00033717 	5774.91
0.00040404 	0.409894 	0.409894 	-8.80783e+06 	-0.000328852 	-0.000328852 	6085.53
0.000606061 	-4.5315 	-4.5315 	-1.00602e+07 	0.00294491 	0.00294491 	6406.7
0.000808081 	0.214669 	0.214669 	-1.09776e+07 	-0.000147585 	-0.000147584 	7069.01
0.0010101 	-4.08041 	-4.08041 	-1.18032e+07 	0.00183561 	0.00183561 	7665.09
0.00121212 	-0.106458 	-0.106458 	-1.08857e+07 	9.52453e-05 	9.52453e-05 	7002.71
0.00141414 	-2.81095 	-2.81095 	-9.94413e+06 	0.00182671 	0.00182671 	6364.94
0.00161616 	-0.325658 	-0.325658 	-8.68134e+06 	0.00028155 	0.00028155 	6054.31
0.00181818 	-2.786 	-2.786 	-7.53219e+06 	0.00252443 	0.00252443 	5771.62
0.0020202 	0.0739099 	0.07391 	-7.53216e+06 	-6.69707e-05 	-6.69708e-05 	5771.6
0.00222222 	-0.778705 	-0.778704 	-7.67103e+06 	0.000715052 	0.000715052 	5805.75
0.00242424 	0.809366 	0.809367 	-8.93372e+06 	-0.000574086 	-0.000574086 	6116.33
0.00262626 	2.40297 	2.40297 	-1.01515e+07 	-0.0015616 	-0.0015616 	6472.63
0.00282828 	0.568525 	0.568525 	-1.10688e+07 	-0.000312667 	-0.000312667 	7134.89
0.0030303 	1.72441 	1.72441 	-1.17108e+07 	-0.000764519 	-0.000764519 	7598.47
0.00323232 	-0.361048 	-0.361048 	-1.07934e+07 	0.00023195 	0.00023195 	6936.1
0.00343434 	-0.342441 	-0.342442 	-9.81731e+06 	0.000236093 	0.000236093 	6333.52
0.00363636 	-0.480712 	-0.480712 	-8.55458e+06 	0.000359599 	0.000359599 	6022.89
0.00383838 	0.267219 	0.267219 	-7.53173e+06 	-0.000242131 	-0.00024213 	5771.27
0.0040404 	1.17007 	1.17007 	-7.53169e+06 	-0.00106021 	-0.00106021 	5771.24
0.00424242 	5.2669 	5.2669 	-7.79679e+06 	-0.00475357 	-0.00475357 	5836.43
0.00444444 	2.77395 	2.77395 	-9.05937e+06 	-0.00182504 	-0.00182504 	6146.97
0.00464646 	8.3952 	8.3952 	-1.02425e+07 	-0.00546024 	-0.00546024 	6538.41
0.00484848 	1.22425 	1.22425 	-1.11597e+07 	-0.000603041 	-0.000603041 	7200.59
0.00505051 	3.09126 	3.09126 	-1.16182e+07 	-0.00136183 	-0.00136183 	7531.65
0.00525253 	-1.06001 	-1.06001 	-1.07008e+07 	0.000669755 	0.000669756 	6869.31
0.00545455 	-1.79547 	-1.79547 	-9.69024e+06 	0.00119614 	0.00119614 	6301.93
0.00565657 	-0.801341 	-0.801341 	-8.42759e+06 	0.000622838 	0.000622838 	5991.32
0.00585859 	-0.306551 	-0.306551 	-7.53107e+06 	0.00027777 	0.00027777 	5770.76
