0 	214305 	0.000666625
0.00020202 	212409 	0.000666625
0.00040404 	210514 	0.000666625
0.000606061 	208618 	0.000666625
0.000808081 	206722 	0.000666625
0.0010101 	204826 	0.000666625
0.00121212 	202931 	0.000666625
0.00141414 	201035 	0.000666625
0.00161616 	199139 	0.000666625
0.00181818 	197243 	0.000666625
0.0020202 	195348 	0.000666625
0.00222222 	193452 	0.000666625
0.00242424 	191556 	0.000666625
0.00262626 	189660 	0.000666625
0.00282828 	187765 	0.000666625
0.0030303 	185869 	0.000666625
0.00323232 	183973 	0.000666625
0.00343434 	182078 	0.000666625
0.00363636 	180182 	0.000666625
0.00383838 	178286 	0.000666625
0.0040404 	176391 	0.000666625
0.00424242 	174495 	0.000666625
0.00444444 	172600 	0.000666625
0.00464646 	170704 	0.000666625
0.00484848 	168808 	0.000666625
0.00505051 	166913 	0.000666625
0.00525253 	165017 	0.000666625
0.00545455 	163122 	0.000666625
0.00565657 	161226 	0.000666625
0.00585859 	159330 	0.000666625
0.00606061 	157435 	0.000666625
0.00626263 	155539 	0.000666625
0.00646465 	153644 	0.000666625
0.00666667 	151748 	0.000666625
0.00686869 	149853 	0.000666625
0.00707071 	147957 	0.000666625
0.00727273 	146062 	0.000666625
0.00747475 	144167 	0.000666625
0.00767677 	142271 	0.000666625
0.00787879 	140376 	0.000666625
0.00808081 	138480 	0.000666625
0.00828283 	136585 	0.000666625
0.00848485 	134690 	0.000666625
0.00868687 	132794 	0.000666625
0.00888889 	130899 	0.000666625
0.00909091 	129003 	0.000666625
0.00929293 	127108 	0.000666625
0.00949495 	125213 	0.000666625
0.00969697 	123318 	0.000666625
0.00989899 	121422 	0.000666625
0.010101 	119527 	0.000666625
0.010303 	117632 	0.000666625
0.0105051 	115737 	0.000666625
0.0107071 	113841 	0.000666625
0.0109091 	111946 	0.000666625
0.0111111 	110051 	0.000666625
0.0113131 	108156 	0.000666625
0.0115152 	106261 	0.000666625
0.0117172 	104366 	0.000666625
0.0119192 	102471 	0.000666625
0.0121212 	100576 	0.000666625
0.0123232 	98680.6 	0.000666625
0.0125253 	96785.5 	0.000666625
0.0127273 	94890.4 	0.000666625
0.0129293 	92995.4 	0.000666625
0.0131313 	91100.4 	0.000666625
0.0133333 	89205.5 	0.000666625
0.0135354 	87310.6 	0.000666625
0.0137374 	85415.6 	0.000666625
0.0139394 	83520.7 	0.000666625
0.0141414 	81625.8 	0.000666625
0.0143434 	79730.9 	0.000666625
0.0145455 	77836 	0.000666625
0.0147475 	75941.1 	0.000666625
0.0149495 	74046.2 	0.000666625
0.0151515 	72151.4 	0.000666625
0.0153535 	70256.6 	0.000666625
0.0155556 	68361.8 	0.000666625
0.0157576 	66467.1 	0.000666625
0.0159596 	64572.3 	0.000666625
0.0161616 	62677.5 	0.000666625
0.0163636 	60782.8 	0.000666625
0.0165657 	58888 	0.000666625
0.0167677 	56993.3 	0.000666625
0.0169697 	55098.5 	0.000666625
0.0171717 	53203.8 	0.000666625
0.0173737 	51309.2 	0.000666625
0.0175758 	49414.5 	0.000666625
0.0177778 	47519.9 	0.000666625
0.0179798 	45625.2 	0.000666625
0.0181818 	43730.6 	0.000666625
0.0183838 	41836 	0.000666625
0.0185859 	39941.3 	0.000666625
0.0187879 	38046.7 	0.000666625
0.0189899 	36152 	0.000666625
0.0191919 	34257.5 	0.000666625
0.0193939 	32362.9 	0.000666625
0.019596 	30468.4 	0.000666625
0.019798 	28573.8 	0.000666625
0.02 	26679.3 	0.000666625
