0.0129293 	140405 	-124161 	-9.46137e+06 	383.154 	-3.21063 	5717.36
0.0131313 	138180 	-121249 	-9.45792e+06 	412.772 	-10.8442 	5725.25
0.0133333 	135954 	-118337 	-9.45446e+06 	442.389 	-18.4778 	5733.14
0.0135354 	133729 	-115426 	-9.45101e+06 	472.006 	-26.1113 	5741.02
0.0137374 	131504 	-112514 	-9.44756e+06 	501.623 	-33.7449 	5748.91
0.0139394 	129278 	-109602 	-9.44411e+06 	531.24 	-41.3784 	5756.8
0.0141414 	127053 	-106690 	-9.44066e+06 	560.857 	-49.012 	5764.69
0.0143434 	124827 	-103778 	-9.43721e+06 	590.475 	-56.6456 	5772.57
0.0145455 	122602 	-100866 	-9.43375e+06 	620.092 	-64.2791 	5780.46
0.0147475 	120377 	-97954.4 	-9.4303e+06 	649.709 	-71.9127 	5788.35
0.0149495 	118151 	-95042.6 	-9.42685e+06 	679.326 	-79.5462 	5796.24
0.0151515 	115926 	-92130.7 	-9.4234e+06 	708.943 	-87.1798 	5804.13
0.0153535 	113701 	-89218.9 	-9.41995e+06 	738.561 	-94.8134 	5812.01
0.0155556 	111475 	-86307 	-9.4165e+06 	768.178 	-102.447 	5819.9
0.0157576 	109250 	-83395.2 	-9.41304e+06 	797.795 	-110.08 	5827.79
0.0159596 	107025 	-80483.3 	-9.40959e+06 	827.412 	-117.714 	5835.68
0.0161616 	104799 	-77571.5 	-9.40614e+06 	857.029 	-125.348 	5843.56
0.0163636 	102574 	-74659.6 	-9.40269e+06 	886.647 	-132.981 	5851.45
0.0165657 	100349 	-71747.8 	-9.39924e+06 	916.264 	-140.615 	5859.34
0.0167677 	98123.2 	-68835.9 	-9.39579e+06 	945.881 	-148.248 	5867.23
0.0169697 	95897.9 	-65924.1 	-9.39233e+06 	975.498 	-155.882 	5875.11
0.0171717 	93672.5 	-63012.2 	-9.38888e+06 	1005.12 	-163.515 	5883
0.0173737 	91447.2 	-60100.4 	-9.38543e+06 	1034.73 	-171.149 	5890.89
0.0175758 	89221.8 	-57188.5 	-9.38198e+06 	1064.35 	-178.783 	5898.78
0.0177778 	86996.4 	-54276.7 	-9.37853e+06 	1093.97 	-186.416 	5906.66
0.0179798 	84771.1 	-51364.8 	-9.37508e+06 	1123.58 	-194.05 	5914.55
0.0181818 	82545.7 	-48453 	-9.37162e+06 	1153.2 	-201.683 	5922.44
0.0183838 	80320.4 	-45541.1 	-9.36817e+06 	1182.82 	-209.317 	5930.33
0.0185859 	78095 	-42629.3 	-9.36472e+06 	1212.44 	-216.95 	5938.21
0.0187879 	75869.7 	-39717.4 	-9.36127e+06 	1242.05 	-224.584 	5946.1
0.0189899 	73644.3 	-36805.6 	-9.35782e+06 	1271.67 	-232.217 	5953.99
0.0191919 	71419 	-33893.7 	-9.35437e+06 	1301.29 	-239.851 	5961.88
0.0193939 	69193.6 	-30981.9 	-9.35091e+06 	1330.9 	-247.485 	5969.77
0.019596 	66968.3 	-28070 	-9.34746e+06 	1360.52 	-255.118 	5977.65
0.019798 	64742.9 	-25158.2 	-9.34401e+06 	1390.14 	-262.752 	5985.54
0.02 	62517.5 	-22246.3 	-9.34056e+06 	1419.76 	-270.385 	5993.43
