0 	-25790.1 	-25790.2 	-623803 	-1.46342e+08 	8.50311 	6891.45
0.00020202 	-156612 	-48366.6 	-8.12811e+06 	3.84095e+09 	-2.22257e+09 	9.77841e+10
0.00040404 	-281864 	14656.1 	-1.12115e+07 	5.79429e+09 	-3.23261e+09 	1.2311e+11
0.000606061 	-161564 	230086 	-9.8026e+06 	2.95089e+09 	-2.30372e+09 	5.73727e+10
0.000808081 	-54251.8 	319631 	-8.79113e+06 	-2.1271e+09 	-2.64814e+09 	6.42292e+10
0.0010101 	-24205 	138520 	-8.29125e+06 	-1.07583e+09 	-2.73935e+09 	4.19953e+10
0.00121212 	-50153.7 	55791.7 	-7.86372e+06 	6.70823e+08 	-1.92065e+09 	3.75339e+10
0.00141414 	107135 	55993.8 	-7.65443e+06 	-6.53873e+08 	-3.12735e+09 	4.09706e+10
0.00161616 	442678 	6267.69 	-8.85612e+06 	-1.37764e+09 	-3.01996e+09 	4.14717e+10
0.00181818 	307870 	73279.7 	-1.00821e+07 	-8.40757e+09 	1.21202e+08 	1.19762e+11
0.0020202 	107882 	72032.7 	-6.97531e+06 	-2.74924e+09 	1.57689e+09 	4.09015e+10
0.00222222 	187146 	-35906.9 	-4.6962e+06 	-6.93355e+08 	1.96762e+09 	1.44103e+10
0.00242424 	52786 	276210 	-8.42296e+06 	1.62976e+08 	1.87952e+09 	3.25954e+10
0.00262626 	-93752.9 	379224 	-1.16734e+07 	7.52891e+09 	-1.4522e+09 	7.18718e+10
0.00282828 	-100658 	30078.4 	-1.02325e+07 	2.23456e+09 	-1.41241e+09 	5.32833e+10
0.0030303 	-90548.4 	-199686 	-8.04245e+06 	1.61326e+09 	2.48485e+09 	6.92528e+10
0.00323232 	50935.8 	-93282.8 	-6.09251e+06 	-7.25117e+08 	-2.49316e+08 	3.39838e+10
0.00343434 	187650 	-225392 	-5.90096e+06 	-9.52671e+08 	-6.05635e+09 	3.04942e+10
0.00363636 	81498.9 	-694927 	-1.01815e+07 	-6.73271e+08 	-1.43108e+09 	2.36587e+10
0.00383838 	-215338 	-661460 	-1.28526e+07 	2.29463e+09 	-8.7139e+08 	1.11105e+11
0.0040404 	-131720 	-307066 	-8.42261e+06 	-6.76586e+08 	-9.26465e+08 	3.38838e+10
0.00424242 	-21977.7 	-283375 	-5.46606e+06 	1.0309e+09 	-5.96765e+08 	1.85281e+10
0.00444444 	55617.5 	-297665 	-6.92062e+06 	-3.23217e+08 	-1.09317e+09 	1.2444e+11
0.00464646 	165568 	82474.4 	-8.15549e+06 	-1.27855e+09 	-3.34317e+07 	4.33501e+10
0.00484848 	6766.2 	-240220 	-9.18266e+06 	4.73642e+09 	3.81205e+08 	1.80101e+11
0.00505051 	-374545 	-470447 	-7.97496e+06 	7.86692e+07 	7064.55 	3.16861e+10
0.00525253 	-654488 	-306687 	-7.25475e+06 	-3.03063e+07 	-1.76656e+08 	4.93227e+10
0.00545455 	-727638 	77448.5 	-9.55486e+06 	1.13379e+07 	-4.45317e+09 	9.65583e+09
0.00565657 	83994.3 	225502 	-1.12078e+07 	8.89219e+08 	7.46184e+08 	9.3352e+10
0.00585859 	281834 	-179449 	-9.12974e+06 	4.11857e+08 	5.51039e+08 	2.3665e+10
0.00606061 	-172807 	-168783 	-7.57486e+06 	1.14058e+10 	1.19765e+10 	5.35568e+10
0.00626263 	86373.7 	308381 	-7.39848e+06 	5.3136e+08 	4.58047e+08 	7.06011e+09
0.00646465 	89950.3 	824349 	-8.2673e+06 	9.07036e+08 	-1.65857e+10 	2.80785e+09
0.00666667 	-525831 	464570 	-1.32178e+07 	7.86308e+08 	9.09144e+09 	1.42764e+10
0.00686869 	-936103 	420707 	-1.44859e+07 	-1.99047e+10 	2.64842e+08 	1.56712e+10
0.00707071 	-196222 	439545 	-8.39003e+06 	-2.38544e+09 	-8.83319e+08 	2.811e+10
0.00727273 	170618 	-15820.8 	-3.03659e+06 	-5.25906e+08 	-3.0547e+08 	1.27602e+10
0.00747475 	-49846.6 	-447450 	-1.44346e+06 	7.31906e+07 	-2.2373e+08 	6.42354e+09
0.00767677 	-956143 	-882701 	-7.41902e+06 	1.95426e+08 	2.19579e+08 	7.72704e+09
0.00787879 	-1.6155e+06 	-502664 	-1.45965e+07 	9.48738e+07 	1.74274e+10 	1.82029e+11
0.00808081 	-1.0306e+06 	365063 	-1.17825e+07 	-9.9327e+07 	2.5956e+08 	1.35428e+10
0.00828283 	-458123 	483062 	-9.57866e+06 	4.00418e+08 	-1.1123e+10 	6.4962e+09
0.00848485 	-27058 	-307657 	-8.63771e+06 	4.5316e+08 	1.51389e+10 	7.44748e+10
0.00868687 	-129939 	-465838 	-4.80461e+06 	1.1827e+08 	3.27728e+08 	4.22645e+09
0.00888889 	-548492 	395987 	-6.05684e+06 	1.62171e+08 	5.89258e+08 	3.88056e+10
0.00909091 	-185019 	698627 	-1.07347e+07 	1.16073e+08 	1.05873e+08 	3.17267e+09
0.00929293 	124519 	958489 	-1.49661e+07 	1.27117e+08 	-1.59095e+10 	2.52108e+09
0.00949495 	-749256 	486067 	-1.59777e+07 	3.99962e+10 	1.64861e+10 	2.21672e+09
0.00969697 	-132549 	-226063 	-9.21563e+06 	1.83631e+08 	7.03565e+07 	4.82903e+10
0.00989899 	518198 	112667 	-6.53534e+06 	-246194 	1.88347e+07 	5.64424e+08
0.010101 	-1337.69 	711668 	-9.93961e+06 	4.34605e+06 	-1.38508e+10 	2.67353e+11
0.010303 	-53172.8 	280028 	-8.36211e+06 	-1.3235e+07 	6.60297e+07 	2.50607e+09
0.0105051 	93179.2 	-123297 	-6.38377e+06 	-5.28316e+09 	6.63399e+09 	1.62439e+11
0.0107071 	86682.9 	352391 	-9.78073e+06 	1.65035e+07 	-5.5282e+07 	4.82747e+09
0.0109091 	-472450 	-145297 	-1.47596e+07 	-1.08248e+08 	-1.82672e+07 	1.6906e+11
0.0111111 	-118482 	204548 	-1.10191e+07 	-7.00375e+09 	1.31163e+08 	6.42164e+10
0.0113131 	229039 	132039 	-1.03962e+07 	2.93481e+08 	6.65077e+07 	1.17557e+10
0.0115152 	-1.06164e+06 	-267634 	-1.49921e+07 	1.90268e+10 	-1.32567e+08 	3.66735e+11
0.0117172 	-666401 	149776 	-1.22989e+07 	-5.01947e+08 	-2.17674e+08 	1.46208e+10
0.0119192 	70070.2 	-234579 	-9.72169e+06 	-1.01549e+09 	-6.01402e+08 	2.25494e+11
0.0121212 	186993 	-12561.4 	-9.85949e+06 	-1.03919e+09 	-3.06021e+08 	1.47976e+10
0.0123232 	770586 	107798 	-9.81458e+06 	-4.08795e+08 	1.22512e+09 	2.24789e+11
0.0125253 	447247 	-200499 	-9.269e+06 	2.0999e+08 	-2.29669e+08 	1.69055e+10
0.0127273 	80220 	35887.8 	-8.82921e+06 	2.07621e+08 	-3.6561e+08 	1.9364e+11
0.0129293 	206001 	-27077.5 	-7.48791e+06 	-2.35218e+08 	-5813.41 	1.77773e+10
0.0131313 	-60211.1 	-314879 	-7.35629e+06 	-1.27658e+08 	2.05027e+08 	6.52325e+10
0.0133333 	-362530 	-302047 	-6.87847e+06 	6.82351e+08 	7.70412e+09 	4.78967e+10
0.0135354 	-605586 	11094.9 	-7.95344e+06 	1.80986e+09 	6047.56 	1.989e+10
0.0137374 	-234465 	-25625.6 	-1.22901e+07 	1.12456e+10 	-6.50761e+08 	1.05154e+11
0.0139394 	432683 	594255 	-1.10754e+07 	4.96794e+08 	-2.05535e+10 	8.06498e+09
0.0141414 	42315.8 	796095 	-8.78927e+06 	-1.62477e+08 	-9.60822e+07 	1.90769e+10
0.0143434 	-169529 	198435 	-8.99015e+06 	6.54958e+07 	1.1338e+09 	1.77347e+10
0.0145455 	7571.88 	-51363 	-6.91054e+06 	-4.61947e+08 	1.08565e+09 	3.41882e+10
0.0147475 	525414 	-102222 	-1.01879e+07 	-1.75224e+09 	2.74775e+09 	3.40836e+10
0.0149495 	498473 	364135 	-1.58296e+07 	-2.06959e+10 	2.01322e+09 	1.28751e+11
0.0151515 	-424204 	249364 	-1.28158e+07 	6.25528e+08 	1.24992e+09 	8.30888e+09
0.0153535 	-818349 	-254396 	-1.03409e+07 	6.35424e+08 	9.14767e+08 	3.17313e+10
0.0155556 	-440893 	-104392 	-1.08565e+07 	3.59066e+08 	-3.0473e+08 	3.10805e+10
0.0157576 	76365.6 	7015.33 	-1.00872e+07 	-6.97493e+08 	-3.15815e+08 	1.4578e+10
0.0159596 	-31497.9 	-104396 	-1.07441e+07 	145.111 	150.444 	1.90645e+10
0.0161616 	-350886 	-104258 	-1.00462e+07 	212.031 	4.80783e+07 	4.10054e+10
0.0163636 	-151245 	210829 	-1.05696e+07 	1.12887e+09 	-8.67878e+08 	3.47676e+10
0.0165657 	-56078.6 	396925 	-1.17996e+07 	5.67516e+09 	-1.56397e+09 	1.71151e+11
0.0167677 	-120740 	204049 	-8.6972e+06 	2.36691e+08 	-6.363e+08 	3.33866e+10
0.0169697 	44230.2 	36326.3 	-8.5072e+06 	2.32378e+08 	-1.41571e+09 	3.01508e+10
0.0171717 	394054 	-102304 	-1.16612e+07 	-5.45868e+09 	-6.63146e+09 	2.76444e+10
0.0173737 	430588 	-317020 	-1.14326e+07 	-5.28412e+08 	6.55558e+09 	4.6692e+10
0.0175758 	92974.9 	73608.1 	-9.55265e+06 	3.42918e+09 	-3.42189e+09 	4.03049e+10
0.0177778 	184677 	328368 	-9.93191e+06 	6.3055e+09 	-1.0204e+10 	1.53514e+10
0.0179798 	398646 	24951.5 	-1.13446e+07 	-9.87528e+08 	-1.36274e+09 	1.20656e+10
0.0181818 	143630 	-4692.69 	-1.02594e+07 	-8.35751e+08 	89.7247 	2.34141e+10
0.0183838 	-206878 	67313.6 	-8.15043e+06 	1.26588e+09 	2.10678e+07 	3.06828e+10
0.0185859 	-134280 	-987.642 	-7.72784e+06 	2.1152e+09 	6.21067e+08 	2.09526e+10
0.0187879 	-105965 	41999.9 	-8.50299e+06 	1.19485e+09 	-100.696 	4.23737e+10
0.0189899 	-366129 	143324 	-8.81215e+06 	1.33405e+09 	-2.17447e+09 	5.38258e+10
0.0191919 	-442317 	117551 	-8.72706e+06 	4.6042e+09 	-6.36162e+09 	5.83696e+10
0.0193939 	-157760 	-36373.1 	-7.99762e+06 	6.84765e+09 	-5.90568e+09 	6.22233e+10
0.019596 	-11299.5 	-70087.6 	-6.0544e+06 	1.84349e+09 	-3.26317e+08 	1.42528e+10
0.019798 	-80638.5 	47884 	-4.16345e+06 	2.41742e+09 	3.91048e+08 	6.41805e+09
0.02 	-103097 	103096 	-2.81495e+06 	1.89517e+09 	-14623.7 	6845.24
