0 	214223 	0.000520612
0.00020202 	211888 	0.000973832
0.00040404 	210266 	0.000898658
0.000606061 	208302 	0.000948216
0.000808081 	206410 	0.000928959
0.0010101 	204576 	0.000520612
0.00121212 	202269 	0.00101871
0.00141414 	200699 	0.0008491
0.00161616 	198658 	0.000997774
0.00181818 	196854 	0.000884086
0.0020202 	194948 	0.000520612
0.00222222 	192673 	0.00106358
0.00242424 	191148 	0.000799543
0.00262626 	189036 	0.00104733
0.00282828 	187316 	0.000839212
0.0030303 	185339 	0.000520612
0.00323232 	183097 	0.00110845
0.00343434 	181611 	0.000749985
0.00363636 	179437 	0.00109689
0.00383838 	177793 	0.000794339
0.0040404 	175749 	0.000520612
0.00424242 	173542 	0.00115333
0.00444444 	172087 	0.000700427
0.00464646 	169860 	0.00114645
0.00484848 	168284 	0.000749466
0.00505051 	166176 	0.000520612
0.00525253 	164007 	0.0011982
0.00545455 	162577 	0.00065087
0.00565657 	160303 	0.001196
0.00585859 	158790 	0.000704593
0.00606061 	156619 	0.000520612
0.00626263 	154490 	0.00124307
0.00646465 	153079 	0.000601312
0.00666667 	150766 	0.00124556
0.00686869 	149309 	0.000659719
0.00707071 	147078 	0.000520612
0.00727273 	144991 	0.00128794
0.00747475 	143592 	0.000551754
0.00767677 	141248 	0.00129512
0.00787879 	139841 	0.000614846
0.00808081 	137552 	0.000520612
0.00828283 	135509 	0.00133282
0.00848485 	134116 	0.000502196
0.00868687 	131748 	0.00134468
0.00888889 	130383 	0.000569973
0.00909091 	128040 	0.000520612
0.00929293 	126043 	0.00137769
0.00949495 	124649 	0.000452639
0.00969697 	122265 	0.00139424
0.00989899 	120937 	0.0005251
0.010101 	118543 	0.0005251
0.010303 	116601 	0.00139424
0.0105051 	115167 	0.000452639
0.0107071 	112836 	0.00137769
0.0109091 	111453 	0.000520612
0.0111111 	109080 	0.000569973
0.0113131 	107188 	0.00134468
0.0115152 	105676 	0.000502196
0.0117172 	103431 	0.00133282
0.0119192 	101975 	0.000520612
0.0121212 	99630.8 	0.000614846
0.0123232 	97782.2 	0.00129512
0.0125253 	96198.7 	0.000551754
0.0127273 	94035.1 	0.00128794
0.0129293 	92507.2 	0.000520612
0.0131313 	90194.7 	0.000659719
0.0133333 	88382.8 	0.00124556
0.0135354 	86735.9 	0.000601312
0.0137374 	84646.5 	0.00124307
0.0139394 	83049.7 	0.000520612
0.0141414 	80770.7 	0.000704593
0.0143434 	78989.1 	0.001196
0.0145455 	77286.2 	0.00065087
0.0147475 	75264.4 	0.0011982
0.0149495 	73601 	0.000520612
0.0151515 	71357.6 	0.000749466
0.0153535 	69599.6 	0.00114645
0.0155556 	67848.5 	0.000700427
0.0157576 	65887.6 	0.00115333
0.0159596 	64160 	0.000520612
0.0161616 	61954.4 	0.000794339
0.0163636 	60213.7 	0.00109689
0.0165657 	58421.9 	0.000749985
0.0167677 	56515.5 	0.00110845
0.0169697 	54726.1 	0.000520612
0.0171717 	52560.8 	0.000839212
0.0173737 	50830.8 	0.00104733
0.0175758 	49005.9 	0.000799543
0.0177778 	47147.2 	0.00106358
0.0179798 	45298.4 	0.000520612
0.0181818 	43175.3 	0.000884086
0.0183838 	41449.3 	0.000997774
0.0185859 	39598.7 	0.0008491
0.0187879 	37781.3 	0.00101871
0.0189899 	35875.2 	0.000520612
0.0191919 	33796.5 	0.000928959
0.0193939 	32068.1 	0.000948216
0.019596 	30199.5 	0.000898658
0.019798 	28416.8 	0.000973832
0.02 	26456 	0.000520612
