0 	-0.0202644 	-0.0202644 	-1.96138e+06 	4.24334e-05 	4.24334e-05 	4107.11
0.0010101 	-0.0324402 	-0.0324402 	-1.96316e+06 	6.79294e-05 	6.79294e-05 	4040.55
0.0020202 	-0.044616 	-0.044616 	-1.96493e+06 	9.34253e-05 	9.34253e-05 	3973.99
0.0030303 	-0.0567918 	-0.0567918 	-1.9667e+06 	0.000118921 	0.000118921 	3907.43
0.0040404 	-0.0689676 	-0.0689676 	-1.96847e+06 	0.000144417 	0.000144417 	3840.87
0.00505051 	-0.0811434 	-0.0811434 	-1.97024e+06 	0.000169913 	0.000169913 	3774.31
0.00606061 	-0.0933192 	-0.0933192 	-1.97201e+06 	0.000195409 	0.000195409 	3707.75
0.00707071 	-0.105495 	-0.105495 	-1.97379e+06 	0.000220905 	0.000220905 	3641.19
0.00808081 	-0.117671 	-0.117671 	-1.97556e+06 	0.000246401 	0.000246401 	3574.62
0.00909091 	-0.129847 	-0.129847 	-1.97733e+06 	0.000271897 	0.000271897 	3508.06
0.010101 	-0.142022 	-0.142022 	-1.9791e+06 	0.000297393 	0.000297393 	3441.5
0.0111111 	-0.154198 	-0.154198 	-1.98087e+06 	0.000322889 	0.000322889 	3374.94
0.0121212 	-0.166374 	-0.166374 	-1.98264e+06 	0.000348385 	0.000348385 	3308.38
0.0131313 	-0.17855 	-0.17855 	-1.98441e+06 	0.000373881 	0.000373881 	3241.82
0.0141414 	-0.190726 	-0.190726 	-1.98619e+06 	0.000399377 	0.000399377 	3175.26
0.0151515 	-0.202901 	-0.202901 	-1.98796e+06 	0.000424873 	0.000424873 	3108.7
0.0161616 	-0.215077 	-0.215077 	-1.98973e+06 	0.000450369 	0.000450369 	3042.14
0.0171717 	-0.227253 	-0.227253 	-1.9915e+06 	0.000475865 	0.000475865 	2975.57
0.0181818 	-0.239429 	-0.239429 	-1.99327e+06 	0.000501361 	0.000501361 	2909.01
0.0191919 	-0.251605 	-0.251605 	-1.99504e+06 	0.000526857 	0.000526857 	2842.45
0.020202 	-0.26378 	-0.26378 	-1.99682e+06 	0.000552353 	0.000552353 	2775.89
0.0212121 	-0.275956 	-0.275956 	-1.99859e+06 	0.000577849 	0.000577849 	2709.33
0.0222222 	-0.288132 	-0.288132 	-2.00036e+06 	0.000603345 	0.000603345 	2642.77
0.0232323 	-0.300308 	-0.300308 	-2.00213e+06 	0.000628841 	0.000628841 	2576.21
0.0242424 	-0.312484 	-0.312484 	-2.0039e+06 	0.000654337 	0.000654337 	2509.65
0.0252525 	-0.318495 	-0.318495 	-2.00546e+06 	0.00066688 	0.00066688 	2460.19
0.0262626 	-0.306011 	-0.306011 	-2.00638e+06 	0.000640567 	0.000640567 	2462.06
0.0272727 	-0.293527 	-0.293527 	-2.0073e+06 	0.000614254 	0.000614254 	2463.93
0.0282828 	-0.281043 	-0.281043 	-2.00822e+06 	0.000587941 	0.000587941 	2465.8
0.0292929 	-0.268559 	-0.268559 	-2.00914e+06 	0.000561628 	0.000561628 	2467.67
0.030303 	-0.256075 	-0.256075 	-2.01006e+06 	0.000535315 	0.000535315 	2469.53
0.0313131 	-0.243591 	-0.243591 	-2.01098e+06 	0.000509002 	0.000509002 	2471.4
0.0323232 	-0.231107 	-0.231107 	-2.0119e+06 	0.000482689 	0.000482689 	2473.27
0.0333333 	-0.218623 	-0.218623 	-2.01282e+06 	0.000456376 	0.000456376 	2475.14
0.0343434 	-0.206139 	-0.206139 	-2.01374e+06 	0.000430063 	0.000430063 	2477.01
0.0353535 	-0.193655 	-0.193655 	-2.01466e+06 	0.00040375 	0.00040375 	2478.87
0.0363636 	-0.181171 	-0.181171 	-2.01557e+06 	0.000377437 	0.000377437 	2480.74
0.0373737 	-0.168687 	-0.168687 	-2.01649e+06 	0.000351123 	0.000351123 	2482.61
0.0383838 	-0.156203 	-0.156203 	-2.01741e+06 	0.00032481 	0.00032481 	2484.48
