0 	16931.1 	0.00209399
0.0010101 	17595.6 	0.00209399
0.0020202 	18260.1 	0.00209399
0.0030303 	18924.7 	0.00209399
0.0040404 	19589.3 	0.00209399
0.00505051 	20253.9 	0.00209399
0.00606061 	20918.7 	0.00209399
0.00707071 	21583.4 	0.00209399
0.00808081 	22248.3 	0.00209399
0.00909091 	22913.2 	0.00209399
0.010101 	23578.2 	0.00209399
0.0111111 	24243.3 	0.00209399
0.0121212 	24908.4 	0.00209399
0.0131313 	25573.7 	0.00209399
0.0141414 	26239 	0.00209399
0.0151515 	26904.5 	0.00209399
0.0161616 	27570.1 	0.00209399
0.0171717 	28235.8 	0.00209399
0.0181818 	28901.6 	0.00209399
0.0191919 	29567.5 	0.00209399
0.020202 	30233.6 	0.00209399
0.0212121 	30899.8 	0.00209399
0.0222222 	31566.2 	0.00209399
0.0232323 	32232.7 	0.00209399
0.0242424 	32899.4 	0.00209399
0.0252525 	33566.2 	0.00209399
0.0262626 	34233.2 	0.00209399
0.0272727 	34900.4 	0.00209399
0.0282828 	35567.7 	0.00209399
0.0292929 	36235.2 	0.00209399
0.030303 	36902.9 	0.00209399
0.0313131 	37570.8 	0.00209399
0.0323232 	38238.9 	0.00209399
0.0333333 	38907.2 	0.00209399
0.0343434 	39575.8 	0.00209399
0.0353535 	40244.5 	0.00209399
0.0363636 	40913.4 	0.00209399
0.0373737 	41582.6 	0.00209399
0.0383838 	42252 	0.00209399
0.0393939 	42921.7 	0.00209399
0.040404 	43591.5 	0.00209399
0.0414141 	44261.7 	0.00209399
0.0424242 	44932 	0.00209399
0.0434343 	45602.6 	0.00209399
0.0444444 	46273.5 	0.00209399
0.0454545 	46944.7 	0.00209399
0.0464646 	47616.1 	0.00209399
0.0474747 	48287.7 	0.00209399
0.0484848 	48959.6 	0.00209399
0.0494949 	49631.8 	0.00209399
0.0505051 	51727.5 	0.000396441
0.0515152 	55225.1 	0.000396441
0.0525253 	58723.7 	0.000396441
0.0535354 	62223 	0.000396441
0.0545455 	65723.2 	0.000396441
0.0555556 	69224.3 	0.000396441
0.0565657 	72726.2 	0.000396441
0.0575758 	76228.9 	0.000396441
0.0585859 	79732.6 	0.000396441
0.059596 	83237.2 	0.000396441
0.0606061 	86742.6 	0.000396441
0.0616162 	90249 	0.000396441
0.0626263 	93756.3 	0.000396441
0.0636364 	97264.5 	0.000396441
0.0646465 	100774 	0.000396441
0.0656566 	104284 	0.000396441
0.0666667 	107795 	0.000396441
0.0676768 	111306 	0.000396441
0.0686869 	114819 	0.000396441
0.069697 	118333 	0.000396441
0.0707071 	121847 	0.000396441
0.0717172 	125363 	0.000396441
0.0727273 	128879 	0.000396441
0.0737374 	132396 	0.000396441
0.0747475 	135914 	0.000396441
0.0757576 	139432 	0.000396441
0.0767677 	142952 	0.000396441
0.0777778 	146472 	0.000396441
0.0787879 	149993 	0.000396441
0.079798 	153514 	0.000396441
0.0808081 	157037 	0.000396441
0.0818182 	160559 	0.000396441
0.0828283 	164083 	0.000396441
0.0838384 	167607 	0.000396441
0.0848485 	171132 	0.000396441
0.0858586 	174657 	0.000396441
0.0868687 	178182 	0.000396441
0.0878788 	181709 	0.000396441
0.0888889 	185235 	0.000396441
0.089899 	188762 	0.000396441
0.0909091 	192289 	0.000396441
0.0919192 	195817 	0.000396441
0.0929293 	199345 	0.000396441
0.0939394 	202873 	0.000396441
0.0949495 	206402 	0.000396441
0.0959596 	209930 	0.000396441
0.0969697 	213459 	0.000396441
0.0979798 	216988 	0.000396441
0.0989899 	220517 	0.000396441
0.1 	224046 	0.000396441
