0 	442083 	-565777 	-9.32158e+06 	-305.355 	405.783 	6491.61
0.00020202 	1.21054e+06 	-408144 	-9.1527e+06 	-792.103 	291.283 	6299.17
0.00040404 	1.979e+06 	-250512 	-8.98382e+06 	-1278.85 	176.783 	6106.74
0.000606061 	2.74745e+06 	-92880.4 	-8.81494e+06 	-1765.6 	62.2834 	5914.3
0.000808081 	3.51591e+06 	64751.7 	-8.64605e+06 	-2252.35 	-52.2165 	5721.86
0.0010101 	4.20652e+06 	211493 	-8.491e+06 	-2689.59 	-158.982 	5544.77
0.00121212 	3.41804e+06 	151300 	-8.59858e+06 	-2186.27 	-118.801 	5659.16
0.00141414 	2.62957e+06 	91107.4 	-8.70617e+06 	-1682.95 	-78.6205 	5773.56
0.00161616 	1.84109e+06 	30914.8 	-8.81376e+06 	-1179.62 	-38.4396 	5887.95
0.00181818 	1.05261e+06 	-29277.8 	-8.92134e+06 	-676.302 	1.74135 	6002.34
0.0020202 	324997 	-80302.9 	-9.04121e+06 	-211.869 	36.0971 	6120.26
0.00222222 	145091 	-48820.4 	-9.27156e+06 	-97.4456 	18.026 	6269.87
0.00242424 	-34814.2 	-17337.9 	-9.50191e+06 	16.9782 	-0.0450079 	6419.48
0.00262626 	-214720 	14144.6 	-9.73227e+06 	131.402 	-18.1161 	6569.09
0.00282828 	-394625 	45627.1 	-9.96262e+06 	245.826 	-36.1871 	6718.7
0.0030303 	-517238 	76473.9 	-1.01428e+07 	323.493 	-54.5704 	6834.55
0.00323232 	-315194 	103719 	-1.00385e+07 	192.873 	-74.7228 	6759.12
0.00343434 	-113150 	130964 	-9.93414e+06 	62.2525 	-94.8753 	6683.69
0.00363636 	88894.5 	158209 	-9.82982e+06 	-68.3678 	-115.028 	6608.26
0.00383838 	290939 	185454 	-9.72551e+06 	-198.988 	-135.18 	6532.83
0.0040404 	436159 	96402.6 	-9.67218e+06 	-292.309 	-80.0606 	6482.79
0.00424242 	354085 	-457834 	-9.82279e+06 	-236.43 	276.148 	6534.31
0.00444444 	272011 	-1.01207e+06 	-9.9734e+06 	-180.552 	632.356 	6585.83
0.00464646 	189937 	-1.56631e+06 	-1.0124e+07 	-124.674 	988.564 	6637.36
0.00484848 	107862 	-2.12054e+06 	-1.02746e+07 	-68.7953 	1344.77 	6688.88
0.00505051 	65644.8 	-2.40875e+06 	-1.03665e+07 	-39.7631 	1530.43 	6723.43
0.00525253 	142997 	-1.89887e+06 	-1.02821e+07 	-91.269 	1204.43 	6707.07
0.00545455 	220349 	-1.38899e+06 	-1.01978e+07 	-142.775 	878.439 	6690.7
0.00565657 	297701 	-879117 	-1.01134e+07 	-194.281 	552.444 	6674.34
0.00585859 	375053 	-369239 	-1.0029e+07 	-245.787 	226.449 	6657.98
0.00606061 	494340 	22017.9 	-9.93731e+06 	-326.249 	-26.3715 	6631.88
0.00626263 	711472 	136495 	-9.82846e+06 	-474.277 	-108.451 	6583.07
0.00646465 	928605 	250971 	-9.71962e+06 	-622.305 	-190.531 	6534.25
0.00666667 	1.14574e+06 	365448 	-9.61077e+06 	-770.333 	-272.611 	6485.44
0.00686869 	1.36287e+06 	479925 	-9.50193e+06 	-918.361 	-354.69 	6436.62
0.00707071 	1.40593e+06 	515299 	-9.41397e+06 	-948.453 	-379.581 	6379.11
0.00727273 	1.12569e+06 	403771 	-9.36479e+06 	-759.523 	-298.263 	6305.44
0.00747475 	845463 	292242 	-9.31561e+06 	-570.592 	-216.945 	6231.77
0.00767677 	565231 	180713 	-9.26643e+06 	-381.661 	-135.626 	6158.11
0.00787879 	285000 	69184.8 	-9.21725e+06 	-192.73 	-54.3083 	6084.44
0.00808081 	124657 	21983.4 	-9.11911e+06 	-84.3645 	-17.5962 	5978.76
0.00828283 	144145 	71272.9 	-8.94754e+06 	-96.8456 	-47.7933 	5825.06
0.00848485 	163633 	120562 	-8.77596e+06 	-109.327 	-77.9905 	5671.36
0.00868687 	183121 	169852 	-8.60438e+06 	-121.808 	-108.188 	5517.66
0.00888889 	202609 	219141 	-8.4328e+06 	-134.289 	-138.385 	5363.96
0.00909091 	207128 	217318 	-8.38501e+06 	-136.904 	-137.1 	5327.35
0.00929293 	193352 	153024 	-8.48852e+06 	-127.46 	-97.3361 	5433.86
0.00949495 	179576 	88730 	-8.59203e+06 	-118.015 	-57.5726 	5540.37
0.00969697 	165800 	24436 	-8.69553e+06 	-108.571 	-17.8091 	5646.88
0.00989899 	152024 	-39858.1 	-8.79904e+06 	-99.1272 	21.9543 	5753.39
0.010101 	272311 	-101690 	-8.87348e+06 	-177.06 	61.5147 	5829.08
0.010303 	526661 	-161059 	-8.91884e+06 	-342.369 	100.872 	5873.96
0.0105051 	781011 	-220428 	-8.96421e+06 	-507.679 	140.229 	5918.83
0.0107071 	1.03536e+06 	-279797 	-9.00958e+06 	-672.989 	179.586 	5963.71
0.0109091 	1.28971e+06 	-339165 	-9.05494e+06 	-838.298 	218.943 	6008.59
0.0111111 	1.27804e+06 	-343873 	-9.11511e+06 	-830.275 	221.774 	6032.81
0.0113131 	1.04873e+06 	-303857 	-9.18739e+06 	-680.433 	194.718 	6040.13
0.0115152 	819410 	-263841 	-9.25967e+06 	-530.591 	167.663 	6047.45
0.0117172 	590093 	-223826 	-9.33195e+06 	-380.75 	140.607 	6054.77
0.0119192 	360776 	-183810 	-9.40423e+06 	-230.908 	113.551 	6062.09
0.0121212 	309867 	-283098 	-9.51802e+06 	-194.996 	180.165 	6070.16
0.0123232 	377896 	-475255 	-9.65948e+06 	-235.036 	309.225 	6078.74
0.0125253 	445926 	-667411 	-9.80094e+06 	-275.077 	438.285 	6087.31
0.0127273 	513955 	-859568 	-9.94239e+06 	-315.117 	567.345 	6095.88
0.0129293 	581984 	-1.05173e+06 	-1.00839e+07 	-355.158 	696.405 	6104.45
0.0131313 	556146 	-981293 	-1.00408e+07 	-340.23 	649.87 	6090.87
0.0133333 	479763 	-769468 	-9.89842e+06 	-295.704 	508.783 	6065.36
0.0135354 	403381 	-557642 	-9.75603e+06 	-251.178 	367.696 	6039.85
0.0137374 	326998 	-345817 	-9.61364e+06 	-206.652 	226.609 	6014.34
0.0139394 	250615 	-133991 	-9.47125e+06 	-162.126 	85.5227 	5988.83
0.0141414 	287050 	-62319.5 	-9.34892e+06 	-186.016 	38.2341 	5927.1
0.0143434 	371835 	-50713.5 	-9.23519e+06 	-239.228 	31.1447 	5849.85
