0 	213833 	0.00069137
0.00020202 	212334 	0.000686451
0.00040404 	210835 	0.000681533
0.000606061 	209336 	0.000676614
0.000808081 	207837 	0.000671695
0.0010101 	206308 	0.000667129
0.00121212 	204220 	0.000669255
0.00141414 	202132 	0.000671382
0.00161616 	200044 	0.000673508
0.00181818 	197956 	0.000675634
0.0020202 	195953 	0.000676741
0.00222222 	194716 	0.000668671
0.00242424 	193479 	0.000660602
0.00262626 	192242 	0.000652532
0.00282828 	191005 	0.000644463
0.0030303 	189584 	0.000638306
0.00323232 	187121 	0.000642982
0.00343434 	184658 	0.000647659
0.00363636 	182194 	0.000652336
0.00383838 	179731 	0.000657013
0.0040404 	177276 	0.000661475
0.00424242 	174856 	0.00066508
0.00444444 	172435 	0.000668686
0.00464646 	170015 	0.000672291
0.00484848 	167594 	0.000675896
0.00505051 	165361 	0.000678072
0.00525253 	163691 	0.000675959
0.00545455 	162020 	0.000673846
0.00565657 	160349 	0.000671733
0.00585859 	158678 	0.000669621
0.00606061 	156957 	0.000667747
0.00626263 	155118 	0.000666431
0.00646465 	153278 	0.000665115
0.00666667 	151439 	0.0006638
0.00686869 	149599 	0.000662484
0.00707071 	147659 	0.000662579
0.00727273 	145534 	0.000665296
0.00747475 	143408 	0.000668013
0.00767677 	141282 	0.00067073
0.00787879 	139156 	0.000673446
0.00808081 	137087 	0.000675439
0.00828283 	135101 	0.000676345
0.00848485 	133116 	0.000677252
0.00868687 	131131 	0.000678158
0.00888889 	129146 	0.000679064
0.00909091 	127391 	0.000676409
0.00929293 	125917 	0.000669401
0.00949495 	124443 	0.000662393
0.00969697 	122969 	0.000655385
0.00989899 	121495 	0.000648377
0.010101 	120181 	0.000639186
0.010303 	119028 	0.000627811
0.0105051 	117875 	0.000616437
0.0107071 	116722 	0.000605063
0.0109091 	115569 	0.000593688
0.0111111 	113653 	0.000593774
0.0113131 	111113 	0.000603235
0.0115152 	108573 	0.000612697
0.0117172 	106033 	0.000622158
0.0119192 	103493 	0.00063162
0.0121212 	101177 	0.000637875
0.0123232 	99010.9 	0.000641992
0.0125253 	96844.3 	0.000646109
0.0127273 	94677.7 	0.000650226
0.0129293 	92511.1 	0.000654343
0.0131313 	90606.8 	0.000654305
0.0133333 	88843.7 	0.00065203
0.0135354 	87080.6 	0.000649754
0.0137374 	85317.5 	0.000647479
0.0139394 	83554.4 	0.000645203
0.0141414 	81822.1 	0.00064131
0.0143434 	80103.1 	0.000636723
0.0145455 	78384 	0.000632136
0.0147475 	76665 	0.000627549
0.0149495 	74946 	0.000622962
0.0151515 	73038.5 	0.000623863
0.0153535 	71068.2 	0.000626593
0.0155556 	69097.9 	0.000629322
0.0157576 	67127.6 	0.000632052
0.0159596 	65157.3 	0.000634781
0.0161616 	63394 	0.000631003
0.0163636 	61682.3 	0.000625599
0.0165657 	59970.6 	0.000620194
0.0167677 	58259 	0.000614789
0.0169697 	56547.3 	0.000609385
0.0171717 	54499.7 	0.000619186
0.0173737 	52392.7 	0.000631671
0.0175758 	50285.7 	0.000644155
0.0177778 	48178.8 	0.00065664
0.0179798 	46071.8 	0.000669124
0.0181818 	44220.7 	0.000669429
0.0183838 	42397.9 	0.000668381
0.0185859 	40575.2 	0.000667332
0.0187879 	38752.5 	0.000666283
0.0189899 	36929.8 	0.000665235
0.0191919 	34959.7 	0.000673096
0.0193939 	32981.9 	0.000681426
0.019596 	31004.2 	0.000689757
0.019798 	29026.4 	0.000698087
0.02 	27048.6 	0.000706417
