0 	194467 	0.00070706
0.00020202 	192825 	0.000684008
0.00040404 	191183 	0.000660955
0.000606061 	189412 	0.000660798
0.000808081 	187526 	0.000681354
0.0010101 	185661 	0.000699093
0.00121212 	184204 	0.000663312
0.00141414 	182746 	0.000627532
0.00161616 	181070 	0.000624803
0.00181818 	179231 	0.000646505
0.0020202 	177368 	0.000666542
0.00222222 	175279 	0.000671588
0.00242424 	173190 	0.000676634
0.00262626 	171509 	0.000675265
0.00282828 	170071 	0.000670046
0.0030303 	168731 	0.000655674
0.00323232 	167946 	0.000589432
0.00343434 	167161 	0.000523189
0.00363636 	164929 	0.000558075
0.00383838 	162000 	0.000641652
0.0040404 	159202 	0.000716796
0.00424242 	156927 	0.000758207
0.00444444 	154653 	0.000799618
0.00464646 	153286 	0.000769202
0.00484848 	152265 	0.000711541
0.00505051 	151039 	0.000667585
0.00525253 	149204 	0.000664746
0.00545455 	147368 	0.000661907
0.00565657 	145717 	0.000654584
0.00585859 	144119 	0.000645959
0.00606061 	142651 	0.000625261
0.00626263 	141483 	0.000576391
0.00646465 	140316 	0.000527522
0.00666667 	138041 	0.000572507
0.00686869 	135530 	0.0006374
0.00707071 	133150 	0.00069126
0.00727273 	131012 	0.000724626
0.00747475 	128874 	0.000757993
0.00767677 	127453 	0.000748181
0.00787879 	126134 	0.0007322
0.00808081 	124579 	0.000743864
0.00828283 	122667 	0.000796995
0.00848485 	120756 	0.000850125
0.00868687 	119487 	0.00079125
0.00888889 	118271 	0.000723293
0.00909091 	116976 	0.000674019
0.00929293 	115583 	0.000647581
0.00949495 	114190 	0.000621142
0.00969697 	112419 	0.000618303
0.00989899 	110638 	0.000616068
0.010101 	109078 	0.000595637
0.010303 	107741 	0.000557009
0.0105051 	106383 	0.000520057
0.0107071 	104244 	0.000548448
0.0109091 	102106 	0.000576839
0.0111111 	100322 	0.000569233
0.0113131 	98828.3 	0.000532175
0.0115152 	97283.7 	0.000501703
0.0117172 	95108.3 	0.000552469
0.0119192 	92932.8 	0.000603234
0.0121212 	90650.1 	0.00067422
0.0123232 	88295.7 	0.000758686
0.0125253 	86079.7 	0.00082414
0.0127273 	84832.2 	0.000756511
0.0129293 	83584.6 	0.000688882
0.0131313 	82261.4 	0.000638433
0.0133333 	80897.4 	0.000597233
0.0135354 	79423 	0.000569659
0.0137374 	77428.1 	0.000606318
0.0139394 	75433.1 	0.000642977
0.0141414 	73676.2 	0.000644131
0.0143434 	72021.2 	0.000630067
0.0145455 	70356 	0.000620518
0.0147475 	68655.5 	0.000626519
0.0149495 	66955 	0.000632521
0.0151515 	65332 	0.000612902
0.0153535 	63734.8 	0.000584742
0.0155556 	62078.5 	0.000571841
0.0157576 	60266.5 	0.000599165
0.0159596 	58454.6 	0.00062649
0.0161616 	56654.6 	0.000644346
0.0163636 	54857.6 	0.000659835
0.0165657 	53118 	0.000662573
0.0167677 	51497.8 	0.000638828
0.0169697 	49877.5 	0.000615084
0.0171717 	48566.2 	0.000551069
0.0173737 	47309.3 	0.000479949
0.0175758 	45689.9 	0.000461475
0.0177778 	43466.3 	0.000530744
0.0179798 	41242.6 	0.000600014
0.0181818 	39538.8 	0.000579616
0.0183838 	37892.8 	0.000549255
0.0185859 	36202.7 	0.000567287
0.0187879 	34453 	0.000650791
0.0189899 	32703.2 	0.000734295
0.0191919 	31183.1 	0.000686286
0.0193939 	29675.1 	0.000631354
0.019596 	28186.3 	0.000646999
0.019798 	26718.7 	0.000740649
0.02 	25251.1 	0.000834299
