0 	0.0198399 	0.0198399 	-9.38161e+06 	-1.32265e-05 	-1.32265e-05 	6254.38
0.00020202 	0.0258927 	0.0258927 	-9.38161e+06 	-1.72617e-05 	-1.72617e-05 	6254.38
0.00040404 	0.0319455 	0.0319455 	-9.3816e+06 	-2.12969e-05 	-2.12969e-05 	6254.37
0.000606061 	0.0379983 	0.0379983 	-9.38159e+06 	-2.53321e-05 	-2.53321e-05 	6254.37
0.000808081 	0.0440511 	0.0440511 	-9.38158e+06 	-2.93673e-05 	-2.93673e-05 	6254.36
0.0010101 	0.050104 	0.0501039 	-9.38158e+06 	-3.34025e-05 	-3.34025e-05 	6254.36
0.00121212 	0.0561568 	0.0561567 	-9.38157e+06 	-3.74377e-05 	-3.74377e-05 	6254.35
0.00141414 	0.0622096 	0.0622096 	-9.38156e+06 	-4.14729e-05 	-4.14729e-05 	6254.35
0.00161616 	0.0682624 	0.0682624 	-9.38155e+06 	-4.55081e-05 	-4.55081e-05 	6254.34
0.00181818 	0.0743152 	0.0743152 	-9.38155e+06 	-4.95433e-05 	-4.95433e-05 	6254.34
0.0020202 	0.080368 	0.080368 	-9.38154e+06 	-5.35785e-05 	-5.35785e-05 	6254.33
0.00222222 	0.0864209 	0.0864208 	-9.38153e+06 	-5.76137e-05 	-5.76137e-05 	6254.33
0.00242424 	0.0924737 	0.0924736 	-9.38152e+06 	-6.16489e-05 	-6.16488e-05 	6254.32
0.00262626 	0.0985265 	0.0985264 	-9.38152e+06 	-6.56841e-05 	-6.5684e-05 	6254.32
0.00282828 	0.104579 	0.104579 	-9.38151e+06 	-6.97193e-05 	-6.97192e-05 	6254.31
0.0030303 	0.110632 	0.110632 	-9.3815e+06 	-7.37545e-05 	-7.37544e-05 	6254.31
0.00323232 	0.116685 	0.116685 	-9.38149e+06 	-7.77896e-05 	-7.77896e-05 	6254.3
0.00343434 	0.122738 	0.122738 	-9.38149e+06 	-8.18248e-05 	-8.18248e-05 	6254.3
0.00363636 	0.128791 	0.12879 	-9.38148e+06 	-8.586e-05 	-8.586e-05 	6254.29
0.00383838 	0.134843 	0.134843 	-9.38147e+06 	-8.98952e-05 	-8.98952e-05 	6254.29
0.0040404 	0.140896 	0.140896 	-9.38146e+06 	-9.39304e-05 	-9.39304e-05 	6254.28
0.00424242 	0.146949 	0.146949 	-9.38146e+06 	-9.79656e-05 	-9.79656e-05 	6254.28
0.00444444 	0.153002 	0.153002 	-9.38145e+06 	-0.000102001 	-0.000102001 	6254.27
0.00464646 	0.159055 	0.159055 	-9.38144e+06 	-0.000106036 	-0.000106036 	6254.27
0.00484848 	0.165107 	0.165107 	-9.38144e+06 	-0.000110071 	-0.000110071 	6254.26
0.00505051 	0.16806 	0.16806 	-9.38143e+06 	-0.00011204 	-0.000112039 	6254.26
0.00525253 	0.161712 	0.161712 	-9.38142e+06 	-0.000107807 	-0.000107807 	6254.25
0.00545455 	0.155363 	0.155363 	-9.38141e+06 	-0.000103575 	-0.000103575 	6254.25
0.00565657 	0.149015 	0.149015 	-9.3814e+06 	-9.93428e-05 	-9.93428e-05 	6254.24
0.00585859 	0.142666 	0.142666 	-9.38139e+06 	-9.51106e-05 	-9.51105e-05 	6254.24
0.00606061 	0.136318 	0.136318 	-9.38138e+06 	-9.08783e-05 	-9.08783e-05 	6254.23
0.00626263 	0.12997 	0.12997 	-9.38137e+06 	-8.66461e-05 	-8.66461e-05 	6254.22
0.00646465 	0.123621 	0.123621 	-9.38136e+06 	-8.24139e-05 	-8.24138e-05 	6254.22
0.00666667 	0.117273 	0.117273 	-9.38135e+06 	-7.81816e-05 	-7.81816e-05 	6254.21
0.00686869 	0.110925 	0.110924 	-9.38134e+06 	-7.39494e-05 	-7.39494e-05 	6254.2
0.00707071 	0.104576 	0.104576 	-9.38133e+06 	-6.97171e-05 	-6.97171e-05 	6254.2
0.00727273 	0.0982277 	0.0982277 	-9.38133e+06 	-6.54849e-05 	-6.54849e-05 	6254.19
0.00747475 	0.0918794 	0.0918793 	-9.38132e+06 	-6.12527e-05 	-6.12526e-05 	6254.19
0.00767677 	0.085531 	0.0855309 	-9.38131e+06 	-5.70204e-05 	-5.70204e-05 	6254.18
0.00787879 	0.0791826 	0.0791825 	-9.3813e+06 	-5.27882e-05 	-5.27882e-05 	6254.17
0.00808081 	0.0728342 	0.0728342 	-9.38129e+06 	-4.85559e-05 	-4.85559e-05 	6254.17
0.00828283 	0.0664858 	0.0664858 	-9.38128e+06 	-4.43237e-05 	-4.43237e-05 	6254.16
0.00848485 	0.0601374 	0.0601374 	-9.38127e+06 	-4.00915e-05 	-4.00914e-05 	6254.15
0.00868687 	0.053789 	0.053789 	-9.38126e+06 	-3.58592e-05 	-3.58592e-05 	6254.15
0.00888889 	0.0474407 	0.0474406 	-9.38125e+06 	-3.1627e-05 	-3.1627e-05 	6254.14
0.00909091 	0.0410923 	0.0410923 	-9.38124e+06 	-2.73947e-05 	-2.73947e-05 	6254.14
0.00929293 	0.0347439 	0.0347439 	-9.38123e+06 	-2.31625e-05 	-2.31625e-05 	6254.13
0.00949495 	0.0283955 	0.0283955 	-9.38122e+06 	-1.89303e-05 	-1.89303e-05 	6254.12
0.00969697 	0.0220471 	0.0220471 	-9.38121e+06 	-1.4698e-05 	-1.4698e-05 	6254.12
0.00989899 	0.0156987 	0.0156987 	-9.38121e+06 	-1.04658e-05 	-1.04658e-05 	6254.11
0.010101 	0.0196614 	0.0196614 	-9.3812e+06 	-1.31076e-05 	-1.31075e-05 	6254.11
0.010303 	0.0339351 	0.0339351 	-9.38119e+06 	-2.26233e-05 	-2.26233e-05 	6254.1
0.0105051 	0.0482088 	0.0482088 	-9.38118e+06 	-3.21391e-05 	-3.21391e-05 	6254.09
0.0107071 	0.0624825 	0.0624825 	-9.38117e+06 	-4.16548e-05 	-4.16548e-05 	6254.09
0.0109091 	0.0767562 	0.0767562 	-9.38116e+06 	-5.11706e-05 	-5.11706e-05 	6254.08
0.0111111 	0.0910299 	0.0910299 	-9.38115e+06 	-6.06864e-05 	-6.06863e-05 	6254.07
0.0113131 	0.105304 	0.105304 	-9.38114e+06 	-7.02021e-05 	-7.02021e-05 	6254.07
0.0115152 	0.119577 	0.119577 	-9.38113e+06 	-7.97179e-05 	-7.97179e-05 	6254.06
0.0117172 	0.133851 	0.133851 	-9.38112e+06 	-8.92336e-05 	-8.92336e-05 	6254.06
0.0119192 	0.148125 	0.148125 	-9.38111e+06 	-9.87494e-05 	-9.87494e-05 	6254.05
0.0121212 	0.162398 	0.162398 	-9.3811e+06 	-0.000108265 	-0.000108265 	6254.04
0.0123232 	0.176672 	0.176672 	-9.38109e+06 	-0.000117781 	-0.000117781 	6254.04
0.0125253 	0.190946 	0.190946 	-9.38108e+06 	-0.000127297 	-0.000127297 	6254.03
0.0127273 	0.205219 	0.205219 	-9.38108e+06 	-0.000136812 	-0.000136812 	6254.03
0.0129293 	0.219493 	0.219493 	-9.38107e+06 	-0.000146328 	-0.000146328 	6254.02
0.0131313 	0.233767 	0.233767 	-9.38106e+06 	-0.000155844 	-0.000155844 	6254.01
0.0133333 	0.248041 	0.248041 	-9.38105e+06 	-0.00016536 	-0.00016536 	6254.01
0.0135354 	0.262314 	0.262314 	-9.38104e+06 	-0.000174875 	-0.000174875 	6254
0.0137374 	0.276588 	0.276588 	-9.38103e+06 	-0.000184391 	-0.000184391 	6253.99
0.0139394 	0.290862 	0.290862 	-9.38102e+06 	-0.000193907 	-0.000193907 	6253.99
0.0141414 	0.305135 	0.305135 	-9.38101e+06 	-0.000203423 	-0.000203423 	6253.98
0.0143434 	0.319409 	0.319409 	-9.381e+06 	-0.000212939 	-0.000212939 	6253.98
0.0145455 	0.333683 	0.333683 	-9.38099e+06 	-0.000222454 	-0.000222454 	6253.97
0.0147475 	0.347956 	0.347956 	-9.38098e+06 	-0.00023197 	-0.00023197 	6253.96
0.0149495 	0.36223 	0.36223 	-9.38097e+06 	-0.000241486 	-0.000241486 	6253.96
0.0151515 	0.354872 	0.354872 	-9.38096e+06 	-0.00023658 	-0.00023658 	6253.95
0.0153535 	0.340302 	0.340302 	-9.38095e+06 	-0.000226867 	-0.000226867 	6253.94
0.0155556 	0.325733 	0.325733 	-9.38094e+06 	-0.000217155 	-0.000217155 	6253.94
0.0157576 	0.311164 	0.311164 	-9.38093e+06 	-0.000207442 	-0.000207442 	6253.93
0.0159596 	0.296595 	0.296595 	-9.38092e+06 	-0.000197729 	-0.000197729 	6253.92
0.0161616 	0.282025 	0.282025 	-9.38091e+06 	-0.000188016 	-0.000188016 	6253.91
0.0163636 	0.267456 	0.267456 	-9.3809e+06 	-0.000178303 	-0.000178303 	6253.91
0.0165657 	0.252887 	0.252887 	-9.38089e+06 	-0.000168591 	-0.000168591 	6253.9
0.0167677 	0.238318 	0.238317 	-9.38087e+06 	-0.000158878 	-0.000158878 	6253.89
0.0169697 	0.223748 	0.223748 	-9.38086e+06 	-0.000149165 	-0.000149165 	6253.88
0.0171717 	0.209179 	0.209179 	-9.38085e+06 	-0.000139452 	-0.000139452 	6253.88
0.0173737 	0.19461 	0.19461 	-9.38084e+06 	-0.000129739 	-0.000129739 	6253.87
0.0175758 	0.18004 	0.18004 	-9.38083e+06 	-0.000120026 	-0.000120026 	6253.86
0.0177778 	0.165471 	0.165471 	-9.38082e+06 	-0.000110314 	-0.000110314 	6253.85
0.0179798 	0.150902 	0.150902 	-9.38081e+06 	-0.000100601 	-0.000100601 	6253.85
0.0181818 	0.136333 	0.136333 	-9.3808e+06 	-9.08881e-05 	-9.0888e-05 	6253.84
0.0183838 	0.121763 	0.121763 	-9.38078e+06 	-8.11753e-05 	-8.11752e-05 	6253.83
0.0185859 	0.107194 	0.107194 	-9.38077e+06 	-7.14624e-05 	-7.14624e-05 	6253.82
0.0187879 	0.0926248 	0.0926248 	-9.38076e+06 	-6.17496e-05 	-6.17496e-05 	6253.82
0.0189899 	0.0780556 	0.0780555 	-9.38075e+06 	-5.20368e-05 	-5.20368e-05 	6253.81
0.0191919 	0.0634863 	0.0634863 	-9.38074e+06 	-4.2324e-05 	-4.2324e-05 	6253.8
0.0193939 	0.048917 	0.048917 	-9.38073e+06 	-3.26112e-05 	-3.26112e-05 	6253.79
0.019596 	0.0343478 	0.0343477 	-9.38072e+06 	-2.28984e-05 	-2.28984e-05 	6253.79
0.019798 	0.0197785 	0.0197785 	-9.38071e+06 	-1.31856e-05 	-1.31856e-05 	6253.78
0.02 	0.00520922 	0.00520921 	-9.3807e+06 	-3.4728e-06 	-3.47279e-06 	6253.77
