0 	492876 	-612355 	-9.47255e+06 	-338.76 	422.753 	6524.16
0.00020202 	1.3324e+06 	-442665 	-9.15648e+06 	-901.307 	304.949 	6281.21
0.00040404 	2.17193e+06 	-272976 	-8.84041e+06 	-1463.85 	187.145 	6038.26
0.000606061 	3.01146e+06 	-103286 	-8.52435e+06 	-2026.4 	69.341 	5795.3
0.000808081 	3.85098e+06 	66403.7 	-8.20828e+06 	-2588.95 	-48.463 	5552.35
0.0010101 	4.60554e+06 	224537 	-7.91294e+06 	-3094.49 	-158.286 	5325.34
0.00121212 	3.74561e+06 	163103 	-8.01136e+06 	-2516.9 	-116.475 	5401.36
0.00141414 	2.88569e+06 	101669 	-8.10978e+06 	-1939.31 	-74.6639 	5477.37
0.00161616 	2.02577e+06 	40234.9 	-8.2082e+06 	-1361.72 	-32.8527 	5553.38
0.00181818 	1.16585e+06 	-21199.2 	-8.30661e+06 	-784.137 	8.95841 	5629.4
0.0020202 	373933 	-71406.6 	-8.4171e+06 	-252.3 	43.1981 	5711.97
0.00222222 	194051 	-20573.6 	-8.63625e+06 	-132.218 	9.29492 	5853.55
0.00242424 	14168.6 	30259.4 	-8.85539e+06 	-12.1368 	-24.6083 	5995.13
0.00262626 	-165714 	81092.4 	-9.07454e+06 	107.945 	-58.5115 	6136.72
0.00282828 	-345596 	131925 	-9.29368e+06 	228.026 	-92.4147 	6278.3
0.0030303 	-467843 	177183 	-9.46965e+06 	309.653 	-122.64 	6391.43
0.00323232 	-263490 	190849 	-9.40094e+06 	173.367 	-132.022 	6343.33
0.00343434 	-59137.5 	204515 	-9.33224e+06 	37.0808 	-141.405 	6295.24
0.00363636 	145215 	218181 	-9.26354e+06 	-99.2052 	-150.787 	6247.15
0.00383838 	349568 	231847 	-9.19483e+06 	-235.491 	-160.169 	6199.05
0.0040404 	495673 	121745 	-9.18711e+06 	-332.755 	-87.3987 	6189.41
0.00424242 	408784 	-483432 	-9.42332e+06 	-273.933 	313.985 	6333.56
0.00444444 	321895 	-1.08861e+06 	-9.65953e+06 	-215.111 	715.368 	6477.72
0.00464646 	235006 	-1.69378e+06 	-9.89574e+06 	-156.288 	1116.75 	6621.87
0.00484848 	148118 	-2.29896e+06 	-1.01319e+07 	-97.4662 	1518.14 	6766.03
0.00505051 	103401 	-2.61403e+06 	-1.02887e+07 	-67.076 	1727.29 	6861.85
0.00525253 	185199 	-2.05876e+06 	-1.02069e+07 	-121.982 	1359.74 	6812.69
0.00545455 	266997 	-1.5035e+06 	-1.01251e+07 	-176.888 	992.202 	6763.52
