0 	213768 	0.000686794
0.00020202 	212349 	0.000685333
0.00040404 	210931 	0.000683872
0.000606061 	209512 	0.000682411
0.000808081 	208094 	0.00068095
0.0010101 	206645 	0.000679566
0.00121212 	204635 	0.000679644
0.00141414 	202625 	0.000679723
0.00161616 	200614 	0.000679801
0.00181818 	198604 	0.000679879
0.0020202 	196700 	0.000679651
0.00222222 	195758 	0.000676673
0.00242424 	194815 	0.000673696
0.00262626 	193873 	0.000670718
0.00282828 	192930 	0.00066774
0.0030303 	191767 	0.000665344
0.00323232 	189355 	0.000666244
0.00343434 	186942 	0.000667145
0.00363636 	184530 	0.000668045
0.00383838 	182117 	0.000668945
0.0040404 	179728 	0.000669763
0.00424242 	177433 	0.000670251
0.00444444 	175138 	0.00067074
0.00464646 	172843 	0.000671228
0.00484848 	170547 	0.000671716
0.00505051 	168392 	0.000671976
0.00525253 	166657 	0.000671552
0.00545455 	164921 	0.000671128
0.00565657 	163186 	0.000670703
0.00585859 	161450 	0.000670279
0.00606061 	159669 	0.000669915
0.00626263 	157782 	0.000669691
0.00646465 	155894 	0.000669468
0.00666667 	154007 	0.000669244
0.00686869 	152119 	0.000669021
0.00707071 	150163 	0.00066896
0.00727273 	148077 	0.0006692
0.00747475 	145992 	0.000669441
0.00767677 	143907 	0.000669682
0.00787879 	141822 	0.000669923
0.00808081 	139810 	0.000669926
0.00828283 	137910 	0.000669572
0.00848485 	136010 	0.000669217
0.00868687 	134110 	0.000668863
0.00888889 	132210 	0.000668509
0.00909091 	130631 	0.000666964
0.00929293 	129445 	0.000663963
0.00949495 	128258 	0.000660963
0.00969697 	127072 	0.000657962
0.00989899 	125885 	0.000654962
0.010101 	124895 	0.000651215
0.010303 	124102 	0.000646723
0.0105051 	123309 	0.000642231
0.0107071 	122515 	0.000637738
0.0109091 	121722 	0.000633246
0.0111111 	119891 	0.000632899
0.0113131 	117212 	0.000635943
0.0115152 	114533 	0.000638988
0.0117172 	111854 	0.000642032
0.0119192 	109174 	0.000645077
0.0121212 	106770 	0.000647071
0.0123232 	104549 	0.000648366
0.0125253 	102328 	0.000649661
0.0127273 	100107 	0.000650956
0.0129293 	97886.6 	0.00065225
0.0131313 	95950 	0.000652319
0.0133333 	94166.5 	0.000651729
0.0135354 	92383 	0.000651138
0.0137374 	90599.5 	0.000650547
0.0139394 	88816 	0.000649956
0.0141414 	87092.1 	0.000648822
0.0143434 	85393.8 	0.000647457
0.0145455 	83695.6 	0.000646091
0.0147475 	81997.3 	0.000644725
0.0149495 	80299 	0.000643359
0.0151515 	78294.3 	0.000644159
0.0153535 	76187.4 	0.000645682
0.0155556 	74080.5 	0.000647204
0.0157576 	71973.6 	0.000648727
0.0159596 	69866.6 	0.000650249
0.0161616 	68017 	0.000649767
0.0163636 	66231.7 	0.000648783
0.0165657 	64446.4 	0.0006478
0.0167677 	62661.1 	0.000646816
0.0169697 	60875.8 	0.000645833
0.0171717 	58579.1 	0.000650038
0.0173737 	56192.1 	0.000655159
0.0175758 	53805.1 	0.000660279
0.0177778 	51418.2 	0.0006654
0.0179798 	49031.2 	0.000670521
0.0181818 	46955.5 	0.000672179
0.0183838 	44914.3 	0.000673453
0.0185859 	42873.2 	0.000674727
0.0187879 	40832 	0.000676001
0.0189899 	38790.8 	0.000677274
0.0191919 	36619.5 	0.000679471
0.0193939 	34441.3 	0.000681716
0.019596 	32263.1 	0.000683962
0.019798 	30084.8 	0.000686207
0.02 	27906.6 	0.000688452
