0 	198455 	0.000745468
0.00020202 	196736 	0.000703156
0.00040404 	195017 	0.000660844
0.000606061 	193260 	0.000666848
0.000808081 	191469 	0.000716565
0.0010101 	189680 	0.000760605
0.00121212 	187939 	0.000696787
0.00141414 	186198 	0.000632969
0.00161616 	184500 	0.000635826
0.00181818 	182835 	0.000687966
0.0020202 	181170 	0.000740166
0.00222222 	179516 	0.000792901
0.00242424 	177862 	0.000845637
0.00262626 	176084 	0.000829596
0.00282828 	174232 	0.00077229
0.0030303 	172386 	0.000702796
0.00323232 	170571 	0.000564241
0.00343434 	168756 	0.000425686
0.00363636 	167098 	0.000491644
0.00383838 	165517 	0.000656071
0.0040404 	163882 	0.000814151
0.00424242 	162035 	0.000946841
0.00444444 	160188 	0.00107953
0.00464646 	158559 	0.00100103
0.00484848 	157012 	0.000842432
0.00505051 	155452 	0.000723446
0.00525253 	153850 	0.000723309
0.00545455 	152249 	0.000723172
0.00565657 	150309 	0.000704762
0.00585859 	148272 	0.000681046
0.00606061 	146275 	0.000633053
0.00626263 	144369 	0.000528417
0.00646465 	142464 	0.00042378
0.00666667 	140742 	0.00050718
0.00686869 	139059 	0.000630467
0.00707071 	137284 	0.000739946
0.00727273 	135337 	0.000823782
0.00747475 	133390 	0.000907619
0.00767677 	131931 	0.000867974
0.00787879 	130542 	0.000810688
0.00808081 	129094 	0.000819434
0.00828283 	127559 	0.000927227
0.00848485 	126023 	0.00103502
0.00868687 	124257 	0.000921804
0.00888889 	122473 	0.000790668
0.00909091 	120816 	0.00070528
0.00929293 	119318 	0.000675803
0.00949495 	117819 	0.000646327
0.00969697 	115785 	0.00063354
0.00989899 	113737 	0.000621181
0.010101 	111815 	0.000584877
0.010303 	110020 	0.000524626
0.0105051 	108220 	0.000467113
0.0107071 	106274 	0.000516359
0.0109091 	104329 	0.000565604
0.0111111 	102288 	0.000553919
0.0113131 	100168 	0.000492382
0.0115152 	98086 	0.000443237
0.0117172 	96456.1 	0.000546922
0.0119192 	94826.3 	0.000650607
0.0121212 	93044.8 	0.000866175
0.0123232 	91162.1 	0.00115633
0.0125253 	89304.3 	0.00137727
0.0127273 	87619.9 	0.00111368
0.0129293 	85935.6 	0.000850096
0.0131313 	84323.9 	0.000687703
0.0133333 	82751.3 	0.0005798
0.0135354 	81123.2 	0.000504853
0.0137374 	79233.1 	0.000585273
0.0139394 	77343 	0.000665693
0.0141414 	75544.8 	0.000671687
0.0143434 	73785.9 	0.000645783
0.0145455 	72025.1 	0.000628265
0.0147475 	70257.6 	0.000639627
0.0149495 	68490.1 	0.00065099
0.0151515 	66663.6 	0.000619793
0.0153535 	64817.4 	0.000574409
0.0155556 	63012.5 	0.000554838
0.0157576 	61316.6 	0.000603319
0.0159596 	59620.6 	0.000651801
0.0161616 	57923.8 	0.000711892
0.0163636 	56226.8 	0.000774886
0.0165657 	54457.2 	0.000793963
0.0167677 	52536.9 	0.000721829
0.0169697 	50616.7 	0.000649694
0.0171717 	48813.8 	0.000537152
0.0173737 	47031.6 	0.00041748
0.0175758 	45200.8 	0.000387023
0.0177778 	43289 	0.00050526
0.0179798 	41377.1 	0.000623496
0.0181818 	39566.1 	0.000567972
0.0183838 	37766.3 	0.000493141
0.0185859 	36078.2 	0.000515796
0.0187879 	34541.5 	0.000670345
0.0189899 	33004.7 	0.000824894
0.0191919 	31407.4 	0.000708078
0.0193939 	29806.9 	0.000576979
0.019596 	28354.4 	0.000595337
0.019798 	27065.4 	0.000778883
0.02 	25776.4 	0.000962429
